,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
4443,1712322214,992229586.0,976699094.0,16.36,6,20.0
4444,1712327306,988804201.0,976699094.0,4.63,6,20.0
4445,1712344368,986813738.0,976384080.0,19.36,6,20.0
4446,1712356986,,976384080.0,18.68,6,20.0
4447,1712443530,986081116.0,965477269.0,2.36,6,20.0
4448,1712491164,989754004.0,,13.88,6,20.0
4449,1712503368,988930221.0,965898535.0,8.87,6,20.0
4450,1712514446,986507896.0,967103337.0,17.87,8,10.0
4451,1712570893,991170329.0,966055822.0,4.48,6,20.0
4452,1712585971,990591530.0,966319947.0,4.56,6,20.0
4453,1712612820,992529662.0,966319947.0,0.94,6,20.0
4454,1712710695,,,19.61,7,20.0
4455,1712714476,991903442.0,971970357.0,20.92,7,20.0
4456,1712949943,978324587.0,,29.9,8,20.0
4457,1712958235,989488247.0,972975859.0,28.32,8,20.0
4458,1712973387,991539787.0,,16.12,6,20.0
4459,1713077420,1000658028.0,965953862.0,16.66,6,20.0
4460,1713087466,,965953862.0,17.98,6,20.0
4461,1713126260,988061023.0,972137531.0,17.24,6,20.0
4462,1713193574,989649047.0,965209333.0,17.7,6,20.0
4463,1713452560,992108743.0,965741586.0,17.61,6,20.0
4464,1713460170,987811465.0,966735899.0,5.24,6,20.0
4465,1713524447,,966737930.0,17.57,6,20.0
4466,1713540732,989553095.0,966737930.0,17.31,6,20.0
4467,1713556888,991324989.0,966372280.0,17.96,6,20.0
4468,1713563576,989697962.0,966372280.0,17.99,6,20.0
4469,1713607385,981625109.0,971562853.0,18.45,6,20.0
4470,1713620819,,,18.42,6,20.0
4471,1713636739,,,19.15,6,20.0
4472,1713658101,989599883.0,977847446.0,19.16,6,20.0
4473,1713665232,,977847446.0,18.64,6,20.0
4474,1713714493,991060417.0,966738026.0,19.4,6,20.0
4475,1713717169,991953887.0,966738026.0,19.77,6,20.0
4476,1713748355,992167621.0,966738026.0,18.65,6,20.0
4477,1713902335,987652302.0,977695097.0,18.22,6,20.0
4478,1713986387,988774510.0,,19.07,6,20.0
4479,1714272538,989438193.0,965813751.0,18.66,6,20.0
4480,1714351497,986765750.0,964294741.0,19.62,6,20.0
4481,1714484246,990332099.0,977564766.0,18.62,6,20.0
4482,1714494898,982421383.0,977564766.0,15.18,6,20.0
4483,1714852143,989353129.0,,16.23,6,20.0
4484,1714868090,,962645052.0,17.16,6,20.0
4485,1715445649,989385962.0,966108009.0,16.59,6,20.0
4486,1715458704,990888900.0,966108009.0,15.43,6,20.0
4487,1715462916,989228972.0,966108009.0,16.03,6,20.0
4488,1715477047,,977642277.0,15.77,6,20.0
4489,1715503058,360552406.0,967494043.0,16.39,6,20.0
4490,1715518004,990387360.0,,16.79,6,20.0
4491,1715518418,,977481862.0,15.76,6,20.0
4492,1715543777,988109908.0,977852091.0,15.75,6,20.0
4493,1715548813,,977852091.0,15.5,6,20.0
4494,1715560207,988620174.0,977852091.0,15.83,6,20.0
4495,1715605770,,967971031.0,15.65,6,20.0
4496,1715616087,988496598.0,,15.96,6,20.0
4497,1715709425,989491562.0,966159423.0,16.92,6,20.0
4498,1715713804,987694293.0,966159423.0,17.07,6,20.0
4499,1715718616,894490395.0,,16.03,6,20.0
4500,1715772270,990854318.0,977700181.0,16.01,6,20.0
4501,1715772713,988701272.0,977700181.0,17.02,6,20.0
4502,1715832783,989333978.0,950693284.0,15.85,6,20.0
4503,1715891052,991590306.0,975700748.0,15.89,6,20.0
4504,1715896571,,975700748.0,16.44,6,20.0
4505,1715914488,988482018.0,977221087.0,16.23,6,20.0
4506,1715959956,989227686.0,967217560.0,16.02,6,20.0
4507,1715993551,989880688.0,964378143.0,16.61,6,20.0
4508,1716041922,987916372.0,965444068.0,15.16,6,20.0
4509,1716050141,937974907.0,956565990.0,15.45,6,20.0
4510,1716067611,986817735.0,966108251.0,16.14,6,20.0
4511,1716081420,988861030.0,,15.39,6,20.0
4512,1716147569,,,15.97,6,20.0
4513,1716151069,,965017895.0,15.8,6,20.0
4514,1716202759,988701865.0,965950964.0,16.61,6,20.0
4515,1716219379,,965950964.0,15.77,6,20.0
4516,1716225222,989023559.0,960893089.0,15.48,6,20.0
4517,1716239289,989542408.0,966632347.0,15.67,6,20.0
4518,1716254621,991902401.0,966632347.0,15.46,6,20.0
4519,1716413000,989713105.0,977328046.0,15.6,6,20.0
4520,1716423645,949645370.0,977328046.0,15.96,6,20.0
4521,1716473623,989020146.0,964536395.0,16.09,6,20.0
4522,1716484972,989908618.0,964536395.0,15.98,6,20.0
4523,1716503627,988286289.0,966273992.0,15.8,6,20.0
4524,1716513543,991694817.0,966273992.0,16.06,6,20.0
4525,1716563587,992748709.0,976594919.0,17.19,6,20.0
4526,1716616464,988862118.0,965844367.0,16.67,6,20.0
4527,1716644370,991326377.0,975726491.0,16.43,6,20.0
4528,1716673448,989855447.0,976897331.0,16.01,6,20.0
4529,1716718164,988180542.0,965897955.0,15.46,6,20.0
4530,1716734554,990859570.0,965897955.0,16.38,6,20.0
4531,1716751689,,,16.74,6,20.0
4532,1716753734,990329682.0,977326091.0,16.2,6,20.0
4533,1716851030,989596469.0,977798048.0,15.71,6,20.0
4534,1716944849,986974035.0,976320082.0,16.19,6,20.0
4535,1717080731,990010901.0,966841386.0,15.84,6,20.0
4536,1717099449,989441607.0,966685549.0,15.85,6,20.0
4537,1717169661,988452801.0,977117157.0,16.75,6,20.0
4538,1717190800,992510798.0,977273564.0,16.11,6,20.0
4539,1717207593,989271063.0,976560947.0,16.18,6,20.0
4540,1717254750,989647711.0,977274933.0,16.19,6,20.0
4541,1717268809,992949142.0,977274933.0,15.7,6,20.0
4542,1717356272,989543744.0,975965625.0,16.22,6,20.0
4543,1717451833,990014267.0,945237370.0,15.8,6,20.0
4544,1717463605,,945237370.0,15.66,6,20.0
4545,1717521392,989436214.0,976697433.0,15.39,6,20.0
4546,1717550749,969828475.0,966530388.0,16.02,6,20.0
4547,1717633461,989752222.0,965707602.0,15.73,6,20.0
4548,1717718066,992638689.0,977272147.0,16.3,6,20.0
4549,1717723056,988175551.0,977272147.0,16.03,6,20.0
4550,1717775220,988401729.0,966375904.0,16.25,6,20.0
4551,1717782637,934283551.0,975910707.0,17.55,6,20.0
4552,1717799215,988705029.0,965775121.0,16.47,6,20.0
4553,1717845403,991849613.0,978999506.0,17.37,6,20.0
4554,1717863439,991300520.0,978999506.0,17.12,6,20.0
4555,1717877227,,963656190.0,17.47,6,20.0
4556,1717881167,,963656190.0,15.35,6,20.0
4557,1717924757,989678887.0,976854769.0,15.97,6,20.0
4558,1717936364,,976854769.0,15.22,6,20.0
4559,1717965261,989541814.0,966526909.0,15.7,6,20.0
4560,1717985031,988808997.0,966526909.0,16.21,6,20.0
4561,1718027284,988600418.0,975526829.0,16.01,6,20.0
4562,1718045136,971557947.0,977430607.0,15.05,6,20.0
4563,1718060275,987551592.0,965375790.0,16.06,6,20.0
4564,1718074784,988487483.0,965375790.0,15.56,6,20.0
4565,1718114367,988442489.0,,15.64,6,20.0
4566,1718138363,988328538.0,963223840.0,15.16,6,20.0
4567,1718195955,989075295.0,973480922.0,15.22,6,20.0
4568,1718196488,985073184.0,973480922.0,15.95,6,20.0
4569,1718217154,989382747.0,977645161.0,16.37,6,20.0
4570,1718223792,991540356.0,976960115.0,15.27,6,20.0
4571,1718237011,,965581644.0,15.67,6,20.0
4572,1718256620,993160744.0,965581644.0,15.31,6,20.0
4573,1718290652,988808453.0,975648807.0,15.62,6,20.0
4574,1718318265,,,15.95,6,20.0
4575,1718326600,988757557.0,,15.83,6,20.0
4576,1718362199,975522417.0,965793580.0,15.58,6,20.0
4577,1718378415,987654771.0,965793580.0,16.53,7,20.0
4578,1718389315,990388995.0,965793580.0,16.2,7,20.0
4579,1718397808,989387149.0,967055163.0,16.12,6,20.0
4580,1718811410,991741693.0,933025723.0,15.88,6,20.0
4581,1718858368,990121155.0,,16.94,6,20.0
4582,1719276718,987708879.0,981983706.0,15.86,6,20.0
4583,1719305050,,,16.7,6,20.0
4584,1719321069,989561110.0,976751620.0,16.18,6,20.0
4585,1719330933,993626930.0,976751620.0,48.01,7,20.0
4586,1719359968,989543397.0,965691813.0,16.03,6,20.0
4587,1719404457,989232286.0,976758648.0,17.37,6,20.0
4588,1719428515,900371965.0,977417695.0,15.86,7,20.0
4589,1719441518,,966319706.0,15.25,6,20.0
4590,1719455425,990329237.0,977379888.0,16.41,6,20.0
4591,1719483218,989967382.0,965688722.0,16.72,6,20.0
4592,1719499910,993266198.0,976755088.0,15.46,6,20.0
4593,1719511189,986923629.0,976755088.0,15.64,6,20.0
4594,1719519983,989037405.0,,17.01,6,20.0
4595,1719544367,,977589555.0,17.53,6,20.0
4596,1719561281,,964952546.0,15.65,6,20.0
4597,1719584133,991965295.0,965797781.0,15.47,6,20.0
4598,1719598130,989019850.0,974643887.0,16.15,7,20.0
4599,1719601875,988886261.0,974643887.0,15.9,6,20.0
4600,1719629356,988872353.0,964954186.0,15.57,6,20.0
4601,1719658959,989386605.0,976540977.0,15.97,6,20.0
4602,1719674087,987603478.0,976540977.0,15.55,6,20.0
4603,1719708339,991956814.0,965788110.0,15.62,6,20.0
4604,1719741553,989068520.0,965512318.0,15.93,6,20.0
4605,1719753474,989071141.0,965512318.0,16.35,6,20.0
4606,1719777324,990118729.0,965161537.0,14.74,6,20.0
4607,1719790260,990542122.0,965161537.0,15.65,6,20.0
4608,1719807322,990015554.0,,16.72,6,20.0
4609,1719840502,989594045.0,976850959.0,16.38,6,20.0
4610,1719846541,989662113.0,976850959.0,16.05,6,20.0
4611,1719879325,,977697884.0,17.92,6,20.0
4612,1719887166,983305536.0,977697884.0,18.11,6,20.0
4613,1719908180,988129150.0,977307518.0,17.68,6,20.0
4614,1719932979,,966161356.0,17.15,6,20.0
4615,1719962127,994473257.0,965634266.0,17.68,6,20.0
4616,1719971946,988596167.0,964564478.0,17.41,6,20.0
4617,1719995055,988651760.0,851177397.0,17.91,6,20.0
4618,1720003695,989334572.0,976670123.0,17.43,6,20.0
4619,1720006563,990745831.0,,17.18,6,20.0
4620,1720021490,989804601.0,965217441.0,17.32,6,20.0
4621,1720037626,988913113.0,,18.87,6,20.0
4622,1720059376,617717418.0,966320285.0,17.0,6,20.0
4623,1720070698,989861782.0,973565234.0,15.56,6,20.0
4624,1720098812,987867351.0,980994982.0,16.85,6,20.0
4625,1720128223,,966890769.0,16.36,6,20.0
4626,1720167990,,975692699.0,16.7,6,20.0
4627,1720192483,989809105.0,966002427.0,16.94,6,20.0
4628,1720199923,988187953.0,965732025.0,15.36,6,20.0
4629,1720256718,999346106.0,963855492.0,17.74,6,20.0
4630,1720262034,989649096.0,977904373.0,17.23,6,20.0
4631,1720279062,991799428.0,965065414.0,15.92,6,20.0
4632,1720300386,989648750.0,965529167.0,15.8,6,20.0
4633,1720316178,989231099.0,966830944.0,15.94,6,20.0
4634,1720320919,988598737.0,966830944.0,15.93,6,20.0
4635,1720368673,,976874990.0,16.27,6,20.0
4636,1720374546,989015646.0,976874990.0,15.69,6,20.0
4637,1720401069,989858862.0,,16.71,6,20.0
4638,1720432566,989491018.0,,18.19,6,20.0
4639,1720450331,988020509.0,964588920.0,15.71,6,20.0
4640,1720466609,990062186.0,984614833.0,15.5,6,20.0
4641,1720478765,987506816.0,967157361.0,17.45,6,20.0
4642,1720501660,992324114.0,963010898.0,15.46,6,20.0
4643,1720503792,988914102.0,963010898.0,15.15,6,20.0
4644,1720525676,989548098.0,972662647.0,15.01,6,20.0
4645,1720550008,987706459.0,961865690.0,16.15,6,20.0
4646,1720646587,988233811.0,976751571.0,15.77,6,20.0
4647,1720702384,988833372.0,965823988.0,15.13,6,20.0
4648,1720793071,981841108.0,977169098.0,17.5,6,20.0
4649,1720803226,988811222.0,977169098.0,16.91,6,20.0
4650,1720819197,991221965.0,976273023.0,17.22,6,20.0
4651,1705429150,,928384934.0,4.03,5,100.0
4652,1705442456,899733965.0,928648025.0,4.68,5,100.0
4653,1705504283,873152684.0,916037459.0,3.7,5,100.0
4654,1705515185,,914571965.0,3.68,5,100.0
4655,1705522473,639057199.0,,4.53,5,100.0
4656,1705535724,868064683.0,904252199.0,4.52,5,100.0
4657,1705581879,676708358.0,924532741.0,3.86,5,100.0
4658,1705609842,903843922.0,911737880.0,5.19,5,100.0
4659,1705651959,882482576.0,918185941.0,3.65,5,100.0
4660,1705670389,800221854.0,,5.09,5,100.0
4661,1705685068,760534948.0,882010672.0,4.47,5,100.0
4662,1705694396,,,5.04,5,100.0
4663,1705710412,471387765.0,919498363.0,5.25,5,100.0
4664,1705734917,901093289.0,918605004.0,5.34,5,100.0
4665,1705749278,646908547.0,918605004.0,5.63,5,100.0
4666,1705764666,834743389.0,918605004.0,4.48,5,100.0
4667,1705790513,478001686.0,922958025.0,4.25,5,100.0
4668,1705805921,892923330.0,927463385.0,4.96,5,100.0
4669,1705834479,628726389.0,918512455.0,4.61,5,100.0
4670,1705849897,,918512455.0,5.54,5,100.0
4671,1705856989,815214636.0,918512455.0,4.8,5,100.0
4672,1705888567,912110492.0,927151733.0,5.52,5,100.0
4673,1705943780,845521455.0,928518922.0,6.24,5,100.0
4674,1705954666,900779483.0,928518922.0,5.48,5,100.0
4675,1706029404,745207689.0,928671798.0,3.8,5,100.0
4676,1706040977,878551905.0,928671798.0,6.03,5,100.0
4677,1706054278,854855259.0,,5.68,5,100.0
4678,1706094822,899759888.0,924113725.0,5.77,5,100.0
4679,1706118820,,910746559.0,5.56,5,100.0
4680,1706129126,901201842.0,919655190.0,5.22,5,100.0
4681,1706296571,896731255.0,,5.07,5,100.0
4682,1706377854,912627254.0,915672425.0,4.32,5,100.0
4683,1706406389,,904120847.0,4.93,5,100.0
4684,1706558041,,905447232.0,32.12,7,100.0
4685,1706583214,767533012.0,905447232.0,32.73,7,100.0
4686,1706602661,823909392.0,921593953.0,33.01,7,100.0
4687,1706638449,891138596.0,,3.45,5,100.0
4688,1706652922,892183387.0,924477816.0,4.41,5,100.0
4689,1706701996,875980172.0,,4.26,5,100.0
4690,1706723072,670566397.0,926158132.0,5.08,5,100.0
4691,1706898508,899371414.0,917925128.0,6.13,5,100.0
4692,1706916605,894451307.0,,5.94,5,100.0
4693,1706964791,,916507852.0,5.73,5,100.0
4694,1706985721,,923718825.0,6.19,5,100.0
4695,1707048769,892709507.0,,4.12,5,100.0
4696,1707070379,,933966316.0,6.22,5,100.0
4697,1707082124,,915350142.0,4.83,5,100.0
4698,1707092464,818418314.0,915350142.0,6.24,5,100.0
4699,1707144179,805202074.0,927412162.0,4.98,5,100.0
4700,1707214454,904240824.0,,6.58,5,100.0
4701,1707306232,890448468.0,902562784.0,5.24,5,100.0
4702,1707324422,841853385.0,929356759.0,5.2,5,100.0
4703,1707402937,,820879158.0,5.8,5,100.0
4704,1707412725,,820879158.0,5.72,5,100.0
4705,1707559923,795695474.0,905868248.0,34.12,7,100.0
4706,1707580881,712142704.0,885366739.0,34.9,7,100.0
4707,1707640523,624585512.0,914779852.0,40.19,7,100.0
4708,1707649049,728195327.0,906156513.0,34.34,7,100.0
4709,1707661311,600783211.0,900674670.0,39.26,7,100.0
4710,1707682506,783286976.0,904350475.0,37.21,7,100.0
4711,1707729617,835033455.0,904822428.0,36.61,7,100.0
4712,1707732257,845364422.0,904822428.0,36.44,7,100.0
4713,1707753092,,,36.52,7,100.0
4714,1707775983,,742864150.0,36.31,7,100.0
4715,1707790468,776995247.0,905919771.0,35.16,7,100.0
4716,1707897555,835717913.0,902016126.0,38.28,7,100.0
4717,1707923449,781563937.0,,36.89,7,100.0
4718,1707936512,902563100.0,910166835.0,5.65,5,100.0
4719,1707951033,873779822.0,919865779.0,4.87,5,100.0
4720,1707990668,903876443.0,871947688.0,4.3,5,100.0
4721,1708003727,647233277.0,871947688.0,5.65,5,100.0
4722,1708016626,865494716.0,858264948.0,5.7,5,100.0
4723,1708106728,,905761171.0,33.63,7,100.0
4724,1708248317,,905709421.0,32.79,7,100.0
4725,1708284529,883794623.0,853227954.0,32.66,7,100.0
4726,1708301778,861249533.0,,32.26,7,100.0
4727,1708347988,,914151025.0,34.29,7,100.0
4728,1708420223,619393254.0,,35.45,7,100.0
4729,1708432712,690068417.0,,35.62,7,100.0
4730,1708484358,848091491.0,917560099.0,33.15,7,100.0
4731,1708531854,628620431.0,915617112.0,5.26,5,100.0
4732,1708544003,908742841.0,,5.34,5,100.0
4733,1708558054,831364271.0,917676106.0,6.51,5,100.0
4734,1708643716,901200761.0,922643821.0,6.11,5,100.0
4735,1708694361,888984733.0,929988331.0,4.86,5,100.0
4736,1708766284,883584201.0,,5.65,5,100.0
4737,1708805503,660341825.0,,5.95,5,100.0
4738,1708826775,894121336.0,886053409.0,4.4,5,100.0
4739,1708845637,899260486.0,886053409.0,6.16,5,100.0
4740,1708883914,900136070.0,,6.85,5,100.0
4741,1708902588,895831577.0,915986358.0,4.71,5,100.0
4742,1708913754,840750170.0,915986358.0,5.97,5,100.0
4743,1708950277,734843089.0,920649820.0,4.96,5,100.0
4744,1709030308,892603890.0,916248136.0,5.69,5,100.0
4745,1709035005,583481894.0,916248136.0,5.82,5,100.0
4746,1709143946,894175330.0,922013245.0,5.27,5,100.0
4747,1709163961,889087990.0,922013245.0,7.62,5,100.0
4748,1709194759,869586859.0,,6.87,5,100.0
4749,1709229782,897270565.0,,4.77,5,100.0
4750,1709279146,901101129.0,919917932.0,3.89,5,100.0
4751,1709297584,897320168.0,919917932.0,3.97,5,100.0
4752,1709375421,860406627.0,919841962.0,4.67,5,100.0
4753,1709411260,868273747.0,922906381.0,5.31,5,100.0
4754,1709477653,707002191.0,,6.57,5,100.0
4755,1709532496,909168684.0,906287816.0,8.93,5,100.0
4756,1709886171,,918175014.0,5.16,5,100.0
4757,1709903434,872938821.0,911898586.0,3.85,5,100.0
4758,1709925161,848879199.0,916456202.0,6.55,5,100.0
4759,1709932401,845153861.0,933960899.0,7.64,5,100.0
4760,1709971750,,924635565.0,4.6,5,100.0
4761,1709981162,827010237.0,924635565.0,6.71,5,100.0
4762,1710004822,,914118985.0,6.45,5,100.0
4763,1710011767,832811683.0,815340244.0,5.18,5,100.0
4764,1710038083,767563870.0,909793918.0,5.38,5,100.0
4765,1710067918,528116781.0,918973017.0,5.98,5,100.0
4766,1710082514,591255177.0,918973017.0,5.38,5,100.0
4767,1710101907,897530242.0,884002925.0,5.03,5,100.0
4768,1710114370,883741134.0,919656615.0,3.84,5,100.0
4769,1710121067,904817135.0,919656615.0,5.13,5,100.0
4770,1710227752,900674265.0,915880035.0,3.89,5,100.0
4771,1710254214,552600159.0,918921816.0,4.18,5,100.0
4772,1710260918,623746275.0,,5.99,5,100.0
4773,1710282717,511547980.0,919127546.0,4.13,5,100.0
4774,1710290623,885004294.0,,4.07,5,100.0
4775,1710324490,871476742.0,925528197.0,3.96,5,100.0
4776,1710328812,898983508.0,925528197.0,5.59,5,100.0
4777,1710425985,769711754.0,920548138.0,6.19,5,100.0
4778,1710448141,907753604.0,921439624.0,6.48,5,100.0
4779,1710450472,892811682.0,921439624.0,6.35,5,100.0
4780,1710464572,892287397.0,923480329.0,4.39,5,100.0
4781,1710499217,886887620.0,917943943.0,5.11,5,100.0
4782,1710508455,903348675.0,917981412.0,5.71,5,100.0
4783,1710557287,881799105.0,,4.78,5,100.0
4784,1710573993,908166724.0,916039657.0,2.8,5,100.0
4785,1710590943,884934340.0,909901869.0,5.5,5,100.0
4786,1710603761,891220015.0,909901869.0,4.7,5,100.0
4787,1710639891,861873929.0,916080237.0,4.61,5,100.0
4788,1710663544,886676486.0,916080237.0,5.6,5,100.0
4789,1710690928,451366648.0,919393229.0,5.77,5,100.0
4790,1710713511,498240328.0,904350882.0,4.4,5,100.0
4791,1710727783,698591544.0,904350882.0,4.62,5,100.0
4792,1710757315,,922542838.0,4.71,5,100.0
4793,1710773774,828436623.0,903245805.0,5.64,5,100.0
4794,1710799879,710095347.0,,26.71,7,100.0
4795,1710962574,877482132.0,,5.55,5,100.0
4796,1710979493,,,5.92,5,100.0
4797,1711009654,839019932.0,913554345.0,4.14,5,100.0
4798,1711030765,564396568.0,888352299.0,5.24,5,100.0
4799,1711043572,907754603.0,925118170.0,5.46,5,100.0
4800,1711066924,900885331.0,914158658.0,6.82,5,100.0
4801,1711161761,892396583.0,921277675.0,0.7,5,100.0
4802,1711198303,,917086816.0,4.27,5,100.0
4803,1711299519,759900595.0,742709648.0,2.88,5,100.0
4804,1711320178,873150413.0,923955052.0,7.07,5,100.0
4805,1711364637,912601702.0,917662892.0,4.45,5,100.0
4806,1711415020,898525403.0,914650546.0,5.48,5,100.0
4807,1711497119,,917665645.0,5.32,5,100.0
4808,1711526953,621808583.0,915715560.0,5.51,5,100.0
4809,1711550303,,923484669.0,4.54,5,100.0
4810,1711563079,904345275.0,923484669.0,4.89,5,100.0
4811,1711630178,896220058.0,919444922.0,4.61,5,100.0
4812,1711639846,907749519.0,919444922.0,5.37,5,100.0
4813,1711653500,902090654.0,926974972.0,4.65,5,100.0
4814,1711669676,895226818.0,917401068.0,3.19,5,100.0
4815,1711720593,896950834.0,917979347.0,3.97,5,100.0
4816,1711740349,871210719.0,920022238.0,3.33,5,100.0
4817,1711755429,604505182.0,923695309.0,3.68,5,100.0
4818,1711757107,883894313.0,923695309.0,2.99,5,100.0
4819,1711773506,900453384.0,923695309.0,31.68,5,100.0
4820,1711778197,905237607.0,,31.68,5,100.0
4821,1711818631,883376517.0,,3.91,5,100.0
4822,1711852615,902436900.0,921386034.0,4.58,5,100.0
4823,1711887063,898371126.0,915726365.0,2.75,5,100.0
4824,1711896539,901198958.0,915726365.0,4.04,5,100.0
4825,1711917040,821506949.0,,31.45,7,100.0
4826,1711925866,913995291.0,916405332.0,3.13,5,100.0
4827,1711960426,544735722.0,657375042.0,3.71,5,100.0
4828,1711973893,901939591.0,925475121.0,3.48,5,100.0
4829,1712094365,898787457.0,918403601.0,1.7,5,100.0
4830,1712159243,868437075.0,,6.53,5,100.0
4831,1712166571,881957053.0,917138832.0,4.05,5,100.0
4832,1712188406,899785809.0,917977557.0,3.76,5,100.0
4833,1712196178,873257149.0,917977557.0,3.15,5,100.0
4834,1712240023,908852748.0,923483838.0,4.91,5,100.0
4835,1712263243,864290669.0,923326966.0,5.15,5,100.0
4836,1712273534,456671836.0,923326966.0,4.18,5,100.0
4837,1712299709,649474968.0,,4.75,5,100.0
4838,1712311315,641153462.0,926786585.0,4.53,5,100.0
4839,1712351509,901779643.0,926082202.0,6.95,5,100.0
4840,1712356035,451938041.0,926082202.0,5.84,5,100.0
4841,1712416523,857544147.0,911162620.0,6.12,5,100.0
4842,1712436854,,924377441.0,5.12,5,100.0
4843,1712439335,731838571.0,924377441.0,5.24,5,100.0
4844,1712472352,718046785.0,922002425.0,8.1,5,100.0
4845,1712490677,828901317.0,922002425.0,7.02,5,100.0
4846,1712508656,855955327.0,914098687.0,7.41,5,100.0
4847,1712518253,,905236477.0,32.73,7,100.0
4848,1712539645,833253168.0,909273133.0,29.68,7,100.0
4849,1712579502,602356230.0,914048909.0,31.57,7,100.0
4850,1712591764,744279356.0,925057262.0,32.31,7,100.0
4851,1712599096,893709010.0,925057262.0,32.49,7,100.0
4852,1712625390,817838118.0,900733539.0,32.75,7,100.0
4853,1712668408,853381828.0,737415275.0,27.88,7,100.0
4854,1712687016,847880418.0,914205510.0,30.52,7,100.0
4855,1712735130,519098119.0,925005295.0,0.98,5,100.0
