,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
3567,1711492954,744945749.0,914571828.0,25.29,9,100.0,pi-ce
3568,1711508061,744961526.0,914571828.0,25.49,9,100.0,pi-ce
3569,1711537838,694367374.0,915250476.0,25.44,9,100.0,pi-ce
3570,1711546847,532598907.0,915250476.0,26.57,9,100.0,pi-ce
3571,1711547071,687238428.0,915250476.0,26.11,9,100.0,pi-ce
3572,1711617056,716807592.0,916666651.0,26.37,9,100.0,pi-ce
3573,1711645483,698036554.0,914834522.0,25.56,9,100.0,pi-ce
3574,1711648260,737370513.0,914834522.0,25.41,9,100.0,pi-ce
3575,1711666194,487538360.0,913743726.0,25.89,9,100.0,pi-ce
3576,1711719508,722258859.0,915564912.0,26.5,9,100.0,pi-ce
3577,1711734758,636276521.0,919177539.0,18.12,9,10.0,df-mg
3578,1711752656,434215603.0,897031830.0,52.59,12,10.0,ma-pa
3579,1711764639,714554794.0,897031830.0,19.5,9,10.0,df-mg
3580,1711838908,735787876.0,912473070.0,25.65,9,100.0,pi-ce
3581,1711861399,748990159.0,912473070.0,24.19,9,10.0,df-mg
3582,1711892525,680004970.0,917189473.0,26.35,9,100.0,pi-ce
3583,1711906454,700026782.0,917189473.0,26.29,9,100.0,pi-ce
3584,1711923554,728500507.0,916507027.0,25.4,9,100.0,pi-ce
3585,1711935297,582277135.0,916507027.0,25.51,9,100.0,pi-ce
3586,1711962417,720530223.0,920072091.0,26.24,9,100.0,pi-ce
3587,1711969140,686295531.0,915305514.0,25.8,9,100.0,pi-ce
3588,1712083676,724932546.0,913990676.0,27.33,9,100.0,pi-ce
3589,1712102187,730438954.0,913523750.0,26.24,9,100.0,pi-ce
3590,1712195942,524289415.0,917507211.0,25.93,9,100.0,pi-ce
3591,1712241750,734198128.0,916512297.0,24.38,9,100.0,pi-ce
3592,1712246811,685977115.0,916512297.0,25.35,9,100.0,pi-ce
3593,1712252590,752308945.0,912371725.0,24.99,9,100.0,pi-ce
3594,1712279755,728294662.0,915257478.0,24.83,9,100.0,pi-ce
3595,1712317398,684305898.0,914361152.0,25.92,9,100.0,pi-ce
3596,1712344625,738979871.0,918919945.0,42.21,10,100.0,ba-ce
3597,1712358544,717692747.0,905554761.0,28.67,9,100.0,pi-ce
3598,1712369752,703963222.0,905554761.0,28.43,9,100.0,pi-ce
3599,1712419237,690959742.0,913782788.0,40.85,10,100.0,ba-ce
3600,1712430234,728057470.0,914987646.0,22.96,9,100.0,pi-ce
3601,1712443787,652426238.0,916672335.0,22.07,9,100.0,pi-ce
3602,1712458091,800783997.0,916672335.0,21.46,9,100.0,pi-ce
3603,1712518061,621857126.0,918919991.0,50.28,12,10.0,ma-pa
3604,1712536666,667000627.0,912048805.0,54.34,12,10.0,ma-pa
3605,1712542223,519866954.0,912048805.0,54.09,12,10.0,ma-pa
3606,1712573680,712713686.0,915598964.0,25.15,9,100.0,pi-ce
3607,1712578583,696669191.0,915598964.0,25.67,9,100.0,pi-ce
3608,1712599309,703331472.0,918120888.0,25.34,9,100.0,pi-ce
3609,1712613644,771280925.0,918831984.0,29.35,9,100.0,pi-ce
3610,1712619420,509450955.0,915373345.0,31.99,9,100.0,pi-ce
3611,1712939343,750098766.0,911423489.0,28.05,10,100.0,pi-ce
3612,1713010824,652932506.0,915821836.0,28.75,9,100.0,pi-ce
3613,1713021331,719618279.0,915932967.0,27.3,10,100.0,pi-ce
3614,1713023273,684470954.0,915932967.0,27.2,10,100.0,pi-ce
3615,1713038092,619080477.0,916879484.0,27.42,10,100.0,pi-ce
3616,1713051006,536295884.0,915363317.0,25.99,10,100.0,pi-ce
3617,1713108024,704332689.0,915933013.0,28.93,9,100.0,pi-ce
3618,1713122959,732326686.0,915933013.0,26.94,9,100.0,pi-ce
3619,1713141199,786749247.0,911597446.0,28.04,9,100.0,pi-ce
3620,1713231372,731236721.0,916510510.0,27.39,9,100.0,pi-ce
3621,1713235793,470751792.0,916510510.0,27.22,9,100.0,pi-ce
3622,1713261575,673753031.0,915299427.0,27.13,9,100.0,pi-ce
3623,1713321747,722056762.0,914936727.0,22.76,9,100.0,pi-ce
3624,1713350955,739406102.0,914936727.0,25.29,9,100.0,pi-ce
3625,1713390961,724865034.0,917242589.0,26.01,9,100.0,pi-ce
3626,1713537154,732694604.0,914586073.0,27.14,9,100.0,pi-ce
3627,1713556075,530370297.0,914586073.0,27.0,9,100.0,pi-ce
3628,1713564959,722963243.0,914586073.0,26.79,9,100.0,pi-ce
3629,1713619714,727924698.0,880774119.0,26.4,9,100.0,pi-ce
3630,1713625361,591030808.0,917929396.0,25.78,9,100.0,pi-ce
3631,1713634978,749200247.0,915251895.0,25.27,9,100.0,pi-ce
3632,1713689676,514617743.0,895905932.0,25.71,9,100.0,pi-ce
3633,1713700711,771708797.0,916772013.0,26.04,9,100.0,pi-ce
3634,1713711513,748371460.0,916772013.0,25.13,9,100.0,pi-ce
3635,1713733557,526544804.0,915994453.0,27.53,9,100.0,pi-ce
3636,1713741049,732366701.0,917403133.0,26.06,9,100.0,pi-ce
3637,1713745593,719955989.0,917403133.0,25.87,9,100.0,pi-ce
3638,1713784509,567594500.0,915828018.0,26.61,9,100.0,pi-ce
3639,1713800662,726087612.0,916251435.0,26.42,9,100.0,pi-ce
3640,1713821187,738044535.0,911794275.0,25.75,9,100.0,pi-ce
3641,1713882457,535396092.0,911633478.0,27.32,9,100.0,pi-ce
3642,1713903524,735103138.0,911633478.0,26.2,9,100.0,pi-ce
3643,1713942570,728771080.0,917139016.0,26.88,9,100.0,pi-ce
3644,1713999058,552181529.0,912891634.0,25.9,9,100.0,pi-ce
3645,1714000708,747427215.0,912891634.0,25.15,9,100.0,pi-ce
3646,1714068664,743389813.0,916037825.0,24.88,9,100.0,pi-ce
3647,1714142059,517725313.0,912946117.0,29.15,9,100.0,pi-ce
3648,1714147932,731068503.0,912946117.0,25.94,9,100.0,pi-ce
3649,1714160608,536242088.0,915565965.0,26.01,9,100.0,pi-ce
3650,1714185404,544474394.0,913046775.0,25.53,9,100.0,pi-ce
3651,1714223222,730544323.0,914993822.0,25.52,9,100.0,pi-ce
3652,1714234558,554253087.0,914993822.0,25.52,9,100.0,pi-ce
3653,1714246067,478996438.0,918868527.0,25.23,9,100.0,pi-ce
3654,1714261842,521824211.0,915253359.0,25.18,9,100.0,pi-ce
3655,1714345396,742130183.0,916925999.0,24.72,9,100.0,pi-ce
3656,1714390057,733275906.0,912318475.0,24.76,9,100.0,pi-ce
3657,1714424555,732953781.0,911369101.0,15.32,8,20.0,df-sp
3658,1714428400,762843311.0,911369101.0,15.59,8,20.0,df-sp
3659,1714443151,704329696.0,911476738.0,15.64,8,20.0,df-sp
3660,1714494396,717541884.0,910946938.0,18.03,8,20.0,df-sp
3661,1714513292,725298822.0,916290035.0,14.93,8,20.0,df-sp
3662,1714558398,683409954.0,914626132.0,16.66,8,20.0,df-sp
3663,1714578797,679688390.0,912628258.0,15.85,8,20.0,df-sp
3664,1714595505,620180089.0,915830491.0,16.68,8,20.0,df-sp
3665,1714669107,702022720.0,912634006.0,35.46,8,20.0,df-sp
3666,1714677304,635803771.0,912634006.0,31.25,8,20.0,df-sp
3667,1714824411,692378194.0,921594828.0,19.81,8,20.0,df-sp
3668,1714840029,721997907.0,918374569.0,21.13,9,20.0,df-sp
3669,1714866473,629146008.0,921908802.0,19.39,8,20.0,df-sp
3670,1715131656,722312588.0,915673341.0,19.53,8,20.0,df-sp
3671,1715174856,589509721.0,918817614.0,25.94,8,20.0,df-sp
3672,1715184767,763679008.0,918817614.0,26.11,10,100.0,pi-ce
3673,1715195480,738200235.0,918817614.0,17.5,9,20.0,df-sp
3674,1715298979,721107734.0,889798700.0,17.46,8,20.0,df-sp
3675,1715435318,745485666.0,912368942.0,17.42,8,20.0,df-sp
3676,1715457711,704431349.0,912368942.0,17.76,8,20.0,df-sp
3677,1715473174,730922128.0,913834349.0,17.26,8,20.0,df-sp
3678,1715494765,28574084.0,916718851.0,17.42,8,20.0,df-sp
3679,1715507753,517788097.0,916718851.0,17.32,8,20.0,df-sp
3680,1715526632,553964418.0,912786229.0,18.12,8,20.0,df-sp
3681,1705407806,463682463.0,861038010.0,29.84,7,100.0,pi-ce
3682,1705422927,437275475.0,861038010.0,33.94,7,100.0,pi-ce
3683,1705437692,438044923.0,885786303.0,28.78,7,100.0,pi-ce
3684,1705450615,359833660.0,880386434.0,28.22,7,100.0,pi-ce
3685,1705454885,643513987.0,880386434.0,25.31,7,100.0,pi-ce
3686,1705496454,460693478.0,881537137.0,28.29,7,100.0,pi-ce
3687,1705500463,487448544.0,882117735.0,28.83,7,100.0,pi-ce
3688,1705527948,613200652.0,877280066.0,26.52,8,100.0,pi-ce
3689,1705577026,677119577.0,878295327.0,28.86,7,100.0,pi-ce
3690,1705610689,461802383.0,842160866.0,29.74,7,100.0,pi-ce
3691,1705618515,465519388.0,842160866.0,29.01,7,100.0,pi-ce
3692,1705695495,626266775.0,878393564.0,29.61,7,100.0,pi-ce
3693,1705709724,656047675.0,879073953.0,28.98,7,100.0,pi-ce
3694,1705730893,524550248.0,879073953.0,29.37,7,100.0,pi-ce
3695,1705760921,426560652.0,880445649.0,29.72,7,100.0,pi-ce
3696,1705784043,640156672.0,859148039.0,29.04,7,100.0,pi-ce
3697,1705788588,576979405.0,879468551.0,29.71,7,100.0,pi-ce
3698,1705861746,508559105.0,879073953.0,26.54,8,100.0,pi-ce
3699,1705873547,480881618.0,877915251.0,28.86,7,100.0,pi-ce
3700,1705945789,402127267.0,882692291.0,26.75,8,100.0,pi-ce
3701,1705960143,645557170.0,882692291.0,26.78,8,100.0,pi-ce
3702,1705990945,606177633.0,879916334.0,29.22,7,100.0,pi-ce
3703,1706013345,500909113.0,887729634.0,29.92,7,100.0,pi-ce
3704,1706018871,475952454.0,887729634.0,29.8,7,100.0,pi-ce
3705,1706042883,497760321.0,880492128.0,29.54,7,100.0,pi-ce
3706,1706056449,736608839.0,881801309.0,29.25,7,100.0,pi-ce
3707,1706095486,492586062.0,881438097.0,30.06,7,100.0,pi-ce
3708,1706113078,385614575.0,881438097.0,27.49,8,100.0,pi-ce
3709,1706142356,429444043.0,881095071.0,28.37,7,100.0,pi-ce
3710,1706206697,377383181.0,877989761.0,29.84,7,100.0,pi-ce
3711,1706219390,385719375.0,877989761.0,29.55,7,100.0,pi-ce
3712,1706273224,544160936.0,881228073.0,30.45,7,100.0,pi-ce
3713,1706279658,485000810.0,881043554.0,29.55,7,100.0,pi-ce
3714,1706300822,418696250.0,879184437.0,27.14,7,100.0,pi-ce
3715,1706315218,472070048.0,879184437.0,29.51,7,100.0,pi-ce
3716,1706323068,612997866.0,879184437.0,29.12,7,100.0,pi-ce
3717,1706351097,650643978.0,873619501.0,29.26,7,100.0,pi-ce
3718,1706474339,524395767.0,879075799.0,29.81,7,100.0,pi-ce
3719,1706486444,480300536.0,879075799.0,29.48,7,100.0,pi-ce
3720,1706514121,492890837.0,882320922.0,29.44,7,100.0,pi-ce
3721,1706519921,610900744.0,882320922.0,29.57,7,100.0,pi-ce
3722,1706574042,573201108.0,875584594.0,27.69,9,100.0,es-rj
3723,1706696487,625119671.0,878578152.0,30.17,7,100.0,pi-ce
3724,1706813330,612786833.0,879285910.0,30.0,7,100.0,pi-ce
3725,1706877925,364328459.0,882591185.0,30.2,7,100.0,pi-ce
3726,1706903501,518418385.0,882591185.0,31.1,7,100.0,pi-ce
3727,1706920200,620087819.0,879021744.0,30.6,7,100.0,pi-ce
3728,1706923727,497602437.0,879021744.0,29.2,7,100.0,pi-ce
3729,1706959399,530684552.0,875301310.0,29.8,7,100.0,pi-ce
3730,1707047354,647075699.0,876977107.0,30.84,7,100.0,pi-ce
3731,1707080001,415237134.0,878133308.0,29.66,7,100.0,pi-ce
3732,1707098503,568543876.0,878133308.0,29.99,7,100.0,pi-ce
3733,1707214652,482450227.0,877849701.0,30.84,7,100.0,pi-ce
3734,1707273101,488164337.0,878341267.0,30.49,7,100.0,pi-ce
3735,1707303796,393900134.0,879176744.0,30.55,7,100.0,pi-ce
3736,1707406362,518211752.0,880594873.0,30.3,7,100.0,pi-ce
3737,1707432884,396832793.0,878338692.0,30.02,7,100.0,pi-ce
3738,1707523243,460248778.0,880915334.0,29.92,7,100.0,pi-ce
3739,1707528176,496972321.0,880915334.0,29.27,7,100.0,pi-ce
3740,1707565907,435212687.0,878446432.0,30.21,7,100.0,pi-ce
3741,1707583527,668470040.0,878812907.0,31.11,7,100.0,pi-ce
3742,1707592420,555693351.0,878812907.0,30.15,7,100.0,pi-ce
3743,1707612874,571318690.0,881591462.0,30.08,7,100.0,pi-ce
3744,1707640997,635526218.0,878817565.0,30.1,7,100.0,pi-ce
3745,1707656946,505099337.0,878817565.0,30.54,7,100.0,pi-ce
3746,1707665888,484790691.0,783684305.0,30.91,7,100.0,pi-ce
3747,1707690840,500590432.0,876393773.0,30.23,7,100.0,pi-ce
3748,1707739815,326842315.0,877920782.0,30.15,7,100.0,pi-ce
3749,1707785540,585056460.0,875152367.0,29.48,7,100.0,pi-ce
3750,1707790007,527279394.0,875152367.0,26.74,7,100.0,pi-ce
3751,1707827156,547198482.0,879962190.0,30.87,7,100.0,pi-ce
3752,1707865379,622171947.0,877242322.0,30.27,7,100.0,pi-ce
3753,1707892311,440191522.0,882325642.0,30.52,7,100.0,pi-ce
3754,1707900394,519608223.0,878394969.0,30.75,7,100.0,pi-ce
3755,1707939925,620553473.0,878790736.0,32.05,7,100.0,pi-ce
3756,1707962488,664116605.0,878712136.0,30.5,7,100.0,pi-ce
3757,1708002527,670686949.0,882953420.0,30.79,7,100.0,pi-ce
3758,1708018179,549408235.0,882953420.0,28.08,7,100.0,pi-ce
3759,1708033735,496502746.0,881640408.0,29.18,7,100.0,pi-ce
3760,1708051413,617507209.0,879390153.0,29.75,7,100.0,pi-ce
3761,1708072971,367674754.0,883793563.0,29.1,7,100.0,pi-ce
3762,1708082141,637116561.0,883793563.0,28.83,7,100.0,pi-ce
3763,1708119922,449209599.0,873892632.0,29.51,7,100.0,pi-ce
3764,1708136896,486539653.0,879860737.0,29.67,7,100.0,pi-ce
3765,1708243985,515479729.0,878541231.0,28.99,8,100.0,pi-ce
3766,1708255182,480113495.0,880175750.0,29.44,8,100.0,pi-ce
3767,1708284783,370408471.0,878077805.0,29.16,8,100.0,pi-ce
3768,1708299107,456340549.0,878077805.0,28.48,8,100.0,pi-ce
3769,1708342586,376334189.0,879440119.0,29.45,8,100.0,pi-ce
3770,1708366168,452514466.0,876096357.0,29.39,7,100.0,pi-ce
3771,1708382954,448894914.0,876096357.0,28.36,7,100.0,pi-ce
3772,1708396358,628097840.0,876096357.0,28.73,7,100.0,pi-ce
3773,1708436722,423645589.0,858499570.0,29.34,7,100.0,pi-ce
3774,1708500881,484180282.0,878651447.0,30.54,7,100.0,pi-ce
3775,1708515606,392063174.0,878811369.0,30.63,7,100.0,pi-ce
3776,1708527502,469133254.0,879284020.0,30.19,7,100.0,pi-ce
3777,1708562994,448842867.0,876141225.0,30.36,7,100.0,pi-ce
3778,1708598814,358246957.0,876502355.0,30.01,7,100.0,pi-ce
3779,1708636898,479827825.0,880080837.0,28.77,7,100.0,pi-ce
3780,1708650202,559999936.0,880080837.0,28.84,7,100.0,pi-ce
3781,1708701114,398930719.0,836662639.0,30.12,7,100.0,pi-ce
3782,1708710589,568615814.0,836662639.0,30.87,7,100.0,pi-ce
3783,1708742822,415289189.0,877392326.0,30.31,7,100.0,pi-ce
3784,1708777049,630040480.0,881801265.0,31.54,7,100.0,pi-ce
3785,1708798734,492149883.0,880071860.0,24.47,7,100.0,pi-ce
3786,1708813193,670317390.0,881573296.0,24.84,7,100.0,pi-ce
3787,1708828945,499075286.0,881014039.0,25.02,7,100.0,pi-ce
3788,1708849117,510550454.0,876299476.0,24.77,7,100.0,pi-ce
3789,1708865305,490751897.0,779406774.0,23.97,7,100.0,pi-ce
3790,1708866874,378327109.0,779406774.0,23.95,7,100.0,pi-ce
3791,1708914620,327680098.0,879283800.0,23.37,7,100.0,pi-ce
3792,1708940475,629564684.0,879283800.0,22.43,7,100.0,pi-ce
3793,1708949348,366949611.0,879283800.0,22.18,7,100.0,pi-ce
3794,1708969791,490200601.0,879071843.0,22.09,7,100.0,pi-ce
3795,1708987460,381734150.0,881254913.0,24.26,7,100.0,pi-ce
3796,1709000341,491764373.0,878762851.0,22.24,7,100.0,pi-ce
3797,1709047189,433479541.0,763100077.0,22.99,7,100.0,pi-ce
3798,1709060883,673710922.0,883427488.0,23.52,7,100.0,pi-ce
3799,1709072472,510657916.0,871160468.0,23.53,7,100.0,pi-ce
3800,1709117724,519621654.0,878392686.0,24.98,7,100.0,pi-ce
3801,1709158209,605656770.0,880754361.0,24.73,7,100.0,pi-ce
3802,1709168459,559926826.0,880754361.0,25.16,7,100.0,pi-ce
3803,1709200044,573153475.0,878236848.0,24.26,7,100.0,pi-ce
3804,1709245792,561046844.0,881859730.0,22.58,7,100.0,pi-ce
3805,1709257940,366217768.0,878586609.0,24.23,7,100.0,pi-ce
3806,1709290593,445383242.0,882959469.0,22.02,7,100.0,pi-ce
3807,1709303390,416443145.0,882959469.0,24.68,7,100.0,pi-ce
3808,1709315498,414621876.0,880804544.0,23.93,7,100.0,pi-ce
3809,1709336422,369728747.0,876865761.0,23.11,7,100.0,pi-ce
3810,1709378298,367840791.0,878865160.0,24.15,7,100.0,pi-ce
3811,1709407748,676806966.0,874041529.0,25.02,7,100.0,pi-ce
3812,1709413828,520256445.0,880389338.0,24.19,7,100.0,pi-ce
3813,1709434607,331874552.0,880389338.0,24.35,7,100.0,pi-ce
3814,1709480867,427504841.0,887462120.0,24.58,7,100.0,pi-ce
3815,1709488722,480044261.0,876196326.0,23.42,7,100.0,pi-ce
3816,1709508806,536348125.0,879391120.0,23.33,7,100.0,pi-ce
3817,1709539602,498702745.0,882741895.0,24.15,7,100.0,pi-ce
3818,1709568156,466831730.0,882741895.0,24.64,7,100.0,pi-ce
3819,1709618337,623326875.0,880228795.0,27.73,7,100.0,pi-ce
3820,1709637627,621505787.0,872336240.0,28.01,7,100.0,pi-ce
3821,1709651406,529898014.0,872336240.0,28.28,7,100.0,pi-ce
3822,1709844256,523344203.0,877974396.0,29.32,7,100.0,pi-ce
3823,1709850409,405591265.0,863189489.0,29.32,7,100.0,pi-ce
3824,1709939286,488428092.0,879759266.0,29.46,7,100.0,pi-ce
3825,1709970004,478413852.0,875248143.0,30.12,7,100.0,pi-ce
3826,1709984728,361180432.0,875248143.0,31.08,7,100.0,pi-ce
3827,1710032962,385620032.0,877033263.0,30.14,7,100.0,pi-ce
3828,1710076434,409949457.0,861405657.0,30.46,9,100.0,pi-ce
3829,1710099262,360186270.0,861405657.0,29.19,7,100.0,pi-ce
3830,1710100402,491522088.0,881538724.0,29.28,7,100.0,pi-ce
3831,1710109825,322385255.0,881538724.0,28.87,7,100.0,pi-ce
3832,1710125351,499647713.0,882170296.0,28.83,7,100.0,pi-ce
3833,1710191938,622750936.0,873465163.0,28.54,7,100.0,pi-ce
3834,1710206512,340106696.0,873465163.0,29.66,7,100.0,pi-ce
3835,1710233102,491893635.0,878709543.0,21.42,7,100.0,pi-ce
3836,1710256324,477434324.0,882639730.0,23.82,8,100.0,pi-ce
3837,1710286353,357880134.0,878707127.0,24.27,7,100.0,pi-ce
3838,1710288987,473012728.0,878707127.0,23.4,7,100.0,pi-ce
3839,1710336286,324692808.0,880641225.0,24.02,7,100.0,pi-ce
3840,1710348964,465080615.0,880641225.0,22.39,7,100.0,pi-ce
3841,1710364423,580674172.0,879860297.0,24.47,7,100.0,pi-ce
3842,1710379696,492778685.0,879860297.0,24.43,7,100.0,pi-ce
3843,1710426950,372202830.0,879860341.0,24.51,7,100.0,pi-ce
3844,1710439005,348598864.0,877922450.0,24.41,7,100.0,pi-ce
3845,1710460692,482599146.0,875823191.0,23.56,7,100.0,pi-ce
3846,1710515616,419657627.0,876857862.0,24.82,7,100.0,pi-ce
3847,1710539635,504974507.0,839387600.0,28.8,7,100.0,pi-ce
3848,1710591841,576032728.0,871842874.0,30.3,7,100.0,pi-ce
3849,1710613225,512440039.0,819728714.0,29.97,7,100.0,pi-ce
3850,1710641098,667155579.0,881486912.0,28.86,7,100.0,pi-ce
3851,1710679263,472217394.0,879076678.0,29.8,7,100.0,pi-ce
3852,1710693482,648964594.0,879076678.0,29.57,7,100.0,pi-ce
3853,1710698679,337170540.0,879076678.0,28.54,7,100.0,pi-ce
3854,1710727923,439725952.0,874515575.0,29.5,7,100.0,pi-ce
3855,1710745484,579862798.0,876090197.0,29.73,7,100.0,pi-ce
3856,1710760862,424746117.0,876090197.0,29.83,7,100.0,pi-ce
3857,1710852643,366968268.0,882481517.0,23.17,7,100.0,pi-ce
3858,1710865966,435474244.0,882481517.0,23.8,7,100.0,pi-ce
3859,1710910180,642572898.0,881542427.0,22.85,7,100.0,pi-ce
3860,1710924477,561932159.0,881542427.0,25.01,7,100.0,pi-ce
3861,1710938428,353474209.0,881542427.0,24.64,7,100.0,pi-ce
3862,1710948836,386242853.0,876666216.0,25.09,7,100.0,pi-ce
3863,1710972905,490895738.0,876666216.0,24.06,7,100.0,pi-ce
3864,1710974712,453249332.0,876666216.0,28.14,7,100.0,pi-ce
3865,1711030880,377749995.0,879994616.0,23.91,7,100.0,pi-ce
3866,1711032767,471983855.0,879994616.0,24.21,7,100.0,pi-ce
3867,1711047279,426089581.0,881017563.0,24.15,7,100.0,pi-ce
3868,1711088324,362125450.0,878396595.0,24.3,7,100.0,pi-ce
3869,1711107087,484812773.0,885445122.0,23.93,7,100.0,pi-ce
3870,1711134499,602669297.0,743809691.0,23.64,7,100.0,pi-ce
3871,1711141305,342663208.0,879758387.0,23.57,7,100.0,pi-ce
3872,1711154750,492865788.0,878862743.0,25.56,7,100.0,pi-ce
3873,1711160156,508159139.0,878862743.0,24.81,7,100.0,pi-ce
3874,1711219914,398361969.0,880911868.0,23.43,7,100.0,pi-ce
3875,1711225365,512389019.0,880911868.0,22.89,7,100.0,pi-ce
3876,1711237793,497549884.0,876871592.0,29.15,7,100.0,pi-ce
3877,1711248286,431018738.0,876871592.0,24.8,7,100.0,pi-ce
3878,1711276986,493092765.0,878263152.0,23.0,7,100.0,pi-ce
3879,1711297901,449000243.0,878263152.0,23.92,7,100.0,pi-ce
3880,1711350388,560414777.0,876086080.0,23.72,7,100.0,pi-ce
3881,1711360135,517107141.0,876086080.0,23.3,7,100.0,pi-ce
3882,1711379634,540175087.0,873307787.0,22.91,7,100.0,pi-ce
3883,1711416316,483571988.0,881386021.0,27.8,7,100.0,pi-ce
3884,1711493183,393688213.0,879231635.0,24.03,7,100.0,pi-ce
3885,1711508263,489267934.0,877187612.0,24.22,7,100.0,pi-ce
3886,1711527276,589145341.0,877187612.0,24.36,7,100.0,pi-ce
3887,1711547195,490892940.0,880180239.0,24.37,7,100.0,pi-ce
3888,1711556709,669098118.0,856323186.0,23.89,7,100.0,pi-ce
3889,1711588008,554381604.0,880500229.0,24.43,7,100.0,pi-ce
3890,1711593240,488635707.0,880500229.0,25.48,7,100.0,pi-ce
3891,1711621851,487116760.0,871369531.0,23.76,7,100.0,pi-ce
3892,1711635388,532732606.0,871369531.0,23.76,7,100.0,pi-ce
3893,1711657329,507353979.0,876660211.0,23.08,7,100.0,pi-ce
3894,1711662357,435523994.0,876660211.0,22.22,7,100.0,pi-ce
3895,1711676942,631977639.0,879286042.0,22.73,7,100.0,pi-ce
3896,1711734983,490523632.0,876819601.0,22.24,7,100.0,pi-ce
3897,1711759853,529165756.0,877597872.0,22.64,7,100.0,pi-ce
3898,1711796211,471913658.0,878661376.0,23.35,7,100.0,pi-ce
3899,1711812437,422766586.0,879861485.0,22.82,7,100.0,pi-ce
3900,1711823814,474379672.0,879861485.0,23.27,7,100.0,pi-ce
3901,1711845090,364066934.0,880538438.0,23.31,7,100.0,pi-ce
3902,1711849162,497916911.0,880538438.0,21.94,7,100.0,pi-ce
3903,1711885877,513490876.0,878820948.0,22.66,7,100.0,pi-ce
3904,1711904570,525906617.0,878820948.0,22.94,7,100.0,pi-ce
3905,1711917482,524551822.0,879390021.0,22.61,7,100.0,pi-ce
3906,1711917617,646813297.0,879390021.0,22.72,7,100.0,pi-ce
3907,1711927261,656097349.0,879390021.0,21.88,7,100.0,pi-ce
3908,1711939471,640629973.0,876972635.0,22.21,7,100.0,pi-ce
3909,1711979030,629406390.0,883270378.0,22.01,7,100.0,pi-ce
3910,1711996457,408631803.0,884894879.0,22.67,7,100.0,pi-ce
3911,1712021709,410362967.0,882592111.0,22.7,7,100.0,pi-ce
3912,1712052232,471388519.0,877743911.0,22.22,7,100.0,pi-ce
3913,1712059263,542428880.0,877743911.0,21.85,7,100.0,pi-ce
3914,1712067618,466511952.0,877743911.0,21.72,7,100.0,pi-ce
3915,1712087749,666849742.0,881699229.0,22.48,8,100.0,pi-ce
3916,1712094462,597426026.0,880702901.0,21.73,7,100.0,pi-ce
3917,1712111018,670407970.0,880702901.0,25.15,7,100.0,pi-ce
3918,1712149193,368198110.0,875614570.0,23.88,7,100.0,pi-ce
3919,1712171584,629197682.0,879967927.0,24.17,7,100.0,pi-ce
3920,1712181542,455917877.0,879502015.0,23.2,7,100.0,pi-ce
3921,1712198930,575716248.0,879502015.0,22.92,7,100.0,pi-ce
3922,1712223397,431219385.0,880909666.0,23.65,7,100.0,pi-ce
3923,1712246980,516982502.0,884002615.0,23.31,7,100.0,pi-ce
3924,1712280611,514695228.0,880020092.0,21.94,7,100.0,pi-ce
3925,1712313692,672298637.0,885572514.0,22.47,7,100.0,pi-ce
3926,1712325240,612159342.0,880539230.0,22.47,7,100.0,pi-ce
3927,1712334349,550191651.0,877978084.0,22.44,7,100.0,pi-ce
3928,1712345285,525860942.0,877083520.0,22.84,7,100.0,pi-ce
3929,1712366423,490683052.0,879015151.0,22.17,7,100.0,pi-ce
