,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
4706,1710241111,934655975.0,901719143.0,60.67,11,100.0,df-mt
4707,1710264875,886670634.0,512680464.0,59.77,11,100.0,df-mt
4708,1710279220,786223110.0,841011726.0,58.7,11,100.0,df-mt
4709,1710293033,910782066.0,915377327.0,61.21,11,100.0,df-mt
4710,1710324915,889928720.0,912168751.0,59.66,11,100.0,df-mt
4711,1710361494,583925551.0,860443315.0,57.48,11,100.0,df-mt
4712,1710377101,663699298.0,905958248.0,21.22,12,10.0,mg-df
4713,1710400527,800956219.0,897952095.0,56.45,11,100.0,df-mt
4714,1710435350,506365826.0,751403888.0,20.23,10,10.0,mg-df
4715,1710461412,705035243.0,917714257.0,19.79,10,10.0,mg-df
4716,1710526932,684562225.0,907968813.0,20.56,10,10.0,mg-df
4717,1710541758,671979392.0,919343558.0,21.11,10,10.0,mg-df
4718,1710580911,700767685.0,914988286.0,51.59,11,100.0,df-mt
4719,1710591687,644748707.0,573729075.0,47.14,11,100.0,df-mt
4720,1710623667,838812733.0,909116664.0,23.77,10,10.0,mg-df
4721,1710639438,732397755.0,919973029.0,36.13,10,10.0,mg-df
4722,1710678146,787855534.0,901569025.0,22.73,10,10.0,mg-df
4723,1710702003,790262384.0,906984359.0,27.51,10,10.0,mg-df
4724,1710729867,812490372.0,877607087.0,27.04,10,10.0,mg-df
4725,1710751721,779141786.0,908228234.0,32.25,10,10.0,mg-df
4726,1710800138,608698763.0,915722748.0,21.18,10,10.0,mg-df
4727,1710804094,138156132.0,915722748.0,14.57,8,10.0,pr-ms
4728,1710840031,827695990.0,909644273.0,30.37,10,10.0,mg-df
4729,1710848722,823024545.0,823972215.0,29.7,10,10.0,mg-df
4730,1710871136,644035701.0,823972215.0,50.13,11,100.0,df-mt
4731,1710903514,684094676.0,888409391.0,59.27,11,100.0,df-mt
4732,1710924090,728966025.0,899519167.0,60.18,11,100.0,df-mt
4733,1710951876,857578653.0,917659955.0,58.75,11,100.0,df-mt
4734,1710972053,584371696.0,891421271.0,55.79,11,100.0,df-mt
4735,1711004322,858627530.0,879470470.0,55.8,11,100.0,df-mt
4736,1711009481,887356375.0,886621840.0,55.9,11,100.0,df-mt
4737,1711033593,556479338.0,904437816.0,17.64,8,10.0,pr-ms
4738,1711046349,669102400.0,890505572.0,13.95,8,10.0,pr-ms
4739,1711069551,703542911.0,923376164.0,30.47,10,10.0,mg-df
4740,1711103896,875246781.0,902832467.0,57.55,11,100.0,df-mt
4741,1711115714,690417177.0,894803582.0,46.8,11,100.0,df-mt
4742,1711148791,895381956.0,913889063.0,47.6,11,100.0,df-mt
4743,1711154043,704538531.0,913889063.0,48.22,11,100.0,df-mt
4744,1711187440,857997740.0,896875227.0,49.37,11,100.0,df-mt
4745,1711206287,887599064.0,896875227.0,34.55,10,10.0,mg-df
4746,1711217716,861366752.0,915765972.0,23.57,10,10.0,mg-df
4747,1711234796,866333881.0,915765972.0,25.21,10,10.0,mg-df
4748,1711308922,696469437.0,908225873.0,27.44,10,10.0,mg-df
4749,1711323798,815583106.0,921173601.0,28.25,10,10.0,mg-df
4750,1711360014,891607206.0,911475007.0,25.02,10,10.0,mg-df
4751,1711506546,735525621.0,911904930.0,58.03,11,100.0,df-mt
4752,1711538430,839596524.0,910708592.0,58.5,11,100.0,df-mt
4753,1711557584,872260693.0,889560783.0,58.59,11,100.0,df-mt
4754,1711574037,663857714.0,915095798.0,66.8,11,100.0,df-mt
4755,1711592414,863922025.0,910794206.0,43.33,10,10.0,mg-df
4756,1711613399,930671911.0,663259306.0,40.16,10,10.0,mg-df
4757,1711686506,880805249.0,917405013.0,59.19,10,100.0,df-mt
4758,1711712128,882745647.0,902930147.0,55.94,11,100.0,df-mt
4759,1711750444,864188447.0,916772838.0,58.21,11,100.0,df-mt
4760,1711764169,909536732.0,895013969.0,56.32,11,100.0,df-mt
4761,1711795904,716807019.0,910324850.0,58.21,11,100.0,df-mt
4762,1711813262,818727567.0,917400013.0,58.34,11,100.0,df-mt
4763,1711848840,804105732.0,920788000.0,26.37,10,10.0,mg-df
4764,1711906691,796760792.0,909372940.0,29.21,10,10.0,mg-df
4765,1711919793,644413019.0,909372940.0,29.21,10,10.0,mg-df
4766,1711931324,752983103.0,911577859.0,29.42,10,10.0,mg-df
4767,1711966452,822032182.0,905712999.0,23.67,10,10.0,mg-df
4768,1711997419,680789261.0,912633095.0,14.92,8,10.0,pr-ms
4769,1712020834,699350245.0,907809256.0,27.69,10,10.0,mg-df
4770,1712047815,796971543.0,911001826.0,26.89,10,10.0,mg-df
4771,1712080667,872086945.0,909691472.0,22.54,10,10.0,mg-df
4772,1712135466,884318691.0,911801068.0,23.03,10,10.0,mg-df
4773,1712149029,881225120.0,776800582.0,23.17,10,10.0,mg-df
4774,1712182379,848153165.0,921281821.0,17.29,8,10.0,pr-ms
4775,1712189980,709678933.0,913994515.0,15.87,8,10.0,pr-ms
4776,1712218525,826069205.0,895853593.0,61.59,11,100.0,df-mt
4777,1712221669,451413480.0,895853593.0,62.3,11,100.0,df-mt
4778,1712243756,733514927.0,895853593.0,61.22,11,100.0,df-mt
4779,1712261374,812541095.0,910821177.0,17.92,8,10.0,pr-ms
4780,1712268511,799023861.0,893146178.0,16.68,8,10.0,pr-ms
4781,1712288830,850921125.0,893146178.0,67.4,11,100.0,df-mt
4782,1712342610,698403241.0,901043023.0,51.79,11,100.0,df-mt
4783,1712354496,868770882.0,903217549.0,51.79,11,100.0,df-mt
4784,1712365365,830211791.0,903217549.0,53.79,11,100.0,df-mt
4785,1712399537,794740021.0,905077650.0,58.41,11,100.0,df-mt
4786,1712415223,831108152.0,905077650.0,59.13,11,100.0,df-mt
4787,1712436592,671211519.0,903088924.0,45.13,12,20.0,go-df
4788,1712452984,899790414.0,908852430.0,49.41,12,20.0,go-df
4789,1712474832,859417143.0,898355067.0,57.17,12,20.0,go-df
4790,1712479000,894308783.0,898355067.0,58.8,12,20.0,go-df
4791,1712517472,708313300.0,895872964.0,44.15,12,20.0,go-df
4792,1712529943,916094285.0,885380167.0,47.93,12,20.0,go-df
4793,1712567313,858560163.0,917238920.0,58.25,12,20.0,go-df
4794,1712583836,788323084.0,888272132.0,55.41,12,20.0,go-df
4795,1712626926,776367805.0,901885493.0,53.97,12,20.0,go-df
4796,1712857791,902134572.0,905400009.0,20.3,8,10.0,pr-ms
4797,1712885412,821468033.0,919497627.0,50.63,11,100.0,df-mt
4798,1712976043,646180480.0,855011520.0,51.06,10,10.0,mg-df
4799,1713002722,669467473.0,912315190.0,21.47,10,10.0,mg-df
4800,1713010664,866650880.0,912315190.0,48.71,10,10.0,mg-df
4801,1713100608,887934511.0,904449635.0,49.73,11,10.0,mg-df
4802,1713128389,868431120.0,845886005.0,54.77,10,10.0,mg-df
4803,1713142599,854793299.0,923225247.0,54.19,10,10.0,mg-df
4804,1713163142,912742791.0,894018087.0,54.44,10,10.0,mg-df
4805,1713174466,906072573.0,894018087.0,54.46,10,10.0,mg-df
4806,1713199126,858997539.0,916879163.0,29.55,10,10.0,mg-df
4807,1713213075,678063704.0,916879163.0,49.19,10,10.0,mg-df
4808,1713297556,719168654.0,905554308.0,55.14,10,10.0,mg-df
4809,1713303778,774744096.0,908692690.0,56.13,10,10.0,mg-df
4810,1713321134,919634544.0,908692690.0,52.63,10,10.0,mg-df
4811,1713348671,842268545.0,905968622.0,62.31,10,10.0,mg-df
4812,1713551617,817344825.0,915390417.0,16.21,8,10.0,pr-ms
4813,1713557667,521666768.0,915390417.0,17.06,8,10.0,pr-ms
4814,1713579026,827120015.0,915390417.0,17.32,8,10.0,pr-ms
4815,1713595943,908231640.0,921593722.0,15.84,8,10.0,pr-ms
4816,1713617482,832464361.0,915104119.0,15.6,8,10.0,pr-ms
4817,1713644108,849088491.0,913724009.0,17.08,8,10.0,pr-ms
4818,1713662427,922121837.0,911847890.0,18.22,8,10.0,pr-ms
4819,1713734194,867262069.0,909644955.0,20.45,10,10.0,mg-df
4820,1713747336,832518580.0,910481499.0,58.18,10,10.0,mg-df
4821,1713831332,567983317.0,856119677.0,19.61,10,10.0,mg-df
4822,1713909237,813749723.0,909322151.0,20.51,10,10.0,mg-df
4823,1713952437,874149971.0,915250019.0,28.13,10,10.0,mg-df
4824,1713968043,755344214.0,907436717.0,26.13,10,10.0,mg-df
4825,1714003662,452408115.0,909851487.0,16.62,10,10.0,mg-df
4826,1714013692,942671238.0,911338362.0,17.06,8,10.0,pr-ms
4827,1714042350,834299786.0,784809140.0,56.29,10,10.0,mg-df
4828,1714096151,807355450.0,890929235.0,28.01,10,10.0,mg-df
4829,1714138632,828117285.0,915667206.0,27.44,10,10.0,mg-df
4830,1714175801,866337562.0,895851935.0,27.45,10,10.0,mg-df
4831,1714227276,697671053.0,904398563.0,27.85,10,10.0,mg-df
4832,1714256263,899419301.0,894590825.0,25.46,10,10.0,mg-df
4833,1714258658,927414990.0,894590825.0,55.69,10,10.0,mg-df
4834,1714383337,844953902.0,910692445.0,28.44,10,10.0,mg-df
4835,1714424962,587623576.0,912104517.0,22.71,8,10.0,pr-ms
4836,1714435450,729495125.0,912104517.0,22.97,8,10.0,pr-ms
4837,1714527351,798512988.0,920762273.0,21.98,9,20.0,sp-df
4838,1714550844,880702238.0,915249607.0,22.11,8,10.0,pr-ms
4839,1714567250,785401841.0,914150705.0,17.08,8,10.0,pr-ms
4840,1714586243,911022096.0,914121951.0,28.23,8,10.0,pr-ms
4841,1714606234,918533893.0,916038512.0,15.92,8,10.0,pr-ms
4842,1714647153,897904024.0,904766561.0,14.9,8,10.0,pr-ms
4843,1714664673,764772366.0,904766561.0,21.29,8,10.0,pr-ms
4844,1714680750,817265569.0,879384595.0,16.78,8,10.0,pr-ms
4845,1714685402,823284383.0,879384595.0,13.28,8,10.0,pr-ms
4846,1714696116,864709927.0,900916174.0,13.56,8,10.0,pr-ms
4847,1714732249,922360553.0,912582674.0,18.46,8,10.0,pr-ms
4848,1714750034,776892289.0,912053502.0,16.4,8,10.0,pr-ms
4849,1714775213,689437585.0,914622565.0,17.27,8,10.0,pr-ms
4850,1714868743,940050405.0,901939140.0,16.64,8,10.0,pr-ms
4851,1714912442,917138878.0,914307534.0,16.29,8,10.0,pr-ms
4852,1714948437,938634308.0,914280725.0,17.7,8,10.0,pr-ms
4853,1714960320,896430087.0,914280725.0,16.16,8,10.0,pr-ms
4854,1715002761,670094704.0,897794766.0,21.23,9,20.0,sp-df
4855,1715037480,848251789.0,858537515.0,17.25,8,10.0,pr-ms
4856,1715116629,706521076.0,912213069.0,17.76,8,10.0,pr-ms
4857,1715232145,677598179.0,915930907.0,17.43,8,10.0,pr-ms
4858,1715350467,603612321.0,908490627.0,16.26,8,10.0,pr-ms
4859,1715375235,913476391.0,911268845.0,17.61,8,10.0,pr-ms
4860,1715429308,770802730.0,912028434.0,15.53,8,10.0,pr-ms
4861,1715451908,385824465.0,914565197.0,18.17,8,10.0,pr-ms
4862,1715516442,857840754.0,915670731.0,18.68,8,10.0,pr-ms
4863,1715528367,667104918.0,906442067.0,18.1,8,10.0,pr-ms
4864,1705612183,628859082.0,910899292.0,19.19,8,100.0,df-mt
4865,1705784841,776784440.0,909537414.0,34.14,8,100.0,df-mt
4866,1706107016,317195381.0,892263967.0,24.86,7,100.0,df-mt
4867,1706170914,689282398.0,890201903.0,21.38,8,100.0,df-mt
4868,1706188637,355773298.0,890201903.0,24.72,8,100.0,df-mt
4869,1706203934,322595180.0,861247079.0,17.76,8,100.0,df-mt
4870,1706216343,406531119.0,861247079.0,22.5,8,100.0,df-mt
4871,1706221743,326793236.0,836324605.0,21.59,8,100.0,df-mt
4872,1706264173,320079840.0,860255363.0,36.34,8,100.0,df-mt
4873,1706303686,384108117.0,853620179.0,25.11,8,100.0,df-mt
4874,1706607624,570637484.0,877345030.0,21.3,8,100.0,df-mt
4875,1706638330,434315032.0,841145040.0,14.68,8,100.0,df-mt
4876,1706656779,631148777.0,904557252.0,14.9,8,100.0,df-mt
4877,1706668466,938525546.0,922644605.0,15.6,8,100.0,df-mt
4878,1706720134,396172039.0,885793423.0,21.26,8,100.0,df-mt
4879,1706727051,852817904.0,885793423.0,24.18,8,100.0,df-mt
4880,1706747323,843214498.0,913629522.0,22.06,8,100.0,df-mt
4881,1706781298,863244810.0,918081405.0,23.22,8,100.0,df-mt
4882,1706792609,652567727.0,918081405.0,18.47,8,100.0,df-mt
4883,1706827980,842214178.0,904398654.0,24.45,8,100.0,df-mt
4884,1706877489,764111581.0,921699410.0,21.36,8,100.0,df-mt
4885,1706895546,673763890.0,903876895.0,20.2,8,100.0,df-mt
4886,1706913815,784072782.0,913187180.0,22.41,8,100.0,df-mt
4887,1706993648,927616079.0,909745447.0,15.45,8,100.0,df-mt
4888,1707003527,731969163.0,909745447.0,24.56,8,100.0,df-mt
4889,1707033010,932716606.0,906074295.0,20.19,8,100.0,df-mt
4890,1707081836,856169196.0,906602309.0,34.52,8,100.0,df-mt
4891,1707089699,813593576.0,906573108.0,32.45,8,100.0,df-mt
4892,1707143475,574782710.0,917297495.0,40.79,8,100.0,df-mt
4893,1707168241,676273681.0,919811373.0,23.96,8,100.0,df-mt
4894,1707173395,890453588.0,919811373.0,18.26,8,100.0,df-mt
4895,1707221678,692794336.0,913049149.0,17.71,8,100.0,df-mt
4896,1707256023,800696396.0,907830365.0,23.96,8,100.0,df-mt
4897,1707262840,824873314.0,908183346.0,26.96,8,100.0,df-mt
4898,1707299834,918214496.0,911425039.0,21.59,8,100.0,df-mt
4899,1707388252,895292320.0,909637993.0,33.63,8,100.0,df-mt
4900,1707425270,859778902.0,904559604.0,7.88,8,100.0,df-mt
4901,1707570056,934178647.0,911111103.0,21.2,8,100.0,df-mt
4902,1707614995,926414950.0,909327380.0,19.58,8,100.0,df-mt
4903,1707681601,767328313.0,909264894.0,3.85,8,100.0,df-mt
4904,1707940552,794391125.0,911827053.0,16.16,8,100.0,df-mt
4905,1708035437,825335820.0,909453836.0,22.62,8,100.0,df-mt
4906,1708047425,767779670.0,909453836.0,22.55,8,100.0,df-mt
4907,1708092653,789214711.0,919049157.0,24.71,8,100.0,df-mt
4908,1708108431,818310142.0,918869951.0,22.93,8,100.0,df-mt
4909,1708125028,913837456.0,918869951.0,26.59,8,100.0,df-mt
4910,1708239543,938794927.0,908756278.0,28.21,8,100.0,df-mt
4911,1708293765,922123722.0,910804635.0,17.85,8,100.0,df-mt
4912,1708297692,927574225.0,910804635.0,25.13,8,100.0,df-mt
4913,1708381496,732710727.0,915652548.0,22.91,8,100.0,df-mt
4914,1708412378,838809922.0,912314461.0,25.25,8,100.0,df-mt
4915,1708427357,735638092.0,912314461.0,24.7,8,100.0,df-mt
4916,1708728145,768136653.0,909115119.0,20.94,8,100.0,df-mt
4917,1708827167,918290363.0,907179654.0,21.58,8,100.0,df-mt
4918,1708867920,440878232.0,898825999.0,20.05,8,100.0,df-mt
4919,1708885981,910289405.0,911371698.0,16.74,8,100.0,df-mt
4920,1708903578,382611397.0,908019426.0,23.18,8,100.0,df-mt
4921,1708913692,846071692.0,908019426.0,21.52,8,100.0,df-mt
4922,1708948565,712092518.0,911900364.0,13.7,8,100.0,df-mt
4923,1708956665,414474981.0,902458558.0,25.79,8,100.0,df-mt
4924,1708967664,416286420.0,902458558.0,10.07,8,100.0,df-mt
4925,1709019732,819200409.0,912683516.0,22.28,8,100.0,df-mt
4926,1709027403,902185768.0,912683516.0,22.54,8,100.0,df-mt
4927,1709060592,668738104.0,891459545.0,22.76,8,100.0,df-mt
4928,1709083881,670513901.0,900676291.0,21.53,8,100.0,df-mt
4929,1709088946,934178226.0,900676291.0,23.7,8,100.0,df-mt
4930,1709121695,839807289.0,908702267.0,23.05,8,100.0,df-mt
4931,1709155313,890081512.0,908702267.0,17.43,8,100.0,df-mt
4932,1709168788,853086699.0,906142578.0,22.97,8,100.0,df-mt
4933,1709199761,926098815.0,911608375.0,20.17,8,100.0,df-mt
4934,1709206743,512282752.0,911608375.0,22.88,8,100.0,df-mt
4935,1709248033,870890877.0,910374229.0,16.68,8,100.0,df-mt
4936,1709300089,808871324.0,911741436.0,15.65,8,100.0,df-mt
4937,1709326530,710411838.0,921860266.0,45.76,8,100.0,df-mt
4938,1709394944,844367892.0,906915967.0,17.64,8,100.0,df-mt
4939,1709481546,925053586.0,910591584.0,11.57,8,100.0,df-mt
4940,1709516987,886673737.0,912420733.0,17.08,8,100.0,df-mt
4941,1709544698,931398796.0,899575644.0,29.84,8,100.0,df-mt
4942,1709561624,676438373.0,906021503.0,22.26,8,100.0,df-mt
4943,1709572274,718905359.0,906021503.0,20.23,8,100.0,df-mt
4944,1709594446,658247994.0,888909281.0,29.53,8,100.0,df-mt
4945,1709753881,602171384.0,912316285.0,26.39,8,100.0,df-mt
4946,1709758459,638953779.0,912316285.0,26.09,8,100.0,df-mt
4947,1709855640,925894043.0,920375793.0,29.2,8,100.0,df-mt
4948,1709886533,898524819.0,907964682.0,24.23,8,100.0,df-mt
4949,1709918524,667266909.0,919442649.0,11.11,8,100.0,df-mt
4950,1709934253,690885767.0,910373956.0,15.71,8,100.0,df-mt
4951,1709944252,830876624.0,912575774.0,26.43,8,100.0,df-mt
4952,1709982669,785179165.0,913678616.0,12.36,8,100.0,df-mt
4953,1710001628,830419555.0,909747494.0,21.14,7,100.0,df-mt
4954,1710018262,921437542.0,909747494.0,23.39,8,100.0,df-mt
4955,1710068119,919079942.0,913443740.0,21.53,8,100.0,df-mt
4956,1710094216,600364139.0,907702582.0,23.96,8,100.0,df-mt
4957,1710109624,934392941.0,907702582.0,25.08,8,100.0,df-mt
4958,1710199313,787954641.0,884277130.0,42.47,8,100.0,df-mt
4959,1710223142,914782550.0,912944155.0,2.78,8,100.0,df-mt
4960,1710280034,878388074.0,916038558.0,23.56,8,100.0,df-mt
4961,1710360167,675095075.0,905515868.0,21.22,8,100.0,df-mt
4962,1710382043,646040497.0,905515868.0,9.34,8,100.0,df-mt
4963,1710670562,859893372.0,908782295.0,17.83,8,100.0,df-mt
4964,1710685296,843725843.0,908782295.0,17.87,8,100.0,df-mt
4965,1710699839,277558400.0,907675031.0,22.75,8,100.0,df-mt
4966,1710718314,854906620.0,907226866.0,21.52,8,100.0,df-mt
4967,1710802487,615881021.0,909694110.0,46.06,8,100.0,df-mt
4968,1710815334,772853404.0,907127134.0,46.24,8,100.0,df-mt
4969,1710981856,591450002.0,918608633.0,35.14,8,100.0,df-mt
4970,1711000508,812389170.0,918608633.0,19.24,8,100.0,df-mt
4971,1711024733,775108658.0,909640134.0,19.14,8,100.0,df-mt
4972,1711030616,391749188.0,909640134.0,19.68,8,100.0,df-mt
4973,1711063342,840807943.0,910654632.0,16.67,8,100.0,df-mt
4974,1711076361,908122786.0,910654632.0,17.93,8,100.0,df-mt
4975,1711141800,619298832.0,900593361.0,13.9,8,100.0,df-mt
4976,1711158324,864397256.0,900593361.0,10.22,8,100.0,df-mt
4977,1711211486,878899044.0,919183605.0,18.39,8,100.0,df-mt
4978,1711213930,637101166.0,910398263.0,17.03,8,100.0,df-mt
4979,1711238010,798231433.0,918813479.0,24.61,8,100.0,df-mt
4980,1711243767,755503843.0,918813479.0,12.31,8,100.0,df-mt
4981,1711302568,592813212.0,912000845.0,17.57,8,100.0,df-mt
4982,1711309784,844212420.0,909847620.0,23.11,8,100.0,df-mt
4983,1711325013,730816173.0,909847620.0,19.23,8,100.0,df-mt
4984,1711350312,666318751.0,919179469.0,16.97,8,100.0,df-mt
4985,1711502240,753079338.0,911891017.0,22.74,8,100.0,df-mt
4986,1711542051,798337409.0,913898476.0,23.5,8,100.0,df-mt
4987,1711550050,721945261.0,908223512.0,21.81,8,100.0,df-mt
4988,1711570127,783131217.0,911094931.0,22.09,8,100.0,df-mt
4989,1711574742,882855626.0,909484030.0,31.66,8,100.0,df-mt
4990,1711585929,845683732.0,909484030.0,8.74,8,100.0,df-mt
4991,1711615016,839648239.0,916627788.0,33.8,8,100.0,df-mt
4992,1711656974,803629128.0,911162484.0,22.85,8,100.0,df-mt
4993,1711693899,882376483.0,907391801.0,48.92,8,100.0,df-mt
4994,1711754069,923154269.0,908223875.0,23.13,8,100.0,df-mt
4995,1711759491,874932733.0,908223875.0,22.21,8,100.0,df-mt
4996,1711850212,859884361.0,912050082.0,17.18,8,100.0,df-mt
4997,1711921376,731120200.0,911411094.0,20.77,8,100.0,df-mt
4998,1711931786,861191231.0,909703798.0,20.25,8,100.0,df-mt
4999,1712023174,774585453.0,910321982.0,44.49,8,100.0,df-mt
5000,1712047039,901936073.0,912269011.0,15.9,8,100.0,df-mt
5001,1712073011,711775310.0,904895398.0,21.36,8,100.0,df-mt
5002,1712084408,547305200.0,917701785.0,7.53,8,100.0,df-mt
5003,1712093827,736646739.0,917701785.0,21.0,8,100.0,df-mt
5004,1712105705,572206979.0,855169555.0,26.79,8,100.0,df-mt
5005,1712144264,714290471.0,923747876.0,14.05,8,100.0,df-mt
5006,1712154068,691118929.0,684616057.0,48.59,8,100.0,df-mt
5007,1712179852,728499851.0,916980124.0,13.47,8,100.0,df-mt
5008,1712232980,687875520.0,907770807.0,23.03,8,100.0,df-mt
5009,1712262918,701912255.0,898688486.0,39.72,8,100.0,df-mt
5010,1712280456,792671582.0,898688486.0,29.06,8,100.0,df-mt
5011,1712369931,863503242.0,910011459.0,14.04,8,100.0,df-mt
5012,1712442648,812917319.0,907273488.0,8.39,8,100.0,df-mt
5013,1712947734,672085660.0,880699202.0,40.97,8,100.0,df-mt
5014,1713006068,899211469.0,902458829.0,13.97,8,100.0,df-mt
5015,1713010423,923699734.0,902458829.0,13.96,8,100.0,df-mt
5016,1713031164,909065008.0,913415238.0,14.1,8,100.0,df-mt
5017,1713058035,736731007.0,924469357.0,20.87,8,100.0,df-mt
5018,1713093809,919026870.0,854066176.0,16.95,8,100.0,df-mt
5019,1713103537,927782688.0,854066176.0,15.69,8,100.0,df-mt
5020,1713130244,922737652.0,908957969.0,19.93,8,100.0,df-mt
5021,1713139171,897100988.0,908957969.0,18.13,8,100.0,df-mt
5022,1713178252,911974808.0,910740092.0,18.74,8,100.0,df-mt
5023,1713193150,714241185.0,908644577.0,23.21,8,100.0,df-mt
5024,1713217540,740559243.0,908644577.0,21.91,8,100.0,df-mt
5025,1713246194,833932993.0,760900658.0,22.55,8,100.0,df-mt
5026,1713268896,832937678.0,912156034.0,21.8,8,100.0,df-mt
5027,1713287670,738303247.0,904056358.0,20.11,8,100.0,df-mt
5028,1713292142,747984752.0,904056358.0,20.22,8,100.0,df-mt
5029,1713305384,799020225.0,904056358.0,18.82,8,100.0,df-mt
5030,1713336008,716441629.0,921337613.0,17.18,8,100.0,df-mt
5031,1713347797,925265405.0,921337613.0,16.68,8,100.0,df-mt
5032,1713522686,929413665.0,911335282.0,18.86,8,100.0,df-mt
5033,1713535873,810237551.0,911335282.0,19.16,8,100.0,df-mt
5034,1713558205,604505333.0,900390234.0,41.04,8,100.0,df-mt
5035,1713633281,758119813.0,911476738.0,48.96,8,100.0,df-mt
5036,1713648702,645175941.0,911476738.0,41.4,8,100.0,df-mt
5037,1713666785,765665218.0,902616702.0,41.68,8,100.0,df-mt
5038,1713694627,865297307.0,905224555.0,32.91,8,100.0,df-mt
5039,1713700945,798029538.0,836193328.0,35.01,8,100.0,df-mt
5040,1713705291,803474614.0,836193328.0,34.49,8,100.0,df-mt
5041,1713724052,829831901.0,911000642.0,24.0,8,100.0,df-mt
5042,1713754447,791561156.0,909181685.0,20.03,8,100.0,df-mt
5043,1713795414,770758178.0,872574917.0,20.69,8,100.0,df-mt
5044,1713911243,826326061.0,911328246.0,38.57,8,100.0,df-mt
5045,1713924907,532361529.0,912279228.0,17.68,8,100.0,df-mt
5046,1714466964,934547238.0,925844715.0,19.63,8,100.0,df-mt
5047,1714483014,804784413.0,903979765.0,19.96,8,100.0,df-mt
5048,1714515578,889358715.0,911372245.0,19.27,8,100.0,df-mt
5049,1714528788,779564684.0,906588223.0,17.27,8,100.0,df-mt
5050,1715215246,888600179.0,667768782.0,19.82,8,100.0,df-mt
5051,1715219286,854801334.0,667768782.0,16.81,8,100.0,df-mt
5052,1715365989,593494935.0,912674344.0,20.43,8,100.0,df-mt
5053,1715394107,907384833.0,917592753.0,18.2,8,100.0,df-mt
5054,1715412039,879361837.0,910216032.0,29.48,8,100.0,df-mt
5055,1715427342,880187105.0,909064417.0,27.57,8,100.0,df-mt
5056,1715477134,871988876.0,910635235.0,17.63,8,100.0,df-mt
5057,1715509304,911426087.0,912471565.0,17.66,8,100.0,df-mt
5058,1715521236,556326836.0,919026043.0,16.99,8,100.0,df-mt
5059,1715521460,814065274.0,919026043.0,18.03,8,100.0,df-mt
5060,1715536343,541537481.0,908120198.0,15.3,8,100.0,df-mt
5061,1715555319,774104751.0,918240115.0,16.92,8,100.0,df-mt
5062,1715567381,593180214.0,918240115.0,17.04,8,100.0,df-mt
