,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
4390,1710199084,274779670.0,276352798.0,40.29,7,1.0,ce-rr
4391,1710206761,679425464.0,865543726.0,34.3,8,1.0,ce-rr
4392,1710252664,678272470.0,805413641.0,38.7,10,1.0,am-rr
4393,1710275675,559940647.0,784288262.0,47.51,10,1.0,am-rr
4394,1710276212,522191892.0,784288262.0,44.67,10,100.0,ap-am
4395,1710289872,530160688.0,784288262.0,47.61,10,100.0,ap-am
4396,1710315079,617349552.0,258790122.0,43.08,10,1.0,am-rr
4397,1710342117,426619032.0,818259309.0,46.88,10,1.0,am-rr
4398,1710356056,506675976.0,242484291.0,45.19,10,1.0,am-rr
4399,1710373829,4823460.0,242484291.0,28.87,8,1.0,ce-rr
4400,1710394995,143497926.0,266024795.0,42.6,7,1.0,ce-rr
4401,1710399281,253920080.0,266024795.0,51.78,8,1.0,ce-rr
4402,1710409270,722101609.0,845049849.0,47.28,10,1.0,am-rr
4403,1710458316,546100073.0,228485315.0,43.66,10,1.0,am-rr
4404,1710464516,701443757.0,228485315.0,46.4,10,1.0,am-rr
4405,1710548612,640419425.0,275566172.0,31.02,10,1.0,am-rr
4406,1710571057,220831474.0,275566172.0,34.77,8,1.0,ce-rr
4407,1710581555,279883014.0,870372554.0,41.3,7,1.0,ce-rr
4408,1710609086,556464749.0,902857991.0,38.7,10,1.0,am-rr
4409,1710629578,605659042.0,916613764.0,38.75,10,1.0,am-rr
4410,1710717431,759442397.0,895396481.0,45.78,10,1.0,am-rr
4411,1710781096,642937524.0,829582395.0,48.07,10,1.0,am-rr
4412,1710790853,353160732.0,829582395.0,34.58,10,1.0,am-rr
4413,1710800369,443409716.0,829582395.0,40.43,10,100.0,ap-am
4414,1710981636,815117156.0,745852630.0,48.75,7,1.0,ce-rr
4415,1711027221,590138602.0,688600719.0,39.03,10,1.0,am-rr
4416,1711048614,356882148.0,760849712.0,43.78,10,1.0,am-rr
4417,1711060584,320077599.0,670779366.0,45.85,11,100.0,ap-am
4418,1711130007,261410611.0,240020378.0,32.4,8,1.0,ce-rr
4419,1711142090,277874362.0,240020378.0,43.5,10,1.0,am-rr
4420,1711157121,280022626.0,270690706.0,42.16,8,1.0,ce-rr
4421,1711214734,189583829.0,274359937.0,27.0,8,1.0,am-rr
4422,1711238075,253441148.0,261357999.0,40.85,7,1.0,ce-rr
4423,1711261703,274203926.0,261620980.0,44.71,7,1.0,ce-rr
4424,1711280908,256587086.0,855010452.0,35.12,7,1.0,ce-rr
4425,1711311815,277506415.0,876512260.0,39.64,7,1.0,ce-rr
4426,1711322663,449897313.0,876512260.0,74.6,7,1.0,ce-rr
4427,1711334503,279498505.0,900059925.0,45.33,8,1.0,ce-rr
4428,1711369519,246570148.0,224083906.0,40.11,10,1.0,am-rr
4429,1711380872,392795862.0,224815953.0,47.02,10,1.0,am-rr
4430,1711399845,218103480.0,838234378.0,41.48,7,1.0,ce-rr
4431,1711409672,619082922.0,838234378.0,43.54,11,100.0,pa-ap
4432,1711417371,796495581.0,824754355.0,54.76,10,1.0,am-rr
4433,1711473911,431384921.0,712247740.0,42.22,11,1.0,am-rr
4434,1711502582,630616034.0,848723228.0,39.53,10,1.0,am-rr
4435,1711508351,758593710.0,848723228.0,37.51,8,1.0,ce-rr
4436,1711544957,560171706.0,779190220.0,39.8,10,1.0,am-rr
4437,1711554404,456708350.0,768191041.0,43.33,10,1.0,am-rr
4438,1711582958,272210656.0,241645209.0,54.33,7,1.0,ce-rr
4439,1711628156,274938111.0,894594135.0,27.02,7,1.0,ce-rr
4440,1711633808,632902376.0,894594135.0,30.12,8,1.0,ce-rr
4441,1711641418,56675708.0,894594135.0,25.0,8,1.0,am-rr
4442,1711661391,16094073.0,894647727.0,27.15,8,1.0,am-rr
4443,1711665775,860043325.0,894647727.0,44.1,8,1.0,ce-rr
4444,1711679636,912021005.0,894647727.0,32.11,7,1.0,ce-rr
4445,1711707710,673082280.0,914834522.0,44.87,10,100.0,ap-am
4446,1711719342,837186259.0,883159130.0,36.29,7,1.0,ce-rr
4447,1711732892,579181416.0,902185666.0,40.0,8,1.0,ce-rr
4448,1711753247,222246294.0,879182591.0,46.73,8,1.0,ce-rr
4449,1711760661,257530561.0,274465028.0,38.61,8,1.0,ce-rr
4450,1711789334,627259354.0,912786503.0,45.29,10,100.0,ap-am
4451,1711810059,277912284.0,912786503.0,37.1,7,1.0,ce-rr
4452,1711811724,196459468.0,912786503.0,41.11,7,1.0,ce-rr
4453,1711830001,571401235.0,886572648.0,45.08,10,1.0,am-rr
4454,1711843634,454086608.0,886572648.0,45.72,10,1.0,am-rr
4455,1711875007,692872769.0,913155833.0,35.27,7,1.0,ce-rr
4456,1711899099,843213697.0,907280066.0,40.7,10,1.0,am-rr
4457,1711908416,871997371.0,907280066.0,39.75,7,1.0,ce-rr
4458,1711931663,641727774.0,914096447.0,44.53,10,1.0,am-rr
4459,1711939839,889507243.0,914096447.0,37.73,7,1.0,ce-rr
4460,1711961066,782500583.0,892494034.0,43.29,10,1.0,am-rr
4461,1711973767,648127029.0,722853503.0,42.72,10,10.0,ma-pa
4462,1711994799,226546000.0,714817189.0,47.68,11,1.0,am-rr
4463,1712009839,548194792.0,827116128.0,34.65,10,1.0,am-rr
4464,1712012577,565392942.0,827116128.0,33.87,10,1.0,am-rr
4465,1712019828,786538548.0,827116128.0,41.39,10,100.0,ap-am
4466,1712055440,367003.0,876610763.0,36.18,7,1.0,ce-rr
4467,1712062096,262144.0,786327928.0,41.48,7,1.0,ce-rr
4468,1712074160,61970984.0,786327928.0,30.46,8,1.0,am-rr
4469,1712094718,536033150.0,831838127.0,41.62,10,1.0,am-rr
4470,1712111217,8755631.0,831838127.0,42.0,7,1.0,ce-rr
4471,1712134906,627049294.0,875561879.0,40.69,10,1.0,am-rr
4472,1712174841,3250593.0,656582900.0,56.74,11,10.0,ma-pa
4473,1712224012,774951332.0,752355499.0,47.96,10,100.0,ap-am
4474,1712230059,630141936.0,752355499.0,47.45,10,100.0,ap-am
4475,1712256336,544263508.0,866234610.0,64.57,10,1.0,am-rr
4476,1712279896,849447729.0,805936155.0,36.13,7,1.0,ce-rr
4477,1712282623,850138772.0,805936155.0,37.51,8,1.0,ce-rr
4478,1712309182,779829246.0,909260065.0,57.13,10,1.0,am-rr
4479,1712328857,446580636.0,797809568.0,47.34,10,1.0,am-rr
4480,1712337070,422120393.0,797809568.0,49.69,10,1.0,am-rr
4481,1712354041,14942218.0,813531384.0,33.91,8,1.0,am-rr
4482,1712365006,26738740.0,813531384.0,35.55,9,1.0,am-rr
4483,1712402623,831311510.0,897843828.0,80.43,7,1.0,ce-rr
4484,1712423607,588567621.0,872522314.0,31.16,8,1.0,ce-rr
4485,1712427790,4875892.0,872522314.0,47.81,7,1.0,ce-rr
4486,1712451128,733989.0,832310778.0,33.11,8,1.0,ce-rr
4487,1712455043,629147.0,832310778.0,35.92,7,1.0,ce-rr
4488,1712495653,7969537.0,912156444.0,39.83,7,1.0,ce-rr
4489,1712510285,763573997.0,912156444.0,45.93,8,1.0,ce-rr
4490,1712518153,305713127.0,903611723.0,41.53,7,1.0,ce-rr
4491,1712534399,529908871.0,917888670.0,44.04,8,1.0,ce-rr
4492,1712593273,579994442.0,812402238.0,62.54,8,1.0,ce-rr
4493,1712600610,516431710.0,812402238.0,48.25,7,1.0,ce-rr
4494,1712678365,627469101.0,886888241.0,48.75,10,100.0,ap-am
4495,1712684807,503579706.0,886888241.0,37.39,8,1.0,ce-rr
4496,1712976525,624538641.0,865608998.0,33.15,10,1.0,am-rr
4497,1713028307,727555076.0,869760950.0,36.21,10,1.0,am-rr
4498,1713089379,777056162.0,886939517.0,35.63,10,1.0,am-rr
4499,1713107692,550818707.0,874515750.0,38.72,11,1.0,am-rr
4500,1713112487,619111680.0,874515750.0,38.89,10,1.0,am-rr
4501,1713135440,819857144.0,878920402.0,36.2,10,1.0,am-rr
4502,1713194308,440454150.0,804220723.0,53.01,9,3.0,df-am
4503,1713198273,674767225.0,804220723.0,51.42,10,100.0,pa-ap
4504,1713232127,619341693.0,840013771.0,57.09,10,1.0,am-rr
4505,1713276488,550451677.0,749679973.0,42.79,10,1.0,am-rr
4506,1713292906,493984104.0,776618890.0,42.4,10,1.0,am-rr
4507,1713308229,748213911.0,834038235.0,41.94,10,1.0,am-rr
4508,1713318578,639634078.0,834038235.0,42.38,10,100.0,ap-am
4509,1713343795,718694780.0,777568461.0,49.04,10,1.0,am-rr
4510,1713372918,602670321.0,801322660.0,43.33,10,1.0,am-rr
4511,1713392274,611059436.0,731716053.0,41.52,10,1.0,am-rr
4512,1713408606,662177598.0,854853208.0,44.14,10,1.0,am-rr
4513,1713429492,772067821.0,857264551.0,43.07,10,1.0,am-rr
4514,1713445853,438305052.0,795349310.0,44.97,10,1.0,am-rr
4515,1713521035,571580149.0,870372554.0,46.07,10,100.0,ap-am
4516,1713574897,617978976.0,824026374.0,46.45,10,1.0,am-rr
4517,1713622299,779819718.0,872681215.0,38.51,10,1.0,am-rr
4518,1713630840,832098899.0,865550824.0,48.52,11,1.0,am-rr
4519,1713683146,615148863.0,865345651.0,56.25,13,1.0,am-rr
4520,1713696793,691279258.0,865345651.0,57.51,13,1.0,am-rr
4521,1713701210,865967658.0,890138524.0,56.92,12,1.0,am-rr
4522,1713717144,737151323.0,899075944.0,33.43,7,1.0,ce-rr
4523,1713730851,597375001.0,872363719.0,45.1,10,1.0,am-rr
4524,1713745991,629724111.0,872363719.0,45.52,10,1.0,am-rr
4525,1713813797,585052745.0,813906766.0,46.3,10,1.0,am-rr
4526,1713818261,560581273.0,838445016.0,46.12,10,1.0,am-rr
4527,1713830555,596901828.0,838445016.0,46.16,10,100.0,ap-am
4528,1713912116,527644815.0,840014485.0,46.43,10,1.0,am-rr
4529,1713936477,622749909.0,873883325.0,40.25,10,1.0,am-rr
4530,1714486402,443654346.0,790368388.0,51.42,7,1.0,ce-rr
4531,1714503994,6763322.0,807142142.0,40.04,9,3.0,df-am
4532,1714527155,857786395.0,807142142.0,41.0,8,1.0,ce-rr
4533,1715180317,19608416.0,778678377.0,36.77,8,1.0,am-rr
4534,1715329828,836396646.0,917395515.0,35.83,7,1.0,ce-rr
4535,1715355116,712754562.0,773273647.0,35.84,7,1.0,ce-rr
4536,1715369920,508770092.0,773273647.0,33.13,7,1.0,ce-rr
4537,1715378336,7707050.0,853508838.0,34.0,10,1.0,am-rr
4538,1715379614,3827323.0,853508838.0,44.18,8,1.0,am-rr
4539,1715392295,9175064.0,853508838.0,32.78,9,3.0,df-am
4540,1715421092,829373260.0,898301822.0,37.4,8,1.0,ce-rr
4541,1715438657,641388283.0,908331912.0,38.5,7,1.0,ce-rr
4542,1715441153,890358747.0,908331912.0,37.51,8,1.0,ce-rr
4543,1715463261,738305794.0,908331912.0,35.78,7,1.0,ce-rr
4544,1715474503,8021606.0,870005421.0,34.12,9,1.0,am-rr
4545,1715503057,94946225.0,920021640.0,36.12,8,1.0,am-rr
4546,1715519585,628777780.0,920021640.0,34.22,8,1.0,ce-rr
4547,1715549536,56570859.0,906864218.0,32.46,9,3.0,df-am
4548,1715562085,871373888.0,906864218.0,34.48,7,1.0,ce-rr
4549,1715563103,769814379.0,906864218.0,34.72,8,1.0,ce-rr
4550,1715591872,9070193.0,899104862.0,33.62,8,3.0,df-am
4551,1715617308,177576629.0,799935411.0,55.57,9,1.0,am-rr
4552,1715630216,543060741.0,815164082.0,40.56,7,1.0,ce-rr
4553,1715644460,803943379.0,887307850.0,42.8,7,1.0,ce-rr
4554,1715684916,6448766.0,919027559.0,37.28,10,1.0,am-rr
4555,1715695523,26005507.0,733738377.0,34.58,9,3.0,df-am
4556,1715718610,9226693.0,830896483.0,33.0,8,1.0,am-rr
4557,1715730906,805744914.0,830896483.0,35.23,8,1.0,ce-rr
4558,1715807908,556167240.0,859886640.0,39.17,7,1.0,ce-rr
4559,1715813743,4666153.0,859886640.0,32.96,8,1.0,am-rr
4560,1715823604,6080724.0,906234979.0,33.03,8,1.0,am-rr
4561,1715852898,7811895.0,857474953.0,34.18,8,3.0,df-am
4562,1716123152,665639805.0,910342059.0,34.3,7,1.0,ce-rr
4563,1716140526,535721335.0,907354495.0,34.89,7,1.0,ce-rr
4564,1716150538,872678248.0,914499709.0,36.87,9,1.0,ce-rr
4565,1716160356,299002821.0,914499709.0,34.76,8,1.0,am-rr
4566,1716172650,830053840.0,873311761.0,34.07,8,1.0,ce-rr
4567,1716204253,772593114.0,910583717.0,31.95,7,1.0,ce-rr
4568,1716209761,647549112.0,910583717.0,35.15,8,1.0,ce-rr
4569,1716235078,511182410.0,866333144.0,35.83,8,3.0,df-am
4570,1716425561,808455572.0,897639229.0,34.42,7,1.0,ce-rr
4571,1716453876,894761377.0,843843898.0,38.41,7,1.0,ce-rr
4572,1716477861,28416401.0,691325742.0,36.33,7,1.0,ce-rr
4573,1716491803,454753009.0,691325742.0,34.34,8,100.0,ba-ce
4574,1716534609,16515161.0,910100299.0,32.74,9,1.0,am-rr
4575,1716536469,8493480.0,910100299.0,32.41,9,3.0,df-am
4576,1716586092,23645464.0,499595384.0,31.6,11,1.0,am-rr
4577,1716598619,26319291.0,850032342.0,34.09,8,1.0,am-rr
4578,1716604313,7287637.0,850032342.0,34.22,8,1.0,am-rr
4579,1716684689,814326686.0,857597978.0,39.07,7,1.0,ce-rr
4580,1716701297,810461085.0,873141796.0,38.29,8,1.0,ce-rr
4581,1716770003,20761802.0,891451655.0,33.7,8,1.0,am-rr
4582,1716781594,3040868.0,751409824.0,32.7,8,1.0,am-rr
4583,1716805950,8231333.0,751409824.0,32.65,8,1.0,am-rr
4584,1716839631,748839539.0,832044596.0,42.74,8,1.0,ce-rr
4585,1716850319,89443890.0,832044596.0,34.42,10,100.0,ba-df
4586,1716856597,632417186.0,900004460.0,34.41,8,1.0,ce-rr
4587,1716898029,457441074.0,858417429.0,34.66,7,1.0,ce-rr
4588,1716911048,676856586.0,858417429.0,35.56,8,1.0,am-rr
4589,1718094079,873215766.0,889352580.0,33.17,9,1.0,am-rr
4590,1718115751,607659605.0,839229731.0,35.91,7,1.0,ce-rr
4591,1718138634,583495696.0,828585956.0,32.89,9,1.0,am-rr
4592,1718149880,424464965.0,828585956.0,37.19,8,3.0,df-am
4593,1718183116,817036039.0,886102205.0,33.71,9,1.0,am-rr
4594,1718199484,380528858.0,717174881.0,40.28,10,1.0,am-rr
4595,1718285628,635700471.0,753657869.0,34.33,9,1.0,am-rr
4596,1718301192,583729261.0,829202636.0,34.77,10,100.0,ap-am
4597,1718328625,607540501.0,861977392.0,33.65,10,1.0,am-rr
4598,1719292413,561805884.0,903086712.0,30.34,8,1.0,ce-rr
4599,1719318865,792146105.0,874780082.0,34.54,7,1.0,ce-rr
4600,1719332766,630769978.0,798278539.0,35.57,7,1.0,ce-rr
4601,1719380628,489160655.0,880757356.0,30.14,7,1.0,ce-rr
4602,1719393437,116709438.0,880757356.0,37.21,7,1.0,ce-rr
4603,1719424840,558630260.0,807249502.0,34.68,8,100.0,se-ba
4604,1719428871,529591755.0,807249502.0,34.75,8,1.0,ce-rr
4605,1719441992,207355738.0,807249502.0,33.81,7,1.0,ce-rr
4606,1719517717,816314620.0,837389728.0,41.08,7,1.0,ce-rr
4607,1719523690,727401571.0,837389728.0,38.69,7,1.0,ce-rr
4608,1719554408,627359356.0,887051632.0,33.36,8,1.0,am-rr
4609,1719563765,728814570.0,886259448.0,32.87,8,1.0,am-rr
4610,1719580711,646029288.0,838810048.0,36.72,8,1.0,ce-rr
4611,1719586613,590980329.0,838810048.0,41.18,8,1.0,ce-rr
4612,1719608772,745013210.0,856059800.0,33.52,9,1.0,am-rr
4613,1719626937,641938772.0,869375144.0,33.41,8,1.0,am-rr
4614,1719627598,765411572.0,869375144.0,37.2,10,1.0,am-rr
4615,1719657563,610381705.0,863191000.0,33.32,8,3.0,df-am
4616,1719693889,882745559.0,807133102.0,36.29,8,1.0,ce-rr
4617,1719707561,588200148.0,843944829.0,33.43,9,1.0,am-rr
4618,1719736133,665323534.0,843475666.0,32.55,8,1.0,am-rr
4619,1719757456,842062240.0,884371032.0,36.11,8,1.0,ce-rr
4620,1719764583,692063758.0,884371032.0,33.91,9,3.0,df-am
4621,1719790402,651743585.0,855063522.0,36.81,7,1.0,ce-rr
4622,1719822568,874868974.0,878285588.0,33.54,8,3.0,df-am
4623,1719825656,643196196.0,878285588.0,30.48,8,3.0,df-am
4624,1719838914,750991257.0,548446247.0,40.85,7,1.0,ce-rr
4625,1719852126,593425030.0,783647944.0,37.33,10,1.0,am-rr
4626,1719871007,535828388.0,740191204.0,54.63,12,1.0,am-rr
4627,1719877646,449053480.0,740191204.0,52.46,12,1.0,am-rr
4628,1719882844,699559647.0,865863883.0,54.67,12,1.0,am-rr
4629,1719909946,804469437.0,865863883.0,56.22,12,1.0,am-rr
4630,1719959129,663591985.0,872102665.0,54.74,12,100.0,ap-am
4631,1719969614,677906688.0,872102665.0,54.2,12,100.0,ap-am
4632,1720011658,554591347.0,815379261.0,32.71,10,3.0,df-am
4633,1720047263,626315916.0,863451072.0,33.74,9,1.0,am-rr
4634,1720080463,561983773.0,882587169.0,34.59,9,1.0,am-rr
4635,1720116500,700082361.0,802529005.0,35.33,7,1.0,ce-rr
4636,1720125042,786119117.0,897529973.0,33.16,7,1.0,ce-rr
4637,1720178645,691580257.0,887305321.0,36.94,7,1.0,ce-rr
4638,1720188688,1572869.0,842164909.0,31.14,8,1.0,ce-rr
4639,1720204848,345297164.0,875196890.0,32.09,8,1.0,am-rr
4640,1720248117,277243577.0,268652344.0,38.33,7,1.0,ce-rr
4641,1720261839,277244520.0,902670756.0,48.01,7,1.0,ce-rr
4642,1720278790,682728755.0,896686583.0,33.12,7,1.0,ce-rr
4643,1720299363,871469247.0,915009376.0,30.11,7,1.0,ce-rr
4644,1720318273,643932614.0,875707238.0,30.65,9,1.0,am-rr
4645,1720369688,828690772.0,930741029.0,32.1,7,1.0,ce-rr
4646,1720379563,666151042.0,871735575.0,33.93,8,1.0,am-rr
4647,1720391962,831470459.0,871735575.0,32.92,9,1.0,am-rr
4648,1720440109,344090868.0,911949100.0,32.81,7,1.0,ce-rr
4649,1720443552,646447524.0,911949100.0,29.57,8,1.0,ce-rr
4650,1720458591,365011203.0,836395600.0,32.17,8,1.0,ce-rr
4651,1720481227,568372610.0,857317752.0,30.0,9,1.0,am-rr
4652,1720504880,862227193.0,928518133.0,32.05,8,1.0,ce-rr
4653,1720519366,616249039.0,887586992.0,29.5,7,1.0,ce-rr
4654,1720538090,8493491.0,890667312.0,28.6,7,1.0,ce-rr
4655,1720542469,763625891.0,890667312.0,29.52,7,1.0,ce-rr
4656,1720593889,836187307.0,912684292.0,33.06,8,1.0,ce-rr
4657,1720606227,867226558.0,912684292.0,34.01,7,1.0,ce-rr
4658,1720620514,358717203.0,912684292.0,35.51,8,1.0,ce-rr
4659,1720629284,584004198.0,832781973.0,38.41,9,1.0,am-rr
4660,1720636798,454191920.0,832781973.0,29.07,8,3.0,df-am
4661,1720655407,834565477.0,847879486.0,37.66,7,1.0,ce-rr
4662,1720684575,912046329.0,873535585.0,31.47,8,1.0,ce-rr
4663,1720703072,791417524.0,873535585.0,39.75,8,1.0,ce-rr
4664,1720736100,810970624.0,805491881.0,53.17,7,1.0,ce-rr
4665,1720746967,773115625.0,805491881.0,48.73,9,1.0,ce-rr
4666,1720784923,776787625.0,815951087.0,44.71,7,1.0,ce-rr
4667,1720790289,668154431.0,814431259.0,32.16,7,1.0,ce-rr
4668,1705438448,744234816.0,891865068.0,55.84,15,1.0,am-rr
4669,1705440932,580825907.0,891865068.0,78.27,14,1.0,am-rr
4670,1705484575,618556868.0,255119357.0,58.82,12,1.0,am-rr
4671,1705508982,249455095.0,255119357.0,52.48,9,1.0,ce-rr
4672,1705535661,643031334.0,897585084.0,59.17,12,1.0,am-rr
4673,1705544775,776451815.0,897585084.0,49.82,12,1.0,am-rr
4674,1705576949,604767024.0,852604222.0,59.16,14,1.0,am-rr
4675,1705582774,709781165.0,852604222.0,65.81,12,1.0,am-rr
4676,1705681848,302181457.0,842792201.0,54.06,8,200.0,sp-ce
4677,1705694577,485661111.0,842792201.0,44.63,9,100.0,mg-ba
4678,1705701619,512442703.0,670879427.0,41.1,9,100.0,mg-ba
4679,1705744503,280023032.0,265866019.0,59.63,8,1.0,ce-rr
4680,1705780161,600102205.0,892592788.0,69.28,14,100.0,ap-am
4681,1705798984,793775286.0,892592788.0,47.41,14,100.0,ap-am
4682,1705963388,204523409.0,271866205.0,40.43,10,1.0,am-rr
4683,1706009447,583813819.0,856424919.0,57.5,12,1.0,am-rr
4684,1706101204,481139482.0,823635415.0,56.17,14,100.0,ap-am
4685,1706576847,148897233.0,261042329.0,55.03,10,1.0,ce-rr
4686,1706612552,266495457.0,261830369.0,49.01,9,1.0,ce-rr
4687,1706626899,130181120.0,810288278.0,54.38,12,1.0,am-rr
4688,1706629875,375448381.0,810288278.0,55.38,12,1.0,am-rr
4689,1706640570,468766674.0,835004156.0,79.49,14,1.0,am-rr
4690,1706659186,268592769.0,877505520.0,36.96,12,1.0,am-rr
4691,1706709855,372664264.0,805677760.0,29.85,12,10.0,mg-df
4692,1706726188,582588621.0,876088139.0,66.08,12,1.0,am-rr
4693,1706738935,188639360.0,878132386.0,41.98,9,1.0,ce-rr
4694,1706770123,278965027.0,267334852.0,47.53,9,1.0,ce-rr
4695,1706796582,649541150.0,267334852.0,52.11,12,1.0,am-rr
4696,1706815153,843369634.0,760900582.0,33.22,10,3.0,df-am
4697,1706831527,209820288.0,261357385.0,38.52,9,1.0,ce-rr
4698,1706834621,264398597.0,261357385.0,47.08,9,1.0,ce-rr
4699,1706840943,636072466.0,261357385.0,63.75,10,3.0,df-am
4700,1706876526,164888122.0,265867096.0,67.22,8,1.0,ce-rr
4701,1706892993,241172998.0,235875708.0,48.92,12,1.0,am-rr
4702,1706898978,690065760.0,235875708.0,55.27,12,1.0,am-rr
4703,1706906026,708890301.0,251133612.0,68.72,14,1.0,am-rr
4704,1706921454,183711250.0,251133612.0,60.92,8,1.0,ce-rr
4705,1706943770,445066080.0,690802525.0,41.48,9,100.0,ba-ce
4706,1706971153,277456552.0,689492907.0,63.28,8,1.0,ce-rr
4707,1706981515,520355501.0,881552036.0,51.09,11,1.0,am-rr
4708,1706999250,584371959.0,881032666.0,69.61,13,100.0,ap-am
4709,1707065447,279917741.0,261410728.0,51.93,9,1.0,ce-rr
4710,1707080117,276981904.0,260623708.0,55.2,8,1.0,ce-rr
4711,1707089449,275882152.0,275095220.0,64.02,7,1.0,ce-rr
4712,1707094400,280164536.0,275095220.0,62.88,8,1.0,ce-rr
4713,1707142126,117126314.0,274781223.0,64.98,8,1.0,ce-rr
4714,1707145419,616277279.0,274781223.0,59.27,7,1.0,ce-rr
4715,1707155164,706005444.0,265186514.0,50.37,11,1.0,am-rr
4716,1707172705,606085504.0,265186514.0,46.54,9,1.0,ce-rr
4717,1707215578,409178878.0,673921075.0,55.92,8,200.0,sp-ce
4718,1705452187,510028998.0,667691120.0,53.28,8,100.0,sc-pr
4719,1705568366,857528025.0,856059153.0,42.79,11,1.0,am-rr
4720,1705582177,288883005.0,856059153.0,54.67,10,1.0,am-rr
4721,1705597665,308450952.0,825069372.0,44.72,10,1.0,am-rr
4722,1705625983,584320933.0,673586894.0,58.8,8,100.0,sc-pr
4723,1705661264,750524388.0,490682120.0,35.66,11,3.0,df-am
4724,1705695809,544525326.0,868676191.0,46.67,10,1.0,am-rr
4725,1705704136,492622187.0,868676191.0,53.58,8,100.0,sc-pr
4726,1705796958,696535861.0,876402318.0,38.65,11,3.0,df-am
4727,1705851619,575493334.0,672468831.0,38.34,11,1.0,am-rr
4728,1705871073,490472674.0,667263339.0,44.09,10,1.0,am-rr
4729,1705884014,685560976.0,667263339.0,43.47,11,1.0,am-rr
4730,1706141420,522034657.0,753147274.0,41.89,9,100.0,sc-pr
4731,1706634771,172491096.0,841850672.0,39.12,10,1.0,am-rr
4732,1706645884,13893663.0,841850672.0,40.19,12,1.0,am-rr
4733,1706654430,764547362.0,891878244.0,41.46,11,3.0,df-am
4734,1706683925,786836822.0,628622380.0,42.82,11,3.0,df-am
4735,1706693334,566022315.0,628622380.0,63.85,8,100.0,sc-pr
4736,1706724025,9909038.0,855901058.0,44.98,11,1.0,am-rr
4737,1706725393,413297139.0,855901058.0,47.76,10,1.0,am-rr
4738,1706741742,83155490.0,666948999.0,42.97,10,10.0,mg-df
4739,1706753969,8703188.0,666948999.0,47.84,13,1.0,am-rr
4740,1706786405,618801130.0,902930418.0,43.52,10,3.0,df-am
4741,1706806547,443862753.0,778371475.0,53.54,10,3.0,df-am
4742,1706821319,6973014.0,778371475.0,37.79,11,3.0,df-am
4743,1706837953,692953667.0,897582761.0,53.3,10,1.0,am-rr
4744,1706894756,415184310.0,868169714.0,39.39,8,100.0,sc-pr
4745,1706907686,9804878.0,884841609.0,40.46,11,1.0,am-rr
4746,1706915372,412667435.0,864026883.0,71.6,8,200.0,sp-ce
4747,1706963277,548249058.0,897581325.0,44.92,11,1.0,am-rr
4748,1706971391,10905202.0,886049954.0,46.77,11,3.0,df-am
4749,1706984770,6501169.0,901143961.0,47.63,11,1.0,am-rr
4750,1707006175,503684237.0,669204883.0,51.46,10,1.0,am-rr
4751,1707050146,29203041.0,902196109.0,44.96,12,1.0,am-rr
4752,1707067525,6658462.0,675808448.0,32.35,11,1.0,am-rr
4753,1707071274,6448742.0,675808448.0,41.97,10,1.0,am-rr
4754,1707098206,281228814.0,877919114.0,64.74,8,1.0,ce-rr
4755,1707113909,520355579.0,881890643.0,43.36,10,1.0,am-rr
4756,1707134307,189792758.0,864534316.0,44.73,10,1.0,am-rr
4757,1707163210,8545785.0,242689796.0,42.7,11,1.0,am-rr
4758,1707180846,445960955.0,645556879.0,58.24,9,100.0,sc-pr
4759,1707270795,153459297.0,849242127.0,46.37,10,1.0,am-rr
4760,1707307021,678281121.0,895641996.0,44.19,10,1.0,am-rr
4761,1707403826,295437129.0,824191357.0,38.24,11,1.0,am-rr
4762,1707422359,491998932.0,824191357.0,43.63,10,1.0,am-rr
4763,1707434488,23435708.0,897220693.0,47.4,10,1.0,am-rr
4764,1707502853,479356853.0,847775518.0,66.8,14,100.0,ap-am
4765,1707525057,9279855.0,883061060.0,32.7,11,20.0,sp-df
4766,1707568830,500770648.0,899908711.0,51.49,11,3.0,df-am
4767,1707585741,78381385.0,658452278.0,64.01,8,100.0,sc-pr
4768,1707609790,28468886.0,686192080.0,63.69,8,100.0,sc-pr
