,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
5821,1715275829,553911822.0,919551987.0,0.6,3,100.0,se-ba
5822,1715282401,928988926.0,915681994.0,1.51,3,100.0,se-ba
5823,1715293545,909016624.0,899466154.0,-0.1,3,100.0,se-ba
5824,1715308424,795766276.0,930298115.0,0.21,3,100.0,se-ba
5825,1715345871,934857605.0,916559731.0,-0.07,3,100.0,se-ba
5826,1715353070,928565269.0,916559731.0,-0.3,3,100.0,se-ba
5827,1715367633,472385613.0,918135027.0,-0.67,3,100.0,se-ba
5828,1715418429,725984170.0,925527543.0,-1.04,3,100.0,se-ba
5829,1715437000,933867762.0,922543253.0,-1.01,3,100.0,se-ba
5830,1715460361,934388316.0,918920542.0,-0.96,3,100.0,se-ba
5831,1715475758,933181051.0,918920542.0,0.19,3,100.0,se-ba
5832,1715504220,888878764.0,923954959.0,0.28,3,100.0,se-ba
5833,1715509082,930930334.0,923954959.0,-0.97,3,100.0,se-ba
5834,1715593578,933733818.0,922488933.0,0.22,3,100.0,se-ba
5835,1715640601,928287801.0,918815638.0,5.41,3,100.0,se-ba
5836,1715732600,776579501.0,918921737.0,3.81,3,100.0,se-ba
5837,1715738577,933181097.0,918921737.0,3.15,3,100.0,se-ba
5838,1715759020,584739839.0,918505290.0,1.46,3,100.0,se-ba
5839,1715771807,925897098.0,918505290.0,2.15,3,100.0,se-ba
5840,1715809083,890401248.0,915520998.0,0.04,3,100.0,se-ba
5841,1715823744,907762415.0,918604775.0,-0.64,3,100.0,se-ba
5842,1715847104,934334111.0,929196551.0,-0.14,3,100.0,se-ba
5843,1715867423,931344737.0,929196551.0,-0.7,3,100.0,se-ba
5844,1716041165,907281835.0,927310272.0,1.7,3,100.0,se-ba
5845,1716044159,923431363.0,884161007.0,1.93,3,100.0,se-ba
5846,1716053718,915459459.0,916299053.0,0.06,3,100.0,se-ba
5847,1716058234,911948279.0,923167648.0,0.82,3,100.0,se-ba
5848,1716122370,887745621.0,931766031.0,0.35,3,100.0,se-ba
5849,1716129278,926260214.0,931766031.0,0.89,3,100.0,se-ba
5850,1716153864,922017071.0,920651247.0,0.15,3,100.0,se-ba
5851,1716167261,926786121.0,920651247.0,-0.05,3,100.0,se-ba
5852,1716210972,931241276.0,807666027.0,1.11,3,100.0,se-ba
5853,1716218490,932711290.0,917907642.0,-0.12,3,100.0,se-ba
5854,1716230855,933226163.0,917907642.0,-0.53,3,100.0,se-ba
5855,1716292519,901401642.0,872052459.0,-0.33,3,100.0,se-ba
5856,1716298775,877807579.0,872052459.0,0.09,3,100.0,se-ba
5857,1716323894,419536432.0,872052459.0,0.84,3,100.0,se-ba
5858,1716339138,924898726.0,925737728.0,-0.62,3,100.0,se-ba
5859,1716373213,840800638.0,927206480.0,0.08,3,100.0,se-ba
5860,1716393454,932763952.0,933443568.0,-0.23,3,100.0,se-ba
5861,1716427260,930608640.0,917297541.0,0.44,3,100.0,se-ba
5862,1716455705,675058231.0,921437772.0,0.77,3,100.0,se-ba
5863,1716467067,921115496.0,921437772.0,-0.01,3,100.0,se-ba
5864,1716665494,928885415.0,929099916.0,1.44,3,100.0,se-ba
5865,1716697791,919492938.0,934536492.0,0.31,3,100.0,se-ba
5866,1716739907,932552604.0,925322137.0,1.16,3,100.0,se-ba
5867,1716746235,793253019.0,919761243.0,-0.35,3,100.0,se-ba
5868,1716771006,934975038.0,921207904.0,-0.1,3,100.0,se-ba
5869,1716775295,929627044.0,921207904.0,-0.31,3,100.0,se-ba
5870,1716816028,924165045.0,920651385.0,-0.49,3,100.0,se-ba
5871,1716946581,924581518.0,911891473.0,-0.57,3,100.0,se-ba
5872,1716974802,604086506.0,907118335.0,0.28,3,100.0,se-ba
5873,1719373290,930814608.0,939997553.0,2.29,3,100.0,se-ba
5874,1719383118,929932787.0,929004765.0,1.18,3,100.0,se-ba
5875,1719400649,938572699.0,929004765.0,1.48,3,100.0,se-ba
5876,1719417985,924846112.0,924427605.0,1.97,3,100.0,se-ba
5877,1719429703,932728676.0,910411272.0,3.42,3,100.0,se-ba
5878,1719444005,934394810.0,922069132.0,1.97,3,100.0,se-ba
5879,1719460240,931556874.0,916723068.0,1.78,3,100.0,se-ba
5880,1719502524,927624288.0,817070369.0,2.73,3,100.0,se-ba
5881,1719518308,937376905.0,919606853.0,2.41,3,100.0,se-ba
5882,1719542834,916352628.0,922118287.0,1.75,3,100.0,se-ba
5883,1719583600,919450807.0,915987137.0,2.93,3,100.0,se-ba
5884,1719595395,585013362.0,916665230.0,2.34,3,100.0,se-ba
5885,1719602052,772065659.0,920318802.0,2.01,3,100.0,se-ba
5886,1719645630,933706179.0,923745013.0,1.81,3,100.0,se-ba
5887,1719667563,933284695.0,920275759.0,1.46,3,100.0,se-ba
5888,1719670517,930355987.0,920275759.0,3.04,3,100.0,se-ba
5889,1719690466,480091913.0,918553218.0,3.35,3,100.0,se-ba
5890,1719692093,931454950.0,918553218.0,2.0,3,100.0,se-ba
5891,1719712352,908070993.0,918815409.0,2.56,3,100.0,se-ba
5892,1719741838,922800646.0,930983554.0,0.27,3,100.0,se-ba
5893,1719749212,902356137.0,917028839.0,-0.1,3,100.0,se-ba
5894,1719760954,850020994.0,907962548.0,0.59,3,100.0,se-ba
5895,1719764168,924951433.0,907962548.0,-0.04,3,100.0,se-ba
5896,1719785735,922171408.0,919131085.0,2.17,3,100.0,se-ba
5897,1719817123,708771394.0,919131085.0,3.2,3,100.0,se-ba
5898,1719838629,933921218.0,913102491.0,2.62,3,100.0,se-ba
5899,1719850818,879807780.0,927572184.0,2.33,3,100.0,se-ba
5900,1719865713,437885644.0,922853906.0,2.05,3,100.0,se-ba
5901,1719880409,539862187.0,922853906.0,12.01,3,100.0,se-ba
5902,1719882920,933191176.0,922853906.0,3.22,3,100.0,se-ba
5903,1719932454,929248701.0,932500128.0,2.62,3,100.0,se-ba
5904,1719946820,523292349.0,911530261.0,2.13,3,100.0,se-ba
5905,1719957389,933022458.0,893493530.0,4.29,3,100.0,se-ba
5906,1719973843,930718384.0,917767795.0,1.88,3,100.0,se-ba
5907,1720009313,922119763.0,917766924.0,2.54,3,100.0,se-ba
5908,1720024156,923725576.0,924951109.0,3.26,3,100.0,se-ba
5909,1720077384,934821363.0,922749325.0,2.27,3,100.0,se-ba
5910,1720082517,931239554.0,922749325.0,2.56,3,100.0,se-ba
5911,1720108754,911788166.0,927624706.0,2.04,3,100.0,se-ba
5912,1720111315,934123415.0,927624706.0,2.21,3,100.0,se-ba
5913,1720115568,522976260.0,927624706.0,2.32,3,100.0,se-ba
5914,1720136838,930036110.0,934440978.0,2.42,3,100.0,se-ba
5915,1720144064,927151177.0,934440978.0,1.95,3,100.0,se-ba
5916,1720169292,930980435.0,920182147.0,2.21,3,100.0,se-ba
5917,1720197476,823223455.0,838338314.0,0.39,3,100.0,se-ba
5918,1720227041,931503700.0,920021916.0,1.1,3,100.0,se-ba
5919,1720228065,927463802.0,920021916.0,0.79,3,100.0,se-ba
5920,1720257686,935491896.0,925632500.0,1.12,3,100.0,se-ba
5921,1720271146,933338057.0,925632500.0,-0.1,3,100.0,se-ba
5922,1720282499,930036808.0,914412824.0,-0.05,3,100.0,se-ba
5923,1720299664,932660586.0,919024205.0,-0.09,3,100.0,se-ba
5924,1720306582,933544889.0,919024205.0,-0.25,3,100.0,se-ba
5925,1720400401,933392026.0,937690916.0,0.25,3,100.0,se-ba
5926,1720420813,927780183.0,923276476.0,0.26,3,100.0,se-ba
5927,1720453645,937744048.0,918238416.0,-0.34,3,100.0,se-ba
5928,1720456218,932812276.0,918238416.0,-0.19,3,100.0,se-ba
5929,1720471870,933904174.0,914202311.0,-0.35,3,100.0,se-ba
5930,1720490660,923185526.0,934178366.0,-0.17,3,100.0,se-ba
5931,1720521079,937167189.0,840543186.0,-0.46,3,100.0,se-ba
5932,1720541009,518897522.0,922959456.0,-0.7,3,100.0,se-ba
5933,1720558057,755071158.0,908174443.0,-1.51,3,100.0,se-ba
5934,1720596648,921508769.0,840171267.0,0.82,3,100.0,se-ba
5935,1720598494,932570015.0,840171267.0,0.1,3,100.0,se-ba
5936,1720618708,566441718.0,901569656.0,1.53,3,100.0,se-ba
5937,1720636234,911475982.0,901569656.0,0.88,3,100.0,se-ba
5938,1720651226,933913840.0,927626839.0,1.41,3,100.0,se-ba
5939,1720663039,936479105.0,927626839.0,1.04,3,100.0,se-ba
5940,1720693695,927470433.0,918763853.0,1.46,3,100.0,se-ba
5941,1720702196,935069003.0,918763853.0,1.34,3,100.0,se-ba
5942,1720769421,926806857.0,930719547.0,3.02,3,100.0,se-ba
5943,1720789622,928779999.0,930719547.0,2.01,3,100.0,se-ba
5944,1720824025,931964935.0,921230221.0,3.03,3,100.0,se-ba
5945,1720834224,934233178.0,921230221.0,2.34,3,100.0,se-ba
5946,1705417858,854485864.0,878764828.0,9.24,5,100.0,ce-ba
5947,1705434300,861824140.0,914101109.0,9.89,5,100.0,ce-ba
5948,1705446548,357669792.0,850972703.0,9.7,5,100.0,ce-ba
5949,1705457503,774847327.0,850972703.0,9.81,5,100.0,ce-ba
5950,1705533141,654814430.0,905082875.0,8.29,5,100.0,ce-ba
5951,1705546454,352761197.0,915067710.0,7.85,5,100.0,ce-ba
5952,1705579039,855126170.0,767561047.0,5.98,5,100.0,ce-ba
5953,1705587825,814691937.0,903763844.0,5.83,5,100.0,ce-ba
5954,1705609321,855561220.0,903763844.0,9.53,5,100.0,ce-ba
5955,1705681405,828742248.0,916038237.0,8.6,5,100.0,ce-ba
5956,1705693036,840640605.0,913841340.0,10.71,5,100.0,ce-ba
5957,1705737695,819341932.0,915352634.0,9.61,5,100.0,ce-ba
5958,1705764670,772592573.0,912316967.0,9.22,5,100.0,ce-ba
5959,1705772176,716283626.0,895431385.0,9.06,5,100.0,ce-ba
5960,1705793720,785916695.0,750939429.0,10.41,5,100.0,ce-ba
5961,1705937389,804262858.0,913990082.0,8.2,5,100.0,ce-ba
5962,1705954188,846727109.0,913990082.0,10.3,5,100.0,ce-ba
5963,1706025356,838600207.0,903297240.0,3.95,5,100.0,ce-ba
5964,1706041897,431679011.0,897269399.0,11.0,5,100.0,ce-ba
5965,1706055210,874514832.0,897269399.0,8.9,5,100.0,ce-ba
5966,1706095026,851340855.0,915515733.0,9.2,5,100.0,ce-ba
5967,1706111740,877187437.0,918029665.0,8.15,5,100.0,ce-ba
5968,1706141210,849941792.0,917818159.0,8.01,5,100.0,ce-ba
5969,1706200687,840169377.0,912787872.0,11.22,5,100.0,ce-ba
5970,1706223441,674394089.0,814744040.0,14.18,5,100.0,ce-ba
5971,1706226683,846885963.0,814744040.0,13.43,5,100.0,ce-ba
5972,1706281826,863877674.0,911007477.0,9.68,5,100.0,ce-ba
5973,1706283039,784151760.0,911007477.0,9.54,5,100.0,ce-ba
5974,1706303048,343566029.0,911007477.0,9.01,5,100.0,ce-ba
5975,1706312006,688339057.0,904242723.0,8.29,5,100.0,ce-ba
5976,1706436634,754922064.0,917296119.0,8.94,5,100.0,ce-ba
5977,1706440639,841276436.0,917296119.0,8.66,5,100.0,ce-ba
5978,1706461774,789945164.0,914102800.0,8.59,5,100.0,ce-ba
5979,1706482201,534401819.0,701813039.0,9.01,5,100.0,ce-ba
5980,1706542668,670670986.0,913430712.0,8.99,5,100.0,ce-ba
5981,1706565704,536923260.0,686399256.0,8.99,5,100.0,ce-ba
5982,1706578654,781451615.0,686399256.0,9.0,5,100.0,ce-ba
5983,1706625224,828847313.0,914309088.0,8.94,5,100.0,ce-ba
5984,1706646997,797416732.0,914309088.0,8.67,5,100.0,ce-ba
5985,1706698592,820984713.0,894279919.0,8.14,5,100.0,ce-ba
5986,1706714641,532258135.0,912472203.0,7.94,5,100.0,ce-ba
5987,1706739838,408734107.0,695312101.0,9.1,5,100.0,ce-ba
5988,1706754941,767387190.0,695312101.0,9.18,5,100.0,ce-ba
5989,1706755916,819405741.0,695312101.0,8.83,5,100.0,ce-ba
5990,1706812427,859677526.0,916383567.0,5.03,5,100.0,ce-ba
5991,1706817684,744804538.0,916383567.0,6.21,5,100.0,ce-ba
5992,1706840479,804883315.0,914884709.0,6.3,5,100.0,ce-ba
5993,1706858679,886466770.0,861197737.0,6.03,5,100.0,ce-ba
5994,1706912719,642654493.0,912052316.0,10.75,5,100.0,ce-ba
5995,1706925486,843107195.0,912052316.0,15.12,5,100.0,ce-ba
5996,1706953751,554266493.0,912460068.0,6.04,5,100.0,ce-ba
5997,1706961817,795610262.0,916774076.0,9.02,5,100.0,ce-ba
5998,1706972858,853171430.0,916774076.0,2.37,5,100.0,ce-ba
5999,1707000428,663435892.0,912996492.0,-1.26,5,100.0,ce-ba
6000,1707055240,818589194.0,871263061.0,1.28,5,100.0,ce-ba
6001,1707060206,823241915.0,871263061.0,-0.23,5,100.0,ce-ba
6002,1707076327,858810744.0,871263061.0,0.43,5,100.0,ce-ba
6003,1707096694,824076826.0,829214273.0,6.36,5,100.0,ce-ba
6004,1707149565,724565762.0,872837891.0,1.76,5,100.0,ce-ba
6005,1707178230,838706029.0,907911073.0,6.66,5,100.0,ce-ba
6006,1707257741,526490957.0,905400824.0,13.08,5,100.0,ce-ba
6007,1707307239,842837971.0,916929025.0,13.65,5,100.0,ce-ba
6008,1707313626,860574154.0,916929025.0,12.48,5,100.0,ce-ba
6009,1707320081,700764076.0,916929025.0,13.23,5,100.0,ce-ba
6010,1707331608,863868171.0,915302814.0,13.34,5,100.0,ce-ba
6011,1707345544,383570059.0,915302814.0,9.29,5,100.0,ce-ba
6012,1707391150,423312078.0,911480521.0,12.82,5,100.0,ce-ba
6013,1707393685,867173435.0,911480521.0,12.74,5,100.0,ce-ba
6014,1707424688,684760528.0,913353173.0,12.73,5,100.0,ce-ba
6015,1707438226,833095964.0,913353173.0,11.81,5,100.0,ce-ba
6016,1707482177,801743013.0,917978200.0,12.54,5,100.0,ce-ba
6017,1707493570,662072574.0,915566331.0,14.41,5,100.0,ce-ba
6018,1707508780,861408629.0,915566331.0,7.76,5,100.0,ce-ba
6019,1707517350,550450549.0,910744100.0,14.7,5,100.0,ce-ba
6020,1707524277,460061109.0,910744100.0,9.38,5,100.0,ce-ba
6021,1707571642,801478304.0,905343098.0,14.03,5,100.0,ce-ba
6022,1707589968,666877109.0,916823754.0,8.45,5,100.0,ce-ba
6023,1707618456,827135069.0,915568574.0,9.66,5,100.0,ce-ba
6024,1707647568,820931463.0,913521695.0,9.24,5,100.0,ce-ba
6025,1707665291,749208825.0,918239518.0,0.25,5,100.0,ce-ba
6026,1707679100,832781141.0,916741678.0,11.58,5,100.0,ce-ba
6027,1707689608,624165925.0,902297166.0,9.9,5,100.0,ce-ba
6028,1707721324,841586129.0,904773171.0,8.64,5,100.0,ce-ba
6029,1707730271,779774361.0,904773171.0,13.98,5,100.0,ce-ba
6030,1707737953,571527263.0,915095157.0,13.54,5,100.0,ce-ba
6031,1707759803,839794751.0,905660135.0,12.51,5,100.0,ce-ba
6032,1707772356,436890413.0,904083176.0,13.06,5,100.0,ce-ba
6033,1707777255,344701521.0,904083176.0,12.78,5,100.0,ce-ba
6034,1707830692,625533392.0,915252032.0,14.29,5,100.0,ce-ba
6035,1707837962,682048680.0,915252032.0,13.53,5,100.0,ce-ba
6036,1707854029,747423590.0,875563367.0,13.68,5,100.0,ce-ba
6037,1707863995,471673209.0,875563367.0,12.94,5,100.0,ce-ba
6038,1707892790,800167665.0,895588045.0,13.94,5,100.0,ce-ba
6039,1707899818,724509441.0,895588045.0,13.81,5,100.0,ce-ba
6040,1707914267,835640088.0,907964046.0,14.15,5,100.0,ce-ba
6041,1707935183,756392075.0,914073497.0,13.23,5,100.0,ce-ba
6042,1707947759,485438890.0,914073497.0,12.13,5,100.0,ce-ba
6043,1708002177,866704609.0,882145317.0,13.7,5,100.0,ce-ba
6044,1708018527,846037800.0,916339020.0,9.8,5,100.0,ce-ba
6045,1708087115,815849043.0,916249190.0,11.3,5,100.0,ce-ba
6046,1708099537,811570672.0,903188092.0,12.29,5,100.0,ce-ba
6047,1708120377,522402887.0,912839936.0,13.94,5,100.0,ce-ba
6048,1708130121,635910473.0,912839936.0,13.53,5,100.0,ce-ba
6049,1708163104,851289234.0,915121833.0,12.12,5,100.0,ce-ba
6050,1708187901,780089207.0,909684405.0,10.01,5,100.0,ce-ba
6051,1708252892,795184905.0,864238802.0,5.53,5,100.0,ce-ba
6052,1708255711,879991158.0,864238802.0,5.67,5,100.0,ce-ba
6053,1708277001,816790235.0,915251483.0,6.31,5,100.0,ce-ba
6054,1708288838,776494405.0,915251483.0,13.84,5,100.0,ce-ba
6055,1708361293,876090592.0,907599313.0,11.03,5,100.0,ce-ba
6056,1708391644,397201859.0,914625446.0,8.88,5,100.0,ce-ba
6057,1708420320,841914551.0,913993098.0,8.77,5,100.0,ce-ba
6058,1708434789,831099841.0,913993098.0,12.0,5,100.0,ce-ba
6059,1708440984,827747591.0,913993098.0,9.38,5,100.0,ce-ba
6060,1708461929,657825699.0,917674438.0,13.63,5,100.0,ce-ba
6061,1708469953,354628917.0,917674438.0,14.1,5,100.0,ce-ba
6062,1708480010,854149654.0,917674438.0,11.49,5,100.0,ce-ba
6063,1708529994,864712867.0,916037184.0,13.79,5,100.0,ce-ba
6064,1708565540,759852156.0,917660598.0,12.43,5,100.0,ce-ba
6065,1708602241,482555399.0,913837959.0,12.31,5,100.0,ce-ba
6066,1708623030,844019416.0,905804995.0,9.22,5,100.0,ce-ba
6067,1708639499,523345485.0,621125235.0,9.01,5,100.0,ce-ba
6068,1708711492,858249028.0,913097013.0,13.71,5,100.0,ce-ba
6069,1708738718,843161774.0,906442112.0,12.07,5,100.0,ce-ba
6070,1708797423,844261768.0,915513948.0,6.9,5,100.0,ce-ba
6071,1708812121,545522891.0,915513948.0,6.47,5,100.0,ce-ba
6072,1708884928,683550773.0,915566423.0,9.89,5,100.0,ce-ba
6073,1708898053,321546425.0,917924944.0,6.12,5,100.0,ce-ba
6074,1708931199,875775229.0,916300474.0,6.31,5,100.0,ce-ba
6075,1708947986,707176493.0,916300474.0,6.22,5,100.0,ce-ba
6076,1708967001,849514677.0,905658623.0,2.95,5,100.0,ce-ba
6077,1708981232,725406980.0,905658623.0,5.38,5,100.0,ce-ba
6078,1708992092,847828117.0,915138378.0,5.97,5,100.0,ce-ba
6079,1709024562,864848341.0,912892639.0,5.95,5,100.0,ce-ba
6080,1709053039,696204367.0,914935217.0,5.25,5,100.0,ce-ba
6081,1709115389,832659172.0,914621559.0,8.86,5,100.0,ce-ba
6082,1709121139,842640181.0,914621559.0,6.4,5,100.0,ce-ba
6083,1709132314,787163562.0,915932372.0,6.24,5,100.0,ce-ba
6084,1709147956,671351086.0,915408175.0,6.62,5,100.0,ce-ba
6085,1709161604,634284637.0,811966733.0,6.87,5,100.0,ce-ba
6086,1709200941,663434134.0,915567476.0,5.79,5,100.0,ce-ba
6087,1709213247,778567407.0,915567476.0,7.76,5,100.0,ce-ba
6088,1709222380,755499461.0,915567476.0,10.0,5,100.0,ce-ba
6089,1709243347,403493174.0,913155696.0,9.33,5,100.0,ce-ba
6090,1709258173,853176080.0,913155696.0,9.17,5,100.0,ce-ba
6091,1709291693,847234073.0,914672799.0,7.51,5,100.0,ce-ba
6092,1709316270,760114414.0,920640799.0,8.49,5,100.0,ce-ba
6093,1709323279,842427601.0,918148983.0,8.43,5,100.0,ce-ba
6094,1709339431,848773959.0,918148983.0,9.04,5,100.0,ce-ba
6095,1709369307,776889919.0,916351986.0,8.88,5,100.0,ce-ba
6096,1709422661,806511665.0,904082001.0,9.06,5,100.0,ce-ba
6097,1709486878,767401957.0,915145756.0,6.91,5,100.0,ce-ba
6098,1709498240,476649045.0,912000344.0,8.78,5,100.0,ce-ba
6099,1709513220,577505108.0,912570810.0,7.56,5,100.0,ce-ba
6100,1709540682,810438879.0,915040944.0,7.57,5,100.0,ce-ba
6101,1709561922,847513077.0,915804529.0,7.43,5,100.0,ce-ba
6102,1709591654,347341459.0,916069597.0,6.93,5,100.0,ce-ba
6103,1709656060,856845506.0,914622108.0,8.04,5,100.0,ce-ba
6104,1709676021,496555352.0,913888651.0,9.65,5,100.0,ce-ba
6105,1709720742,826650686.0,919970637.0,9.42,5,100.0,ce-ba
6106,1709725629,833618253.0,919970637.0,10.03,5,100.0,ce-ba
6107,1709756234,882640833.0,915274685.0,8.15,4,100.0,ce-ba
6108,1709831838,862874959.0,812070495.0,9.17,4,100.0,ce-ba
6109,1709840508,778623456.0,812070495.0,10.14,4,100.0,ce-ba
6110,1709908344,853072161.0,917450974.0,15.2,4,100.0,ce-ba
6111,1709919710,863818679.0,917450974.0,6.29,4,100.0,ce-ba
6112,1709933266,475739621.0,914464684.0,8.83,4,100.0,ce-ba
6113,1709949926,852220173.0,914935080.0,8.92,4,100.0,ce-ba
6114,1709967150,874096624.0,914935080.0,8.32,4,100.0,ce-ba
6115,1709997895,846096016.0,915981412.0,9.12,4,100.0,ce-ba
6116,1710012493,801174587.0,914151802.0,9.61,4,100.0,ce-ba
6117,1710068907,815950393.0,904086702.0,11.98,4,100.0,ce-ba
6118,1710095803,852022218.0,915041859.0,12.97,4,100.0,ce-ba
6119,1710102351,860884942.0,915041859.0,11.46,4,100.0,ce-ba
6120,1710112830,802999982.0,637803048.0,12.46,4,100.0,ce-ba
6121,1710143399,800170065.0,908636033.0,13.12,4,100.0,ce-ba
6122,1710163042,790638163.0,902301633.0,11.93,4,100.0,ce-ba
6123,1710178918,824954876.0,904448550.0,8.5,4,100.0,ce-ba
6124,1710190791,706269459.0,904448550.0,8.86,4,100.0,ce-ba
6125,1710238755,634652051.0,914462260.0,6.41,4,100.0,ce-ba
6126,1710263131,780298025.0,916455424.0,8.23,4,100.0,ce-ba
6127,1710298124,812647618.0,901274029.0,6.83,4,100.0,ce-ba
6128,1710365457,489842915.0,574724965.0,6.08,4,100.0,ce-ba
6129,1710372791,844945244.0,574724965.0,7.53,4,100.0,ce-ba
6130,1710403481,834985201.0,917244607.0,5.94,4,100.0,ce-ba
6131,1710423726,741689269.0,915098680.0,6.24,4,100.0,ce-ba
6132,1710435588,806097072.0,913937881.0,6.21,4,100.0,ce-ba
6133,1710456136,670852726.0,917509872.0,5.21,4,100.0,ce-ba
6134,1710466233,753558238.0,905921221.0,6.59,4,100.0,ce-ba
6135,1710496910,841218161.0,913394504.0,6.46,4,100.0,ce-ba
6136,1710513541,479671690.0,913573256.0,6.41,4,100.0,ce-ba
6137,1710519984,711880702.0,913573256.0,14.64,4,100.0,ce-ba
6138,1710528669,851028026.0,913573256.0,11.88,4,100.0,ce-ba
6139,1710555703,858736124.0,913944142.0,12.09,4,100.0,ce-ba
6140,1710585458,849363508.0,912605580.0,12.73,4,100.0,ce-ba
6141,1710587287,793223590.0,912605580.0,12.76,4,100.0,ce-ba
6142,1710611077,835301697.0,913424555.0,8.71,4,100.0,ce-ba
6143,1710692184,780929396.0,915099824.0,8.95,4,100.0,ce-ba
6144,1710703017,850976235.0,915099824.0,9.01,4,100.0,ce-ba
6145,1710741929,813119397.0,916933839.0,11.91,4,100.0,ce-ba
6146,1710755622,740085939.0,914672067.0,12.28,4,100.0,ce-ba
6147,1710788508,846569315.0,911949784.0,11.59,4,100.0,ce-ba
6148,1710808826,815112224.0,911949784.0,12.06,4,100.0,ce-ba
6149,1710839384,834930643.0,914044750.0,5.42,4,100.0,ce-ba
6150,1710863495,679217651.0,914044750.0,4.63,4,100.0,ce-ba
6151,1710979005,799173636.0,913574078.0,16.7,4,100.0,ce-ba
6152,1711012158,672295073.0,913888377.0,8.93,4,100.0,ce-ba
6153,1711018027,774740764.0,913888377.0,8.85,4,100.0,ce-ba
6154,1711035676,845208488.0,912740372.0,9.62,4,100.0,ce-ba
6155,1711054071,842951342.0,914625172.0,9.03,4,100.0,ce-ba
6156,1711068211,785701061.0,921805327.0,9.28,4,100.0,ce-ba
6157,1711127551,706109842.0,884139652.0,9.85,4,100.0,ce-ba
6158,1711141000,864504621.0,916614589.0,7.8,4,100.0,ce-ba
6159,1711146247,721681818.0,907964954.0,9.79,4,100.0,ce-ba
6160,1711150379,839323203.0,907964954.0,11.08,4,100.0,ce-ba
6161,1711206831,736469599.0,912366023.0,10.02,4,100.0,ce-ba
6162,1711213430,741292359.0,912366023.0,9.8,4,100.0,ce-ba
6163,1711218367,664011283.0,916426098.0,9.95,4,100.0,ce-ba
6164,1711229318,718171282.0,907863864.0,9.02,4,100.0,ce-ba
6165,1711243014,842136860.0,917552574.0,6.1,4,100.0,ce-ba
6166,1711280194,714029148.0,894805774.0,5.15,4,100.0,ce-ba
6167,1711283878,769659979.0,894805774.0,9.55,4,100.0,ce-ba
6168,1711314642,825797431.0,918555699.0,13.62,4,100.0,ce-ba
6169,1711327693,750783756.0,915620546.0,7.5,4,100.0,ce-ba
6170,1711342755,845152847.0,915620546.0,6.37,4,100.0,ce-ba
6171,1711366088,760480276.0,914304563.0,5.65,4,100.0,ce-ba
6172,1711379082,845360829.0,915431218.0,6.64,4,100.0,ce-ba
6173,1711398328,859888661.0,914991535.0,6.87,4,100.0,ce-ba
6174,1711476391,815637166.0,914105863.0,8.08,4,100.0,ce-ba
6175,1711485680,740767922.0,914105863.0,6.32,4,100.0,ce-ba
6176,1711504698,857526567.0,916084071.0,7.25,4,100.0,ce-ba
6177,1711537978,521773530.0,920073241.0,6.99,4,100.0,ce-ba
6178,1711554474,544830636.0,915460283.0,6.17,4,100.0,ce-ba
6179,1711557950,832522451.0,915460283.0,6.69,4,100.0,ce-ba
6180,1711566281,818730842.0,915460283.0,6.83,4,100.0,ce-ba
6181,1711593218,814954734.0,917082643.0,6.01,4,100.0,ce-ba
6182,1711633666,702756619.0,914884481.0,6.59,4,100.0,ce-ba
6183,1711650139,824550170.0,919441612.0,6.84,4,100.0,ce-ba
6184,1711656285,822977465.0,919441612.0,6.8,4,100.0,ce-ba
6185,1711673632,855954685.0,916931501.0,6.44,4,100.0,ce-ba
6186,1711720562,824287654.0,918187089.0,7.1,4,100.0,ce-ba
