Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
3986,1712458549,921330104.0,923438150.0,21.5,7,10.0
3987,1712504379,821980726.0,908018200.0,36.57,7,10.0
3988,1712519520,852126010.0,924636166.0,40.84,7,10.0
3989,1712527627,858000658.0,924847315.0,40.12,7,10.0
3990,1712531982,868169150.0,924847315.0,40.07,7,10.0
3991,1712559923,784376929.0,924495391.0,39.93,7,10.0
3992,1712588449,842942575.0,921859047.0,40.21,7,10.0
3993,1712599332,818364167.0,921859047.0,29.61,7,10.0
3994,1712617196,815899930.0,922227618.0,23.29,7,10.0
3995,1712661231,522454663.0,921647810.0,36.7,7,10.0
3996,1712676154,913836542.0,921013598.0,14.82,7,10.0
3997,1712681006,817431603.0,909574940.8,20.07,7,10.0
3998,1712709503,884891826.0,921701161.0,59.99,8,20.0
3999,1712724808,836346643.0,921077678.0,39.35,7,10.0
4000,1712760134,820931422.0,921380094.0,26.38,7,10.0
4001,1712803996,844735190.0,911841233.0,22.07,7,10.0
4002,1712825363,875875138.0,925579284.0,21.23,7,10.0
4003,1712840814,631349819.0,925579284.0,21.23,7,10.0
4004,1712841896,860357812.0,925579284.0,21.86,7,10.0
4005,1712858013,653890555.0,926739902.0,26.62,7,10.0
4006,1712876322,859204678.0,923954636.0,28.98,7,10.0
4007,1712910764,720190767.0,923588650.0,58.32,7,100.0
4008,1712916340,852908047.0,923588650.0,58.07,7,100.0
4009,1712929157,786697526.0,908119517.0,30.37,7,100.0
4010,1712951174,735995935.0,920281806.0,66.38,7,100.0
4011,1712957123,831732562.0,922852891.0,38.43,7,100.0
4012,1713018376,734634953.0,924062266.0,31.81,7,100.0
4013,1713040677,816580846.0,923481114.0,31.28,7,100.0
4014,1713056539,820931422.0,923697572.0,36.65,7,100.0
4015,1713106123,865549915.0,917619746.0,32.39,7,100.0
4016,1713117135,832520037.0,921647672.0,39.78,7,100.0
4017,1713141588,830053259.0,935172458.0,30.76,7,100.0
4018,1713206186,830053889.4,924606478.0,38.17,7,100.0
4019,1713226638,832833986.0,923430485.0,37.84,7,100.0
4020,1713288466,844423360.6,922750386.0,41.55,7,10.0
4021,1713293731,778311062.0,914863834.0,36.95,7,10.0
4022,1713352828,810645169.0,915759563.0,38.94,7,10.0
4023,1713365938,788476131.0,915759563.0,38.56,7,10.0
4024,1713383479,762767751.2,923578398.0,32.3,7,10.0
4025,1713395177,670722409.0,918998518.0,39.58,7,10.0
4026,1713427796,723011262.0,885915452.0,41.8,7,10.0
4027,1713453851,665165515.0,817914267.0,39.23,7,10.0
4028,1713487574,769004758.8,906461939.0,39.33,7,10.0
4029,1713514198,824546154.0,883523839.0,39.5,7,10.0
4030,1713532977,326840877.0,718496251.4,26.91,7,10.0
4031,1713569560,756188408.0,896325095.0,30.27,7,10.0
4032,1713577587,704185301.8,896325095.0,28.53,7,10.0
4033,1713647396,894855071.0,899465559.0,29.04,7,10.0
4034,1713659548,691022701.0,920872140.0,33.27,7,10.0
4035,1713727882,732003256.0,922063738.0,40.3,7,10.0
4036,1713753616,763944781.0,920606691.0,41.19,7,10.0
4037,1713801331,787292021.4,922273821.0,40.01,7,10.0
4038,1713826769,787292021.4,922273821.0,25.4,7,10.0
4039,1713832743,745192331.0,782487103.0,27.51,7,10.0
4040,1713879520,786555007.4,904816185.0,28.84,7,10.0
4041,1713893432,702914116.0,904816185.0,30.23,7,10.0
4042,1713900809,585122990.0,919047844.8,29.6,7,10.0
4043,1713921213,817779474.0,916612114.0,39.23,7,10.0
4044,1713966169,781485895.0,918295666.0,39.35,7,10.0
4045,1713967044,781485895.0,918295666.0,39.06,7,10.0
4046,1713985351,943721.0,927519292.0,31.97,7,10.0
4047,1713993722,801165093.0,912421006.0,22.79,7,10.0
4048,1714082816,756759985.0,919244894.6,40.62,7,10.0
4049,1714094037,836607783.0,918869078.0,40.32,7,10.0
4050,1714140306,772355969.0,909956209.0,48.99,7,10.0
4051,1714156619,661295459.0,923713120.2,41.16,7,10.0
4052,1714180768,852858522.0,907016199.0,39.46,7,10.0
4053,1714226354,643250137.0,782905491.0,39.17,7,10.0
4054,1714252045,810131275.0,917191215.0,40.36,7,10.0
4055,1714320900,807174048.8,924114556.0,39.48,7,10.0
4056,1714336545,637324492.0,924114556.0,40.76,7,10.0
4057,1714348845,821448236.0,903246843.0,40.23,7,10.0
4058,1714355178,862979428.0,903246843.0,39.98,7,10.0
4059,1714409413,830688469.0,908540174.0,40.75,7,10.0
4060,1714434970,822348937.0,912948172.0,23.69,7,10.0
4061,1714438984,806754175.0,922120546.0,23.58,7,10.0
4062,1714487092,867017363.0,918817246.0,22.41,7,10.0
4063,1714511866,601989919.0,918817246.0,21.19,7,10.0
4064,1714524732,764678674.0,864908236.6,23.02,7,10.0
4065,1714604091,836216909.0,896646124.0,24.16,7,10.0
4066,1714630660,702416136.8,896646124.0,21.82,7,10.0
4067,1714671290,685307775.0,931661546.0,29.26,7,10.0
4068,1714702494,835587114.0,917203735.0,29.65,7,10.0
4069,1714749010,850031067.0,917087641.0,33.08,7,10.0
4070,1714791332,898644774.0,920952203.0,22.21,7,10.0
4071,1714808827,766826191.0,916296305.0,24.71,7,10.0
4072,1714825837,710201128.0,911473275.0,25.1,7,10.0
4073,1714846047,864073093.0,911473275.0,28.03,7,10.0
4074,1714852940,736212471.7274183,896776867.2206805,27.11,7,10.0
4075,1714872813,801917180.0,925789926.0,27.26,7,10.0
4076,1714922964,763741071.0,920179847.0,24.17,7,10.0
4077,1714927063,855728754.0,920179847.0,25.29,7,10.0
4078,1714952247,874645530.0,925578405.0,23.51,7,10.0
4079,1714953009,792021560.0,925578405.0,24.22,7,10.0
4080,1714987520,847357443.0,924955688.0,22.94,7,10.0
4081,1714999159,840728734.4,924955688.0,23.58,7,10.0
4082,1715037115,863663163.0,918222434.0,26.66,7,10.0
4083,1715050668,736212471.7274183,896776867.2206805,28.87,7,10.0
4084,1715088504,1468007.0,922800047.0,29.39,7,10.0
4085,1715107230,661693031.0,899816586.0,22.81,7,10.0
4086,1715118292,830737160.0,899816586.0,25.42,7,10.0
4087,1715180109,809663464.0,916373900.0,33.87,7,10.0
4088,1715185725,839071899.0,916373900.0,32.06,7,10.0
4089,1715198561,83624027.0,802475903.0,34.81,7,10.0
4090,1715234786,829250555.0,911606017.0,24.9,7,10.0
4091,1715255112,779206409.0,911606017.0,25.61,7,10.0
4092,1715294412,647537769.6,903279598.0,24.35,7,10.0
4093,1715309919,752460545.0,921077922.0,25.64,7,10.0
4094,1715434050,623274914.0,915703782.4,25.07,7,10.0
4095,1715447905,424515802.0,923645652.0,26.46,7,10.0
4096,1715464076,856896692.0,921579089.0,26.94,7,10.0
4097,1715533994,805027412.0,905797636.0,30.75,8,20.0
4098,1715543111,799749315.0,905797636.0,30.83,8,20.0
4099,1715560650,741242006.0,923799751.0,30.7,7,100.0
4100,1715585612,853121902.0,916181253.0,30.4,7,100.0
4101,1715612844,837028930.0,926523498.4,36.34,8,20.0
4102,1715630553,650642806.0,919549918.0,34.6,7,10.0
4103,1715644661,855952417.0,895694425.0,21.45,7,10.0
4104,1715655036,829950352.0,895694425.0,23.6,7,10.0
4105,1715699623,839335219.0,919418305.0,23.29,7,10.0
4106,1715708250,512178176.0,919418305.0,22.75,7,10.0
4107,1715767323,852557633.0,918291947.0,22.76,7,10.0
4108,1715782365,834664910.0,917509596.0,22.5,7,10.0
4109,1715804478,665777384.0,921395514.4,22.41,7,10.0
4110,1715868599,689229004.0,916876413.0,22.38,7,10.0
4111,1715883534,377331450.0,918871743.0,23.42,7,10.0
4112,1715974326,861669396.0,922903428.0,23.85,7,10.0
4113,1716014070,847619842.0,924688456.0,22.87,7,10.0
4114,1716032013,796918238.0,933180164.0,22.87,7,10.0
4115,1716048866,827225742.0,932821155.0,21.59,7,10.0
4116,1716063916,799488490.0,923693323.0,30.55,7,10.0
4117,1716103989,824971045.0,921436943.0,24.26,7,10.0
4118,1716130504,808696782.0,907541983.0,26.19,7,10.0
4119,1716151110,711635724.0,913102080.0,30.05,7,100.0
4120,1716164334,749865843.0,914824634.0,32.09,7,100.0
4121,1716173884,838286723.0,917248001.0,32.63,7,100.0
4122,1716204771,687082034.0,922433367.0,23.57,7,100.0
4123,1716221264,839752635.0,922433367.0,25.54,7,100.0
4124,1716227686,809555772.0,918711772.0,23.35,7,10.0
4125,1716245594,841267312.0,922651987.0,22.17,7,10.0
4126,1716286849,870948009.0,921269827.8,22.73,7,10.0
4127,1716322130,798164307.0,908434998.0,22.2,7,10.0
4128,1716340236,774431187.0,876666232.4,22.55,7,10.0
4129,1716363451,843845502.0,890033266.0,23.39,7,10.0
4130,1716387895,793873991.0,920893806.0,27.62,7,10.0
4131,1716402378,790973899.0,906783571.0,23.41,7,10.0
4132,1716420211,870589060.0,906783571.0,23.77,7,10.0
4133,1716457839,804153095.0,925621338.0,23.42,7,10.0
4134,1716476863,833996629.0,925621338.0,23.36,7,10.0
4135,1716485328,860296522.0,925621338.0,23.62,7,10.0
4136,1716507312,854957895.0,935193287.0,27.15,7,10.0
4137,1716537542,704855923.0,923744181.0,27.09,7,10.0
4138,1716557350,594252167.0,924904738.0,30.23,7,10.0
4139,1716578261,840126022.0,925418666.0,27.18,7,10.0
4140,1716583923,825794686.8,925418666.0,27.58,7,10.0
4141,1716600154,869996442.2,936223234.0,29.14,7,10.0
4142,1716713101,773011154.0,914044339.0,27.87,7,10.0
4143,1716731436,843504436.0,914044339.0,28.28,7,10.0
4144,1716749325,855587383.0,925317510.0,28.39,7,10.0
4145,1716764771,834771483.0,924547210.0,29.4,7,10.0
4146,1716766413,759971789.2,924547210.0,29.16,7,10.0
4147,1716820789,825755127.0,927308927.0,27.38,7,10.0
4148,1716826826,847146837.0,927308927.0,28.96,7,10.0
4149,1716831344,871949912.0,908296234.8,28.81,7,10.0
4150,1716935451,820822255.0,920387630.0,27.83,7,10.0
4151,1716940165,867278293.0,920387630.0,27.82,7,10.0
4152,1716942750,785646471.0,936841149.0,29.26,7,10.0
4153,1717019532,839491414.0,909556438.8,27.26,7,10.0
4154,1717036018,894751242.0,924794285.0,27.59,7,10.0
4155,1717076279,843338829.0,925761875.0,27.73,7,10.0
4156,1717088243,856732994.0,920719024.0,26.28,7,10.0
4157,1717100987,794586893.0,925109367.0,28.26,7,10.0
4158,1717123105,837709293.0,919549929.4,26.88,7,10.0
4159,1717138719,854175483.0,915244986.0,27.76,7,10.0
4160,1717155945,853646105.0,915244986.0,26.09,7,10.0
4161,1717161341,850764051.0,924901778.0,26.09,7,10.0
4162,1717182450,893091736.0,924901778.0,27.81,7,10.0
4163,1717192280,794612903.0,913995246.0,27.24,7,10.0
4164,1717197334,825603455.0,913995246.0,27.14,7,10.0
4165,1717205136,813724799.0,923166495.0,28.41,7,10.0
4166,1717259722,804520579.0,923274584.0,29.2,7,10.0
4167,1717263807,854588799.0,923274584.0,25.75,7,10.0
4168,1717290213,808988113.6,925475352.0,28.36,7,10.0
4169,1717322999,606619463.8,848606567.0,28.62,7,10.0
4170,1717352604,834146545.0,919313932.2,28.42,7,10.0
4171,1717375343,724876457.0,903926161.0,33.61,7,10.0
4172,1717380741,685299277.0,903926161.0,25.43,7,10.0
4173,1717442511,860549714.0,908594102.0,25.89,7,10.0
4174,1717462626,836501922.0,935594462.0,28.98,7,10.0
4175,1717482720,855223503.0,935594462.0,31.09,7,100.0
4176,1717514546,856189659.0,909962078.0,30.13,7,100.0
4177,1717549058,427086435.0,921858167.0,28.32,7,10.0
4178,1717583262,846567351.0,922676598.4,28.42,7,10.0
4179,1717604599,20237551.0,722334833.0,27.91,7,10.0
4180,1717613522,823450644.0,919884540.0,27.71,7,10.0
4181,1717684051,617141348.0,923167787.0,18.39,7,10.0
4182,1717699839,792759804.0,923167787.0,21.33,7,10.0
4183,1717699947,753193797.0,923167787.0,22.13,7,10.0
4184,1717709958,563505080.0,934180281.0,19.26,7,10.0
4185,1717764427,804203593.0,924844679.0,23.66,7,10.0
4186,1717783361,800017419.0,907593640.0,23.59,7,10.0
4187,1717796642,647601670.0,921029946.0,22.54,7,10.0
4188,1717799652,619290069.0,921029946.0,24.02,7,10.0
4189,1717812976,876808115.0,921029946.0,23.06,7,10.0
4190,1717839044,540283180.4,853038693.0,27.3,7,10.0
4191,1717850952,672980451.0,914569816.0,27.22,7,10.0
4192,1717867174,854324476.0,890433433.0,23.42,7,10.0
4193,1717896786,628497278.8,897057351.0,28.19,7,10.0
4194,1717916470,698564754.0,897057351.0,28.14,7,10.0
4195,1717975048,581411984.0,921749626.0,27.86,7,10.0
4196,1718001829,882356432.0,905102314.0,28.14,7,10.0
4197,1718063710,802220328.0,918240115.0,29.43,7,10.0
4198,1718074331,807776392.8,918240115.0,28.45,7,10.0
4199,1718125608,866281149.0,924812087.0,27.24,7,10.0
4200,1718139328,767032423.0,924812087.0,27.53,7,10.0
4201,1718152421,644352336.0,919339973.0,28.61,7,10.0
4202,1718788545,883524796.0,926049393.0,26.86,7,10.0
4203,1718793881,736212471.7274183,896776867.2206805,26.62,7,10.0
4204,1718806516,764807402.0,922276035.0,16.85,7,10.0
4205,1719294929,864677824.6,926314493.0,26.68,7,10.0
4206,1719313363,841017713.0,924044350.0,25.54,7,10.0
4207,1719352317,662805552.0,913588456.0,27.68,7,10.0
4208,1719393807,884822677.0,925683494.0,28.55,7,10.0
4209,1719401667,859435750.0,925683494.0,27.02,7,10.0
4210,1719421559,798806474.0,925843234.0,22.62,8,10.0
4211,1719424615,839061471.8,925843234.0,24.21,7,10.0
4212,1719546264,805968510.6,925056337.0,26.47,7,100.0
4213,1719567831,893326838.0,924635010.0,25.82,7,100.0
4214,1719585547,865070874.0,924635010.0,21.57,7,10.0
4215,1719599201,765408740.0,918462465.4,24.32,7,10.0
4216,1719874432,839333078.0,924688363.0,26.62,7,10.0
4217,1719930130,735061111.0,920181917.0,25.86,7,10.0
4218,1719932552,871002267.0,920181917.0,25.96,7,10.0
4219,1719952199,759565477.0,924073149.4,26.63,7,10.0
4220,1720039748,861711706.0,922954795.0,31.19,7,10.0
4221,1720072558,828394590.0,920260788.2,26.49,7,10.0
4222,1720080894,842374961.0,874278292.4,25.61,7,10.0
4223,1720096336,853909274.0,916159363.8,24.78,7,10.0
4224,1720120913,840697027.0,923735782.0,25.54,7,10.0
4225,1720147507,838127970.0,923902946.0,29.14,8,20.0
4226,1720164273,736212471.7274183,896776867.2206805,27.17,8,20.0
4227,1720206322,844000932.0,914045938.0,24.04,7,10.0
4228,1720214585,886308420.0,922906427.0,23.16,7,10.0
4229,1720226604,898576753.0,926051746.0,22.14,7,10.0
4230,1720229260,888250639.0,862540931.0,23.46,7,10.0
4231,1720254800,742969193.0,938894621.0,27.21,7,10.0
4232,1720281171,734737974.0,926364930.0,28.09,7,10.0
4233,1720301867,861562556.0,926413613.0,28.55,7,10.0
4234,1720312190,874840455.0,883539573.2,28.5,7,10.0
4235,1720343819,850133969.0,919146794.0,26.77,7,10.0
4236,1720355555,862507266.0,922516731.0,28.75,7,10.0
4237,1720360106,854486035.0,922516731.0,27.83,7,10.0
4238,1720375030,817277162.4,923430393.0,28.11,7,10.0
4239,1720392703,863663724.0,937641628.0,28.08,7,10.0
4240,1720401119,814376631.0,937324148.0,28.19,7,10.0
4241,1720426543,810029178.0,920045685.0,26.33,7,10.0
4242,1720443633,649404969.0,935226468.0,26.11,7,10.0
4243,1720450473,756772011.6,935226468.0,43.7,8,10.0
4244,1720462154,317456336.0,882016714.0,41.91,8,3.0
4245,1720477071,913577047.0,920808349.0,31.09,8,10.0
4246,1720487036,920754861.0,922331000.0,23.96,8,10.0
4247,1720530459,648283116.0,934860830.0,29.59,8,10.0
4248,1720540827,695157004.0,916710354.0,31.77,8,20.0
4249,1720548553,805738356.6,923535389.0,31.59,7,100.0
4250,1720562098,826551719.4,926995837.0,28.0,7,10.0
4251,1720577648,848248481.0,926208477.0,22.85,7,10.0
4252,1720626835,851286978.0,923691198.0,23.26,7,10.0
4253,1720629470,839385046.0,923691198.0,22.76,7,10.0
4254,1720653189,796470750.0,906321441.0,30.06,7,10.0
4255,1720769010,874490396.0,926101952.0,26.53,7,10.0
4256,1720786581,861669654.0,926101952.0,24.23,7,10.0
4257,1720788341,845313330.0,926101952.0,26.54,7,10.0
4258,1720804900,848565728.0,925369846.0,27.61,7,10.0
4259,1720835428,856357902.0,908098044.8,33.9,8,20.0
4260,1720863501,884137266.0,925949527.0,26.66,7,10.0
4261,1720873806,823416490.0,925949527.0,26.66,7,10.0
4262,1720880744,882039270.0,928189344.0,26.66,7,10.0
4263,1720895456,865494890.0,928189344.0,25.7,7,10.0
4264,1705525043,842321058.0,924270319.0,28.98,4,10.0
4265,1705609331,916927558.0,915250842.0,35.52,4,10.0
4266,1705622761,845967049.0,915250842.0,33.4,4,10.0
4267,1705652556,931431714.0,928184020.0,34.18,4,10.0
4268,1705666391,728908858.6,913257038.0,36.1,4,10.0
4269,1705693077,466879117.0,927837205.0,34.99,4,10.0
4270,1705716264,675383236.8,927837205.0,20.26,4,10.0
4271,1705862852,937283154.0,914569816.0,15.88,4,10.0
4272,1705875682,923905117.0,914569816.0,12.46,4,10.0
4273,1705889024,668028919.0,927831545.0,12.62,4,10.0
4274,1705909119,859797347.4,927256174.0,18.42,4,10.0
4275,1705953286,394003535.0,915566331.0,32.86,5,10.0
4276,1705997165,699242311.0,913313166.0,30.57,4,10.0
4277,1706012217,717269462.4,913313166.0,20.1,4,10.0
4278,1706035667,230949279.0,819842221.0,13.15,4,10.0
4279,1706048387,344456923.0,889656926.0,18.26,4,10.0
4280,1706059558,451057641.0,889656926.0,12.51,4,10.0
4281,1706136529,209401339.0,886992389.0,19.27,4,10.0
4282,1706147957,282067494.0,862261105.0,12.5,4,10.0
4283,1706173758,442028251.0,884904698.2,13.5,4,10.0
4284,1706201535,123889619.0,880384761.0,19.03,4,10.0
4285,1706276058,72666552.0,835033873.0,17.09,4,10.0
4286,1706286776,111830747.0,830054961.0,28.97,4,10.0
4287,1706302316,219784958.0,850133629.0,32.46,4,10.0
4288,1706331419,541646103.0,910194505.0,31.76,4,10.0
4289,1706346668,736212471.7274183,896776867.2206805,31.2,4,10.0
4290,1706361197,96545064.0,910194505.0,30.55,4,10.0
4291,1706372060,158439992.0,811509683.0,13.35,4,10.0
4292,1706387015,87399941.0,811509683.0,14.03,4,10.0
4293,1706425700,736212471.7274183,896776867.2206805,13.23,4,10.0
4294,1706439190,306132758.0,806881128.0,13.12,4,10.0
4295,1706441670,247517193.0,806881128.0,13.35,4,10.0
4296,1706464348,97098472.0,799617522.0,13.28,4,10.0
4297,1706485371,298425341.0,897951245.0,13.53,4,10.0
4298,1706515993,811969372.0,921175213.0,13.05,4,10.0
4299,1706560785,122788384.0,739746202.4,20.43,4,10.0
4300,1706572957,92589330.0,798901603.0,11.67,4,10.0
4301,1706667401,891815627.0,912367118.0,12.74,4,10.0
4302,1706738840,549717067.0,924960636.0,14.92,4,10.0
4303,1706753871,854905594.0,924960636.0,31.99,4,10.0
4304,1706815047,916746427.0,922851968.0,14.14,4,10.0
4305,1706839566,919026273.0,920300994.0,16.91,4,10.0
4306,1706879686,372141966.0,924266806.0,22.85,4,10.0
4307,1706905278,874368604.0,926118637.0,26.66,4,10.0
4308,1706925858,898581827.0,867913435.0,23.07,4,10.0
4309,1706978972,924322332.0,926234064.8,17.07,4,10.0
4310,1707007476,878192016.0,912787187.0,15.42,4,10.0
4311,1707043337,725783099.6,915780809.0,20.64,4,10.0
4312,1707090752,781491236.8,911060268.0,19.05,4,10.0
4313,1707121080,924080786.0,924009791.0,19.72,4,10.0
4314,1707135143,834354541.0,924009791.0,20.12,4,10.0
4315,1707172274,916144790.0,918496734.4,11.96,4,10.0
4316,1707244004,852229845.0,922621794.0,20.04,4,10.0
4317,1707260288,852839546.0,924058616.0,32.7,4,10.0
4318,1707270456,568847218.0,924058616.0,30.71,4,10.0
4319,1707297238,836347688.0,922747802.0,32.19,4,10.0
4320,1707306917,808037517.0,922747802.0,31.29,4,10.0
4321,1707333276,782480596.0,921315026.4,27.05,4,10.0
4322,1707345537,905913520.0,923903732.0,11.52,4,10.0
4323,1707351586,926706609.0,912210880.0,13.86,4,10.0
4324,1707424364,934338437.0,878887675.0,26.67,4,10.0
4325,1707437037,887623001.0,878887675.0,27.31,4,10.0
4326,1707485216,824134529.0,907701448.0,33.01,5,10.0
4327,1707529632,932605266.0,915298624.0,32.53,4,10.0
4328,1707559605,908228825.0,924418916.0,31.94,4,10.0
4329,1707607562,815429815.0,926049060.0,20.46,4,10.0
4330,1707672428,931135767.0,920549104.0,24.34,4,10.0
4331,1707691122,934180749.0,927152753.0,21.39,4,10.0
4332,1707775062,890976898.0,938738039.0,33.35,4,10.0
4333,1707788186,604819392.0,938738039.0,17.78,4,10.0
4334,1707825019,797022338.0,902753068.6,20.62,4,10.0
4335,1707848027,792724605.0,916230565.0,20.76,4,10.0
4336,1707863642,928399328.0,918036406.2,33.37,4,10.0
4337,1707871481,823772710.0,907441753.0,21.95,5,10.0
4338,1707920933,819166252.0,894153177.0,22.64,4,10.0
4339,1707949225,680613864.0,927673192.0,23.26,4,10.0
4340,1707961862,922539194.0,937592323.0,27.13,4,10.0
4341,1707989847,804937354.0,926382540.0,31.18,4,10.0
4342,1708005867,560255025.0,926382540.0,32.35,4,10.0
4343,1708023434,894027418.0,926762999.0,34.56,4,10.0
4344,1708028604,899417772.0,926762999.0,36.17,4,10.0
4345,1708089520,829657640.0,926624665.0,19.86,4,10.0
4346,1708118248,797715631.0,924725121.0,28.8,4,10.0
4347,1708125477,845363704.0,924725121.0,34.64,4,10.0
4348,1708156079,912334030.0,922017337.4,31.29,4,10.0
4349,1708189592,828153613.0,917355657.0,42.99,8,100.0
4350,1708201131,857682439.0,917355657.0,50.53,8,100.0
4351,1708223837,888461509.0,848822314.0,62.61,8,100.0
4352,1708242441,840906364.0,918708484.0,63.15,8,100.0
4353,1708255772,750833895.0,884435253.8,62.02,8,100.0
4354,1708275809,878289892.0,917922191.0,62.41,8,100.0
4355,1708297955,759861896.4,918340398.0,62.05,8,100.0
4356,1708308779,880376708.0,918340398.0,62.59,8,100.0
4357,1708340375,695731289.0,912095302.0,62.43,8,100.0
4358,1708344018,721827627.0,917256165.0,61.56,8,100.0
4359,1708367610,604970841.0,922540670.0,31.28,4,10.0
4360,1708373823,783119273.0,923168295.0,32.12,4,10.0
4361,1708388606,702126243.0,932686002.0,32.25,4,10.0
4362,1708431963,920703952.0,863243774.0,31.87,4,10.0
4363,1708452713,477594669.4,863243774.0,14.42,4,10.0
4364,1708478539,892980637.0,927730538.0,14.37,4,10.0
4365,1708501737,736212471.7274183,896776867.2206805,16.33,4,10.0
4366,1708522388,918201916.0,890100460.0,15.22,4,10.0
4367,1708544348,828747594.0,917033244.8,20.72,4,10.0
4368,1708566881,883588265.0,923345896.4,23.96,4,10.0
4369,1708568303,880858911.0,927153541.0,24.04,4,10.0
4370,1708602391,895750168.0,919642315.0,34.52,4,10.0
4371,1709644552,910684157.0,924382917.6,13.73,4,10.0
4372,1709651086,897623514.0,926261415.0,15.0,4,10.0
4373,1709669764,908430592.0,926261415.0,15.44,5,10.0
4374,1709749356,906917245.0,922224943.0,35.58,4,10.0
