Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
4461,1712942658,939264065.0,927572323.0,17.81,11,10.0
4462,1712949106,945036302.0,905702176.0,140.38,11,10.0
4463,1712962457,478256207.0,839435231.2,30.16,9,20.0
4464,1712995830,914485256.0,916562756.0,21.43,11,10.0
4465,1713016882,938512651.0,915352771.0,16.37,12,10.0
4466,1713022086,938881923.0,915352771.0,16.27,12,10.0
4467,1713046573,940880141.0,915775955.0,0.04,12,10.0
4468,1713047852,939524753.0,915775955.0,0.73,12,10.0
4469,1713104551,940574976.0,917651771.6,5.55,11,10.0
4470,1713117434,941625814.0,894393800.0,16.87,11,10.0
4471,1713130213,940733015.0,925367163.0,19.28,11,10.0
4472,1713143908,945363450.0,925367163.0,30.6,11,10.0
4473,1713175318,946970264.0,924068134.0,16.14,11,10.0
4474,1713178472,942072445.0,924068134.0,16.46,11,10.0
4475,1713195563,939992007.0,913369523.0,20.2,11,10.0
4476,1713206495,943301516.0,913369523.0,18.08,11,10.0
4477,1713220889,941303898.0,917111942.0,18.39,11,10.0
4478,1713268143,941797323.0,909466314.0,11.04,11,10.0
4479,1713292050,909544911.0,858073429.8,120.07,10,10.0
4480,1713306170,913101259.0,914570273.0,17.15,10,10.0
4481,1713316481,816820361.4997505,917993047.6412772,11.8,10,10.0
4482,1713367506,943772716.0,902668454.0,12.9,10,10.0
4483,1713384557,941727376.0,915079200.2,18.26,10,10.0
4484,1713400072,945816734.0,925216492.0,17.78,10,20.0
4485,1713448161,942781705.0,903750890.0,16.68,10,10.0
4486,1713457145,932680934.4,903750890.0,21.73,10,10.0
4487,1713472687,937372781.0,914727743.0,39.13,10,10.0
4488,1713492474,942878030.0,915050323.0,21.55,10,10.0
4489,1713530692,945820895.0,923066760.0,17.85,10,10.0
4490,1713537904,755606783.6,923066760.0,20.4,10,10.0
4491,1713652489,944340982.0,914366958.0,18.8,9,20.0
4492,1713697316,944507854.0,913573119.0,16.49,10,10.0
4493,1713711934,928937705.0,913573119.0,22.95,9,20.0
4494,1713721577,850230449.4,913573119.0,8.14,9,20.0
4495,1713738152,940836697.0,912157356.0,16.55,9,20.0
4496,1713752230,946078216.0,867027394.0,16.37,10,10.0
4497,1713781419,939052424.0,913467210.0,21.58,9,20.0
4498,1713794372,944403090.0,913467210.0,17.2,9,20.0
4499,1713820772,611866551.8,913940440.0,18.97,9,20.0
4500,1713835045,945196378.0,924459878.2,11.31,9,20.0
4501,1713860033,816820361.4997505,917993047.6412772,19.74,9,20.0
4502,1713890556,944663629.0,925585810.0,9.43,9,20.0
4503,1713894382,943615099.0,925585810.0,127.28,9,20.0
4504,1713919714,628723791.8,911637444.0,5.54,10,10.0
4505,1713973645,945552178.0,913835811.0,11.52,10,10.0
4506,1713983307,942916459.0,904768913.0,8.35,10,10.0
4507,1714005823,942721687.0,913898019.0,19.8,9,20.0
4508,1714049051,937951232.0,908622133.0,20.13,9,20.0
4509,1714053576,942676564.0,919794925.6,37.19,9,20.0
4510,1714086776,942049356.0,909117119.0,16.88,9,20.0
4511,1714140310,792541366.6,912300183.0,18.39,9,20.0
4512,1714158086,941460326.0,925841012.0,18.04,9,20.0
4513,1714167812,944082852.0,925841012.0,21.73,9,20.0
4514,1714253736,918470682.0,913364819.0,18.3,9,20.0
4515,1714258541,877656971.0,926468629.0,17.94,9,20.0
4516,1714311325,590004981.0,913990493.0,17.26,9,20.0
4517,1714333422,943041540.0,925158743.0,18.37,9,20.0
4518,1714352435,891221134.0,914957862.0,18.33,9,20.0
4519,1714355620,944142975.0,914957862.0,18.29,9,20.0
4520,1714458855,932767068.6,913384187.0,21.09,9,20.0
4521,1714473759,937318899.0,913384187.0,15.42,9,20.0
4522,1714499101,944822617.0,925535879.0,22.35,9,20.0
4523,1714579425,722221551.8,915882966.0,13.99,9,20.0
4524,1714606305,938215486.0,905940983.0,8.23,9,20.0
4525,1714683940,926642113.0,925959018.0,18.43,9,20.0
4526,1714702312,885023193.6,925959018.0,17.54,9,20.0
4527,1714770098,945191037.0,924459878.2,8.29,10,10.0
4528,1714781656,942515176.0,914207247.0,16.21,10,10.0
4529,1714840246,921434228.0,926157530.0,16.06,10,10.0
4530,1714848309,943354558.0,926157530.0,22.91,10,10.0
4531,1714863366,942832578.0,788478063.0,21.68,10,10.0
4532,1714873502,939682744.0,788478063.0,16.14,10,10.0
4533,1715045655,936957286.0,938318374.0,19.19,10,20.0
4534,1715088141,941728130.0,906841728.0,22.75,10,20.0
4535,1715100830,627205703.0,926527173.0,25.79,11,20.0
4536,1715114178,686922000.0,869323876.0,18.9,11,20.0
4537,1715170039,946242883.0,926370442.0,42.17,12,10.0
4538,1715431942,943353332.0,914050143.0,18.43,9,20.0
4539,1715442973,938471400.6,914050143.0,18.43,9,20.0
4540,1715464050,944402571.0,913241976.0,13.96,9,20.0
4541,1715476846,878252101.6,912479321.0,17.95,9,20.0
4542,1715524727,940939626.0,924746479.0,19.46,11,20.0
4543,1715542327,684458428.0,916092590.0,22.26,11,20.0
4544,1715558970,777979121.6,925315289.0,19.67,11,20.0
4545,1715586734,940709717.0,914407017.0,20.41,9,20.0
4546,1715597557,940832369.0,926430514.0,22.12,11,20.0
4547,1715618359,828374332.8,925267764.0,30.58,9,20.0
4548,1715627262,895227093.6,915042866.0,36.44,11,20.0
4549,1715652372,944457786.0,914098641.0,12.43,9,20.0
4550,1715655599,943824342.0,914098641.0,16.15,9,20.0
4551,1715717503,943249134.0,924778292.2,17.7,9,20.0
4552,1715732225,944558535.0,925578636.0,8.88,10,10.0
4553,1715773982,940155591.0,925997373.0,16.71,10,10.0
4554,1715805243,943927312.0,913098930.0,17.44,9,20.0
4555,1715826676,944140568.0,915302585.0,18.03,9,20.0
4556,1715857067,930508389.0,921985470.0,17.65,9,20.0
4557,1715881311,938637968.0,903875268.0,10.47,9,20.0
4558,1715886547,943512270.0,903875268.0,6.27,10,10.0
4559,1715911537,914464729.0,925263971.0,18.09,9,20.0
4560,1715953733,761553935.0,925526393.0,18.02,9,20.0
4561,1715959843,904973200.0,914174211.2,18.15,9,20.0
4562,1715983439,593014185.0,912419318.0,3.62,10,10.0
4563,1715985749,945450866.0,916383679.8,5.51,10,10.0
4564,1716061084,941096442.0,913624086.0,16.46,9,20.0
4565,1716147947,905958592.0,913676651.0,18.4,9,20.0
4566,1716158113,941571267.0,912790017.0,18.14,9,20.0
4567,1716199891,939528887.0,919462614.8,16.92,10,10.0
4568,1716227847,937729906.0,934326411.6,17.37,10,10.0
4569,1716232510,941900923.0,917597826.4,17.87,9,20.0
4570,1716251811,941674100.0,910372044.0,12.21,9,20.0
4571,1716295140,711777623.0,915256288.0,20.78,9,20.0
4572,1716303289,862097435.8,915256288.0,16.26,10,10.0
4573,1716341146,942202952.4,913000418.0,19.11,10,10.0
4574,1716367910,864762500.2,914778754.0,16.83,9,20.0
4575,1716373971,861565141.0,914778754.0,17.16,10,10.0
4576,1716397142,943143993.0,914884161.0,18.82,9,20.0
4577,1716411006,944353636.0,919526237.6,30.31,9,20.0
4578,1716470747,897139600.0,901575647.0,17.58,9,20.0
4579,1716481333,942283656.0,925769993.0,15.68,10,10.0
4580,1716498848,942356429.0,925769993.0,25.53,10,10.0
4581,1716509960,841248463.6,925769993.0,98.02,10,10.0
4582,1716565917,941746703.0,922802031.0,15.41,10,10.0
4583,1716588898,903412739.4,913887600.0,19.3,10,10.0
4584,1716595145,945241151.0,913887600.0,15.65,10,10.0
4585,1716645465,932280068.0,911474713.4,10.03,9,20.0
4586,1716660031,921235207.0,914255425.0,15.93,10,10.0
4587,1716669886,943464747.0,914255425.0,18.82,9,20.0
4588,1716675867,942616452.0,914255425.0,18.64,9,20.0
4589,1716756946,915877847.0,919802296.4,17.86,10,10.0
4590,1716768552,943458567.0,912732614.0,18.06,9,20.0
4591,1716878040,943771347.0,913518589.0,17.8,10,10.0
4592,1716919347,873083598.4,925528151.0,26.7,9,20.0
4593,1716932220,813740040.0,916248411.0,15.23,10,10.0
4594,1716935559,923434872.0,916248411.0,19.23,9,20.0
4595,1717070569,942565437.0,925793629.0,15.47,10,10.0
4596,1717102887,941485568.0,913784205.0,21.8,9,20.0
4597,1717108543,899548192.0,913784205.0,17.95,9,20.0
4598,1717179108,942151518.0,915622194.0,17.54,10,10.0
4599,1717186485,943842180.0,931023016.8,17.69,9,20.0
4600,1717205401,695001337.2,915199878.0,17.97,9,20.0
4601,1717209115,942515412.0,915199878.0,16.64,10,10.0
4602,1717264616,660079054.0,916194196.0,16.59,10,10.0
4603,1717288176,938010648.0,914152761.0,7.31,10,10.0
4604,1717321814,940207127.0,913624679.0,18.14,9,20.0
4605,1717351114,943929389.0,926016773.0,5.76,10,10.0
4606,1717359135,944506248.0,913099159.0,6.59,10,10.0
4607,1717458562,943721703.0,926210468.0,18.57,9,20.0
4608,1717521034,932597385.0,915674028.0,17.84,9,20.0
4609,1717538348,940406873.0,915674028.0,18.7,10,10.0
4610,1717548632,936504937.0,925424820.0,20.02,9,20.0
4611,1717587277,947545039.0,908711727.0,19.42,9,20.0
4612,1717599156,942153402.0,913310517.0,20.06,9,20.0
4613,1717617014,816820361.4997505,917993047.6412772,15.57,9,20.0
4614,1717636231,938162018.0,884177759.0,15.21,10,10.0
4615,1717681480,944716861.0,922434289.0,8.85,9,20.0
4616,1717686580,938532500.0,920881718.8,5.79,9,20.0
4617,1717707983,941353173.0,912893825.0,18.24,9,20.0
4618,1717721311,945869919.0,914573840.0,17.86,9,20.0
4619,1717769478,944939523.0,913236299.0,16.07,10,10.0
4620,1717782162,804311077.8,925322460.0,4.9,10,10.0
4621,1717792921,591448790.0,925322460.0,17.77,10,10.0
4622,1717806215,939056650.0,915197590.0,15.5,10,10.0
4623,1717952930,944612192.0,925866776.0,8.1,9,20.0
4624,1718014059,945607491.0,920021591.6,6.07,9,20.0
4625,1718041926,937637081.0,912366205.0,16.43,9,20.0
4626,1718048304,911660007.4,912785864.0,19.91,9,20.0
4627,1718068022,816820361.4997505,917993047.6412772,19.98,9,20.0
4628,1718072967,939366809.0,925740089.0,17.99,9,20.0
4629,1718126246,937691244.0,924321453.0,7.28,9,20.0
4630,1718144035,631303734.0,909481575.0,16.67,10,10.0
4631,1718196262,943717550.0,925258319.0,17.14,10,10.0
4632,1718246098,941929839.0,923648552.8,7.66,9,20.0
4633,1718285566,933601928.0,864401102.0,16.2,10,10.0
4634,1718302251,925923649.0,916771417.0,16.73,10,20.0
4635,1718325105,899838370.8,913627676.0,16.41,10,10.0
4636,1718374331,940942120.0,912195625.0,15.7,10,10.0
4637,1718390844,788058396.0,916084391.0,18.06,10,20.0
4638,1718403998,942331091.0,914098184.0,16.36,9,20.0
4639,1718792498,816820361.4997505,917993047.6412772,14.44,10,10.0
4640,1718808204,941202805.0,906389683.0,16.49,10,10.0
4641,1718812800,941676878.0,906389683.0,120.54,10,10.0
4642,1718825663,945296321.0,901268101.0,16.12,10,10.0
4643,1718998045,945135537.0,926574367.0,15.16,10,10.0
4644,1719016201,942779631.0,919903964.2,15.85,10,10.0
4645,1719272540,938015101.0,916192868.0,16.41,10,10.0
4646,1719304984,943930003.0,925367209.0,14.88,10,10.0
4647,1719326710,884894259.0,925369476.0,16.72,10,10.0
4648,1719359149,946760501.0,924265374.0,15.91,10,10.0
4649,1719391931,946331559.0,915513216.0,117.15,10,10.0
4650,1719404419,943253002.0,916293556.0,14.82,10,10.0
4651,1719429111,941675183.0,915256772.2,22.28,10,10.0
4652,1719440399,941787763.0,925524079.0,18.33,9,20.0
4653,1719444736,944766267.0,925524079.0,16.69,10,10.0
4654,1719477393,938845901.0,913310609.0,7.45,10,10.0
4655,1719492268,816820361.4997505,917993047.6412772,18.0,9,20.0
4656,1719513579,921826824.0,925740783.0,11.15,9,20.0
4657,1719526144,924221402.0,912838840.0,17.6,9,20.0
4658,1719538418,804311077.8,925322090.0,19.29,9,20.0
4659,1719575416,945605742.0,920021591.6,17.85,9,20.0
4660,1719586965,942514611.0,910897288.0,17.1,10,10.0
4661,1719598746,941307804.0,913107148.0,18.23,10,10.0
4662,1719620709,816820361.4997505,917993047.6412772,21.93,10,10.0
4663,1719626026,944243868.0,926367292.0,15.78,10,10.0
4664,1719656034,943196469.0,904213464.6,16.34,10,10.0
4665,1719667213,943142343.0,913652801.0,17.8,10,10.0
4666,1719680320,945195403.0,907209357.0,17.84,9,20.0
4667,1719703486,946387110.0,925998437.0,17.74,9,20.0
4668,1719713087,945034553.0,925998437.0,23.36,9,20.0
4669,1719750968,942672510.0,916928429.0,16.38,10,10.0
4670,1719752406,790043409.2,916928429.0,29.48,9,20.0
4671,1719797666,942146619.0,914306483.0,18.25,9,20.0
4672,1719826178,943516515.0,913571428.0,27.65,9,20.0
4673,1719834068,920767161.8,915142187.0,15.73,10,10.0
4674,1719851681,945242096.0,920631497.0,18.48,9,20.0
4675,1719865704,924481933.0,853856376.0,15.83,10,10.0
4676,1719868168,939471808.0,853856376.0,14.49,10,10.0
4677,1719889150,940941179.0,915829392.0,16.08,10,10.0
4678,1719908228,934075283.0,916406479.0,15.55,10,10.0
4679,1719934966,945554968.0,912996447.0,23.92,10,20.0
4680,1719936952,944093190.0,912996447.0,15.53,10,10.0
4681,1719952856,942620411.0,927590617.0,18.59,10,10.0
4682,1719956095,944556316.0,915506791.0,89.05,10,10.0
4683,1719972264,946659808.0,915506791.0,123.22,10,10.0
4684,1720001694,944612334.0,924998404.0,14.36,10,10.0
4685,1720047185,939998587.0,915412752.0,3.0,10,10.0
4686,1720052401,946656590.0,915412752.0,12.99,10,10.0
4687,1720111652,943824295.0,925628844.0,15.1,10,10.0
4688,1720126821,622938757.2,768025075.0,21.3,10,10.0
4689,1720133413,519571772.0,925362243.0,16.93,10,20.0
4690,1720174313,941727376.0,915094288.0,23.3,10,10.0
4691,1720189963,942784025.0,915094288.0,14.53,10,10.0
4692,1720203733,602302716.0,920546987.0,22.57,10,10.0
4693,1720270669,944349812.0,914043882.0,19.93,10,10.0
4694,1720282080,945444197.0,914043882.0,15.43,10,10.0
4695,1720296851,939417124.0,914145585.0,19.49,9,20.0
4696,1720302359,939575068.0,914151802.0,19.25,9,20.0
4697,1720341554,941015707.0,916431184.0,14.36,10,10.0
4698,1720354169,942041526.0,907752606.0,12.78,10,10.0
4699,1720363029,927939047.0,907752606.0,16.72,10,10.0
4700,1720373734,945170508.0,915543397.0,16.33,10,10.0
4701,1720401613,937587605.0,913473376.0,18.12,9,20.0
4702,1720415483,937430412.0,885103991.4,16.16,10,10.0
4703,1720450612,940890067.0,914493244.0,17.68,10,10.0
4704,1720460890,940577280.0,915408266.0,22.2,9,20.0
4705,1720472800,942935551.0,914881233.0,16.78,10,10.0
4706,1720545768,776656273.0,912898481.0,16.61,10,10.0
4707,1720579887,940729911.0,910742779.0,25.87,10,10.0
4708,1720605407,941470175.0,914256705.0,16.76,10,10.0
4709,1720618245,941520109.0,914107371.0,20.55,10,10.0
4710,1720693157,942158490.0,926258637.0,15.45,10,10.0
4711,1720714144,940262189.0,925892469.0,15.04,10,10.0
4712,1720807193,943719909.0,880235892.0,15.56,10,10.0
4713,1720859118,939105182.0,908717819.6,14.73,10,10.0
4714,1720868931,940155215.0,915940432.0,15.07,10,10.0
4715,1720887461,939474062.0,915940432.0,15.15,10,10.0
4716,1705410474,988283967.0,964111805.0,26.53,7,20.0
4717,1705447416,988702953.0,923130369.0,17.77,7,20.0
4718,1705513716,990802533.0,965686067.0,26.56,7,20.0
4719,1705525478,988181283.0,967938699.8,18.78,7,20.0
4720,1705556534,988434574.0,977639638.0,17.15,7,20.0
4721,1705563962,986760323.0,976750448.0,17.92,7,20.0
4722,1705574961,991535448.0,976750448.0,17.79,7,20.0
4723,1705606937,989276405.0,963747166.0,31.93,7,20.0
4724,1705619397,989281945.0,963747166.0,20.08,7,20.0
4725,1705620638,989598943.0,963747166.0,20.2,7,20.0
4726,1705713247,988862860.0,961284403.0,25.79,7,20.0
4727,1705749909,989596172.0,987654672.0,25.15,7,20.0
4728,1705786651,988597156.0,965514009.0,12.96,7,20.0
4729,1705800308,989595876.0,971005567.4,13.48,7,20.0
4730,1705859323,989753014.0,962387431.0,15.34,7,20.0
4731,1705874883,35756527.0,962387431.0,32.41,7,20.0
4732,1705883345,988756222.0,961861025.0,29.83,7,20.0
4733,1705914176,992694096.0,957507748.0,29.62,7,20.0
4734,1705923218,987748912.0,957507748.0,14.83,7,20.0
4735,1705945952,991693479.0,969302521.4,28.76,7,20.0
4736,1705949953,603582398.4,956713854.0,25.94,7,20.0
4737,1706202254,989282539.0,975122065.0,13.34,7,20.0
4738,1706214194,988076030.0,975122065.0,28.16,7,20.0
4739,1706299081,988708737.0,967764471.0,28.38,7,20.0
4740,1706372685,990775617.0,960750315.2,25.65,7,20.0
4741,1706409624,991852749.0,962699358.0,27.85,7,20.0
4742,1706445749,984566441.0,962230000.0,27.71,7,20.0
4743,1706545665,840910029.0,975702846.0,24.99,7,20.0
4744,1706559055,840910029.0,975702846.0,25.46,7,20.0
4745,1706579799,987235686.0,965886750.6,19.57,7,20.0
4746,1706603049,986288169.0,975650710.0,19.98,7,20.0
4747,1706614762,537082882.0,975650710.0,18.12,7,20.0
4748,1706642506,940188572.0,964533019.0,13.24,7,20.0
4749,1706733941,989228181.0,940419072.0,27.65,7,20.0
4750,1706753499,947389051.0,939057747.4,13.42,7,20.0
4751,1706892828,39636303.0,964061979.0,15.21,7,20.0
4752,1706909971,991062498.0,964061979.0,13.48,7,20.0
4753,1706926975,989484339.0,962176320.0,12.45,7,20.0
4754,1706983496,989855397.0,976172559.0,24.1,7,20.0
4755,1707014341,989964165.0,973763802.0,13.35,7,20.0
4756,1707081504,987861128.0,977224751.0,13.29,7,20.0
4757,1707143050,989203449.0,961355840.0,14.67,7,20.0
4758,1707147296,966169344.0,961355840.0,31.3,7,20.0
4759,1707167737,991172857.0,957385083.0,27.11,7,20.0
4760,1707206326,989179807.0,964009888.0,13.42,7,20.0
4761,1707253543,34969983.0,947914362.0,26.73,7,20.0
4762,1707265228,988338520.0,947914362.0,25.6,7,20.0
4763,1707356157,988441253.0,963065831.0,25.28,7,20.0
4764,1707382796,988234107.0,962121238.0,25.23,7,20.0
4765,1707412838,989836558.0,965427881.0,28.68,7,20.0
4766,1707417762,984555741.0,965427881.0,17.32,7,20.0
4767,1707444235,989388633.0,977272538.0,19.89,7,20.0
4768,1707461038,987185774.0,960706339.0,11.7,7,20.0
4769,1707476410,40894472.0,938410509.0,29.77,7,20.0
4770,1707650061,990697230.0,973655875.0,24.32,7,20.0
4771,1707671025,70988662.0,965214063.0,15.03,7,20.0
4772,1707686646,988968509.0,965638611.0,12.43,7,20.0
4773,1707696456,981241521.0,964060244.0,12.66,7,20.0
4774,1707722757,992014896.0,955385612.0,12.2,7,20.0
4775,1707734665,799711195.8,955385612.0,12.59,7,20.0
4776,1707755433,987967220.0,860888931.4,12.18,7,20.0
4777,1707762880,988843260.0,964849570.0,12.18,7,20.0
4778,1707776424,989331554.0,964849570.0,12.04,7,20.0
4779,1707830545,988494522.0,966722032.6,12.03,7,20.0
4780,1707845965,990224280.0,965895975.0,12.26,7,20.0
4781,1707892357,988744025.8,973945761.0,16.1,7,20.0
4782,1707897878,989488593.0,935649287.0,14.29,7,20.0
4783,1707915061,984892028.0,935649287.0,15.89,7,20.0
4784,1707927288,989018613.0,964060726.0,16.03,7,20.0
4785,1707937975,989229022.0,964953607.0,15.54,7,20.0
4786,1707957749,816820361.4997505,917993047.6412772,16.44,7,20.0
4787,1707961446,989176197.0,963854529.0,17.34,7,20.0
4788,1707965425,990224478.0,963854529.0,16.56,7,20.0
4789,1708014879,989488297.0,962329919.8,12.28,7,20.0
4790,1708017608,990800552.0,965214159.0,12.54,7,20.0
4791,1708038182,987081508.0,963119126.0,27.41,7,20.0
4792,1708044302,989204340.0,963119126.0,25.93,7,20.0
4793,1708082047,622918719.4,952948203.0,19.0,7,20.0
4794,1708290293,988338471.0,962435385.0,22.54,7,20.0
4795,1708345973,989227093.0,960045917.2,23.78,7,20.0
4796,1708388574,988388874.0,976489231.0,21.66,7,20.0
4797,1708447682,991640306.0,965689253.0,27.9,7,20.0
4798,1708460143,946292891.8,965689253.0,26.04,7,20.0
4799,1708483206,986712581.0,957044789.0,25.41,7,20.0
4800,1708507382,966592516.0,976646811.0,26.99,7,20.0
4801,1708518349,992009193.0,967078664.0,24.78,8,10.0
4802,1708545633,52166653.0,951059213.0,13.3,7,20.0
4803,1708737407,989233275.0,947517057.0,18.12,7,20.0
4804,1708742387,988082650.0,973107667.6,17.73,7,20.0
4805,1708784428,988469111.0,965163323.0,14.41,7,20.0
4806,1708802371,56678437.0,947286352.0,19.38,7,20.0
4807,1708859809,76651012.0,947234255.0,18.91,7,20.0
4808,1708862512,71722928.0,952792869.0,19.16,7,20.0
4809,1708880394,988004992.0,973399517.8,12.21,7,20.0
4810,1708955019,987388776.0,948492124.0,20.43,7,20.0
4811,1708973059,988910542.0,976487620.0,32.04,7,20.0
4812,1708996396,989856931.0,960549677.0,30.4,7,20.0
4813,1709021516,983096164.0,967694457.0,29.52,7,20.0
4814,1709322551,59244653.0,975089982.0,21.37,7,20.0
4815,1709345470,990014218.0,964588631.0,12.68,8,10.0
4816,1709358912,984723383.0,857553547.2,11.26,8,10.0
4817,1709366588,992165042.0,975176411.0,14.37,8,10.0
4818,1709386475,989438292.0,975809216.0,11.67,8,10.0
4819,1709394751,97675362.0,975809216.0,14.41,8,10.0
4820,1709415186,988806382.0,963448633.0,11.35,8,10.0
4821,1709432830,902919317.0,963448633.0,11.59,8,10.0
4822,1709460035,988233317.0,965371542.0,11.15,8,10.0
4823,1709479847,990440136.0,969365477.8,11.18,8,10.0
4824,1709514801,989233523.0,977014693.0,12.25,8,10.0
4825,1709546359,986926422.0,963591854.0,16.08,7,20.0
4826,1709566688,876022073.4,962858330.0,18.13,7,20.0
4827,1709651476,45351050.0,949750988.0,31.48,7,20.0
4828,1709688059,793507206.8,964062895.0,11.56,8,10.0
4829,1709773104,938230139.6,962333847.0,30.55,7,20.0
4830,1709808915,989595084.0,963656581.0,14.88,8,10.0
4831,1709845806,984649439.0,419859109.0,23.38,7,20.0
4832,1709891284,989228972.0,941383620.0,29.07,7,20.0
4833,1709929751,816820361.4997505,917993047.6412772,14.13,7,20.0
4834,1709970840,987134628.0,966212674.0,16.09,8,10.0
4835,1710002696,988184198.0,975834686.0,19.42,7,20.0
4836,1710074333,989596321.0,975187040.0,12.25,7,20.0
4837,1710125588,433246490.0,962224852.0,13.74,7,20.0
4838,1710503425,987816355.0,970986328.0,14.86,7,20.0
4839,1710508942,989303908.0,970986328.0,16.31,7,20.0
4840,1710763990,988821717.0,963486177.0,18.51,7,20.0
4841,1710770294,987042255.0,963483961.0,15.95,8,10.0
4842,1710770864,989962235.0,963483961.0,16.35,8,10.0
4843,1710787841,989332296.0,976120764.0,14.04,8,10.0
4844,1710799390,835230808.6,971189731.0,16.75,7,20.0
4845,1710868844,990327603.0,964662282.0,16.92,8,10.0
