,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
336,-0.30254531817749797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04790554985355882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09824968072986254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
337,-0.28831642428677884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007783910697977114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30697079926191245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.047405116202711206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
338,-0.2715889159708336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06281755371950307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23094259087251573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0030380315977400463,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
339,-0.26469955913054516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025603339066396637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14507508194238194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
340,-0.2587014219956144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03458839679540983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766382866493141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1310274615786262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
341,-0.2544441340184825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1738540347157772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20898862043753846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.17551159273051925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
342,-0.2501150914291756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01459974173109838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962679925373245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.16536608913447348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
343,-0.23502879847832764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007707931002068553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1819002351883761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.024276785776229656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
344,-0.23372533252977365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01228463571978268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1819002351883761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04534821632186331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
345,-0.2220503543895873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.032297270945533654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2052096294240861,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20377415709088703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
346,-0.2145695932935384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016654614601830913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17413266239259906,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0428396226283813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
347,-0.20713407873637685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03666886551221789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23628381154991757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06937401664880889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
348,-0.19032521805758362,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.14847545570578222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525891424830123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2356041909532526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
349,-0.18029099824674819,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005699062625445175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24704835499376857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.021768192082747644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
350,-0.17316581096134967,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03685749831261637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878168138883849,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.13805127176050405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
351,-0.1678728799830174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00775393549617771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0927867172550686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
352,-0.13912578857414754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05659140643239789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655209638454216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.06547189988109917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
353,-0.13438312863440538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.014481839270687387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544585986963325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13649042505341985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
354,-0.1321692474791475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0334912390133806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562717430631856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.13649042505341985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
355,-0.11755507245426598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02091215620776475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14452847752637132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2839904388728557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
356,-0.11005008846366117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04583607042493129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23479225075291424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1803614564846273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
357,-0.10694270242431388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.01913003641439843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23479225075291424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07734557381708485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
358,-0.09508810923581698,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.001130756835182478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601228977601551,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2304224727904381,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
359,-0.0782394864470924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0027583039978482924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023145662644422266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.006940148365450044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
360,-0.07603154675653691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1634186252779945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023145662644422266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05532639628505312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
361,-0.07406766415452552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03007168499931125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586423954113334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.001477184890656103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
362,-0.04971679958967416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12363737195834286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0991974277162606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
363,-0.04804907615128935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032476209743171848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10231912113042849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
364,-0.030916177128342978,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.21516743100233554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077205284355353855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2002979839330912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
365,-0.02189429149564467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4485424130557861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05102265646760145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.24876213823253235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
366,-0.01763654648276638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04112751733731652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10469224277072989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4010780517450618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
367,-0.0018774969133099279,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1618543874422497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1800155914204052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.12088195798258013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
368,0.0047129585488739426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.054343542911803086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24782194938704627,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.11229730109361831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
369,0.02694820464392994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005647105608992875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18503274956048962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07327613341651888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
370,0.04462451916927137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.05021657413526779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06557466249485881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02332903878983159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
371,0.053244670380939184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07926365014732577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.509644143193848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.006940148365450044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
372,0.06990545147791913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021216967869750466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23448675628205512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.32088141546384363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
373,0.08509092118572227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1970629230471168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1837308903202944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.08342163701256465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
374,0.09311372667692724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2981881904480778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21656592724125942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30934233110683385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
375,0.0996488808138043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07259610231671981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21656592724125942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010061841779617931,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
376,0.10261961316499675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21656592724125942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07873909689131282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
377,0.11960351853463717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012188309533719664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13495154588008726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.06859359329526706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
378,0.12194719784185484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03909466879925362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13495154588008726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07093486335589283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
379,0.12788911957998608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009947099835492426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21811058476870643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.32376618655309614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
380,0.14184196387991752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.016649067619792693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1364559856180541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.012403111840243708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
381,0.14532686144573945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6506491591874815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0428396226283813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
382,0.16089075675150988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29343694533486225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04362004598192341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
383,0.17763746056880123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23808405689775228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.46281215305506423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
384,0.17970874657120187,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04349711180622628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808405689775228,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2434084244886723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0004996964198414822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000578141876608755,1.0,0.0,0.0,0.0
385,0.19958660228665007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.032320845566668255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563394827545858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.052985126224427345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
386,0.22180448102334524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.005618223954744053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05135896407048033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14039254182112984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
387,0.2268396438407433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04577420671057933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05135896407048033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.04986343281025918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004914129306123564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
388,0.24193690564950332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04136976535682004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2671102824924806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.08810417713381677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
389,0.243818521817174,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.011554261228278895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325320694538233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.04596131604254946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
390,0.2659742436923673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002427575985515608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19802299793108696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014911705533725719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
391,0.2762470361627908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.14061651052819596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24110816938379975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.031913695678793416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026945530345914353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054428182645455,0.0,0.0,1.0,0.0
