Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
5029,1713305384,799020225.0,904056358.0,18.82,8,100.0
5030,1713336008,716441629.0,921337613.0,17.18,8,100.0
5031,1713347797,925265405.0,921337613.0,16.68,8,100.0
5032,1713522686,929413665.0,911335282.0,18.86,8,100.0
5033,1713535873,810237551.0,910031969.0009488,19.16,8,100.0
5034,1713558205,604505333.0,900390234.0,41.04,8,100.0
5035,1713633281,722512239.2257156,911476738.0,48.96,8,100.0
5036,1713648702,645175941.0,911476738.0,41.4,8,100.0
5037,1713666785,765665218.0,902616702.0,41.68,8,100.0
5038,1713694627,865297307.0,905224555.0,32.91,8,100.0
5039,1713700945,798029538.0,836193328.0,35.01,8,100.0
5040,1713705291,803474614.0,894009988.2162589,34.49,8,100.0
5041,1713724052,785715692.0861511,911000642.0,24.0,8,100.0
5042,1713754447,791561156.0,909181685.0,20.03,8,100.0
5043,1713795414,770758178.0,872574917.0,20.69,8,100.0
5044,1713911243,826326061.0,911328246.0,38.57,8,100.0
5045,1713924907,532361529.0,912279228.0,17.68,8,100.0
5046,1714466964,804416612.2082062,925844715.0,19.63,8,100.0
5047,1714483014,804784413.0,903979765.0,19.96,8,100.0
5048,1714515578,889358715.0,911372245.0,19.27,8,100.0
5049,1714528788,779564684.0,912464807.1244308,17.27,8,100.0
5050,1715215246,888600179.0,667768782.0,19.82,8,100.0
5051,1715219286,854801334.0,667768782.0,16.81,8,100.0
5052,1715365989,593494935.0,912674344.0,20.43,8,100.0
5053,1715394107,907384833.0,917592753.0,18.2,8,100.0
5054,1715412039,879361837.0,910216032.0,29.48,8,100.0
5055,1715427342,880187105.0,909064417.0,27.57,8,100.0
5056,1715477134,871988876.0,910635235.0,17.63,8,100.0
5057,1715509304,911426087.0,912482569.6972181,17.66,8,100.0
5058,1715521236,822056097.8138504,919026043.0,16.99,8,100.0
5059,1715521460,814065274.0,919026043.0,18.03,8,100.0
5060,1715536343,541537481.0,908120198.0,15.3,8,100.0
5061,1715555319,774104751.0,918240115.0,16.92,8,100.0
5062,1715567381,593180214.0,913167445.2680731,17.04,8,100.0
5063,1715597019,765253519.0,905559017.0,29.0,8,100.0
5064,1715599959,429391807.0,902930915.0,29.7,8,100.0
5065,1715617850,842584761.9785728,915888238.0,9.16,8,100.0
5066,1715653446,810949900.5076103,908010358.9867504,21.99,8,100.0
5067,1715668333,774007380.0,911191304.6471953,18.97,8,100.0
5068,1715683078,925373825.0,912113359.8654165,18.1,8,100.0
5069,1715693149,788614192.0,918815822.0,15.83,8,100.0
5070,1715719155,509714093.0,918815822.0,17.41,8,100.0
5071,1715751862,818132102.2921944,909325061.0,19.52,8,100.0
5072,1715771748,766455700.0,906459289.0,22.79,8,100.0
5073,1715785582,824966964.1903839,907910936.0,16.92,8,100.0
5074,1715817156,780090455.0,921648594.0,17.93,8,100.0
5075,1715847450,915617799.0,913417796.0,17.24,8,100.0
5076,1715984085,782418220.0,921018709.0,24.07,8,100.0
5077,1716030690,864700423.0,920334234.0,18.84,8,100.0
5078,1716040941,809658808.0,920334234.0,17.98,8,100.0
5079,1716056972,788205041.0,908409853.0,18.07,8,100.0
5080,1716076067,825781467.1749649,908628855.0,17.81,8,100.0
5081,1716099304,820110618.262207,906339022.0,20.18,8,100.0
5082,1716117481,814511279.9808273,906339022.0,22.5,8,100.0
5083,1716132389,916893072.0,917278645.0,18.53,8,100.0
5084,1716147221,823973551.873169,906337390.0,18.83,8,100.0
5085,1716153619,835761608.0,906337390.0,19.26,8,100.0
5086,1716165777,797600570.0,906337390.0,17.88,8,100.0
5087,1716170516,773641152.0,906337390.0,18.6,8,100.0
5088,1716229291,696204089.0,908543495.0,24.39,8,100.0
5089,1716232423,618521864.0,908543495.0,15.54,8,100.0
5090,1716255450,904937348.0,894572748.0,16.63,8,100.0
5091,1716331594,643827885.0,907230722.0,17.88,8,100.0
5092,1716340463,827703837.3382721,912391595.6519612,18.14,8,100.0
5093,1716356922,827050776.1521568,924006049.0,18.47,8,100.0
5094,1716359236,829666602.2775574,924006049.0,17.43,8,100.0
5095,1716383889,306079701.0,905348757.0,17.8,8,100.0
5096,1716428994,912312682.0,911997288.0,19.07,8,100.0
5097,1716450990,833672118.0,920078301.0,18.37,8,100.0
5098,1716499644,517840785.0,894061173.0,18.68,8,100.0
5099,1716516894,590137363.0,894061173.0,20.34,8,100.0
5100,1716542288,669780800.0,912858776.3890153,17.79,8,100.0
5101,1716594259,890505216.0,911422076.0,17.23,8,100.0
5102,1716632085,831140842.0033112,912578841.0,17.98,8,100.0
5103,1716633989,873284340.0,905759314.0,17.59,8,100.0
5104,1716720946,830922064.4534531,908752706.0,18.44,8,100.0
5105,1716891000,628307053.0,913988162.0,17.94,8,100.0
5106,1716895168,727556276.0,913988162.0,17.99,8,100.0
5107,1717750508,900515988.0,910269417.0,18.68,8,100.0
5108,1717758429,929248980.0,910202167.0253972,20.82,8,100.0
5109,1717799511,794611886.0,906599308.0,17.76,8,100.0
5110,1717804466,898251093.0,912364016.0,17.89,8,100.0
5111,1717860788,778678236.0620499,910057517.0,44.18,8,100.0
5112,1717871092,678380686.0,919917564.0,23.06,8,100.0
5113,1717898508,858313901.0,896132495.0,18.38,8,100.0
5114,1717924067,932659140.0,912856792.6275051,18.37,8,100.0
5115,1717938841,890904690.0,908012661.0,18.74,8,100.0
5116,1717957344,843991092.2322578,919272759.0,18.4,8,100.0
5117,1717972296,546573656.0,910321573.0,18.46,8,100.0
5118,1717978158,527854530.0,910417845.7561111,20.72,8,100.0
5119,1717986537,704215754.0,899974005.0,18.33,8,100.0
5120,1718009572,835557409.0,904869654.0,18.44,8,100.0
5121,1718025575,382522953.0,913195858.0835487,18.1,8,100.0
5122,1718088229,794948511.0,912541155.2481401,18.75,8,100.0
5123,1718112195,909819006.0,913206710.0,18.51,8,100.0
5124,1718126189,713865369.0,913206710.0,18.74,8,100.0
5125,1718136798,826863611.0,909378536.0,18.79,8,100.0
5126,1718173279,846632011.590332,912426709.0,18.24,8,100.0
5127,1718181165,910691898.0,911378442.0,17.82,8,100.0
5128,1718195342,914099875.0,911378442.0,19.34,8,100.0
5129,1718204389,604820753.0,911378442.0,17.17,8,100.0
5130,1718221738,872102926.0,905453479.0,18.53,8,100.0
5131,1718236327,694053738.0,912839571.0,18.1,8,100.0
5132,1718266925,798492819.0,912839571.0,18.7,8,100.0
5133,1718319533,918130666.0,920913529.0,18.74,8,100.0
5134,1718358254,910117363.0,913832251.3950964,17.65,8,100.0
5135,1718377754,849180285.2477455,911160388.0,18.07,8,100.0
5136,1718405579,671397047.0,883215476.0,18.31,8,100.0
5137,1718415829,792721870.0313721,883215476.0,40.86,8,100.0
5138,1718817321,725746372.0,915650816.6033175,16.11,8,100.0
5139,1718832258,841550638.0022926,905812259.0,23.04,8,100.0
5140,1719284321,844581241.1577415,911477741.0,23.73,8,100.0
5141,1719414086,908407005.0,924217150.0,22.62,8,100.0
5142,1719432045,769027983.0,911633433.0,16.22,8,100.0
5143,1719440497,892800351.0,912681645.0,17.69,8,100.0
5144,1719474012,913781829.0,913675190.0,18.03,8,100.0
5145,1719490113,901093154.0,913772099.1423662,18.18,8,100.0
5146,1719545682,869061787.0,910636054.0,17.54,8,100.0
5147,1719560317,918089983.0,910636054.0,19.05,8,100.0
5148,1719575662,917873938.0,923798735.0,17.93,8,100.0
5149,1719600917,895222623.0,912313320.0,18.31,8,100.0
5150,1719614579,619285858.0,911899635.0,62.75,8,100.0
5151,1719647616,860668631.3161812,921910370.0,18.8,8,100.0
5152,1719666464,781611481.0,910212300.0,18.31,8,100.0
5153,1719690656,925998113.0,907596091.0,18.24,8,100.0
5154,1719708393,907649609.0,914129634.0,17.92,8,100.0
5155,1719738365,932917554.0,913702263.0,17.78,8,100.0
5156,1719745504,909254321.0,913469494.0,19.77,8,100.0
5157,1719784499,827742210.0,910217807.0,19.04,8,100.0
5158,1719798562,824862227.0,912523309.0,19.31,8,100.0
5159,1719815575,881297628.0,911578725.0,18.32,8,100.0
5160,1719831657,685968095.0,913323193.6542509,18.77,8,100.0
5161,1719851767,833357734.0,917508404.0,19.16,8,100.0
5162,1719867813,682316727.0,917508404.0,21.35,8,100.0
5163,1719873667,779194838.0,917508404.0,30.02,8,100.0
5164,1720183514,850276294.9872208,906712655.6420863,25.21,8,100.0
5165,1720184738,910220902.0,910781501.0,23.61,8,100.0
5166,1720220156,892073400.0,911422395.0,18.58,8,100.0
5167,1720224262,852741661.3308983,913050017.0,24.39,8,100.0
5168,1720258099,857734660.7202301,922173390.0,22.53,8,100.0
5169,1720275249,921207237.0,905699201.5501472,26.22,8,100.0
5170,1720281729,920387860.0,912337588.0,18.16,8,100.0
5171,1720309236,705042928.0,914353216.8736947,18.0,8,100.0
5172,1720317809,867880466.7579613,911944632.0,18.71,8,100.0
5173,1720343502,854951081.5545349,908067549.0613543,24.0,8,100.0
5174,1720368093,924198963.0,905447413.0,18.27,8,100.0
5175,1720381340,652268559.0,909116119.0,19.54,8,100.0
5176,1720407428,869709381.2838669,913416654.0,18.35,8,100.0
5177,1720437810,636178947.0,894592032.0,19.59,8,100.0
5178,1720443644,904869066.0,894592032.0,22.74,8,100.0
5179,1720450262,816372926.0,894592032.0,17.67,8,100.0
5180,1720540170,867301932.8228607,909382583.0,19.87,8,100.0
5181,1720563142,881560543.0,904449369.0,18.28,8,100.0
5182,1720565738,862665157.0,904449369.0,18.37,8,100.0
5183,1720603374,903657641.0,917192453.0,23.29,8,100.0
5184,1720620297,865128234.0,913154966.0,22.94,8,100.0
5185,1720626126,931931379.0,913154966.0,17.76,8,100.0
5186,1720628117,687078908.0,914399061.193417,18.11,8,100.0
5187,1720648114,744648740.0,912946254.0,20.38,8,100.0
5188,1720692347,920965866.0,907174573.0,21.34,8,100.0
5189,1720708164,741042220.0,905760220.0,23.92,8,100.0
5190,1720716356,857076479.4540939,905760220.0,24.7,8,100.0
5191,1720735570,864011175.6602669,910669476.0,22.0,8,100.0
5192,1720744473,792775884.0,913135129.6294801,19.37,8,100.0
5193,1720780832,582642040.0,910533245.0,18.91,8,100.0
5194,1720798180,864411414.1439934,907106233.0,22.1,8,100.0
5195,1705441830,920180767.0,895401580.0,8.73,8,20.0
5196,1705478033,936012957.0,926102601.0,3.38,8,20.0
5197,1705540830,613823385.0,912004299.0,14.03,6,20.0
5198,1705669646,702813686.0,767506200.0,2.95,8,20.0
5199,1705822380,867897045.0,919393091.0,9.9,8,20.0
5200,1705861531,938954656.0,892260392.1131102,10.43,6,20.0
5201,1705867345,877874762.0,915283428.0,-0.32,6,20.0
5202,1705890052,929725729.0,918232266.0,-0.69,8,20.0
5203,1706141508,457074804.0,890453187.0,16.92,8,20.0
5204,1706224718,476791178.0,896324149.6377116,6.42,8,20.0
5205,1706248546,500380842.0,859103170.0,7.24,8,20.0
5206,1706295309,403752674.0,849677843.0,7.45,8,20.0
5207,1706307400,352426146.0,851498184.0,5.97,8,20.0
5208,1706311677,589155491.0,851498184.0,5.09,8,20.0
5209,1706346783,838748589.0,896857376.2755756,5.97,8,20.0
5210,1706383824,709226264.3620262,828172993.0,4.95,6,20.0
5211,1706466824,471814650.0,874860707.0,2.32,6,20.0
5212,1706488362,425295260.0,898420994.0,0.61,6,20.0
5213,1706556710,614888809.0,856478803.0,3.34,6,20.0
5214,1706572503,504000120.0,861198698.0,8.53,6,20.0
5215,1706742086,712406167.0,911949374.0,19.64,8,20.0
5216,1706745227,855740890.0,911949374.0,19.51,8,20.0
5217,1706787184,845835310.0,915933929.0,17.97,8,20.0
5218,1706831467,831837877.0,911159568.0,17.54,8,20.0
5219,1706875131,842376730.0,886119037.8637935,16.42,8,20.0
5220,1706890777,878815016.0,923598795.0,13.78,8,20.0
5221,1706909612,917716376.0,923598795.0,11.47,8,20.0
5222,1706911801,861724022.0,923598795.0,12.24,8,20.0
5223,1706918500,398672342.0,914886311.0,14.37,8,20.0
5224,1706944596,790206597.0,925743843.0,12.85,8,20.0
5225,1707010084,936222111.0,917088054.0,13.94,8,20.0
5226,1707058486,612526282.0,889991143.991356,12.82,8,20.0
5227,1707086605,932971102.0,893776516.6771404,9.23,8,20.0
5228,1707097800,782029779.0,915566148.0,12.85,8,20.0
5229,1707136736,886051105.0,916153814.0,10.71,8,20.0
5230,1707162524,785489695.0,908963241.0,7.56,8,20.0
5231,1707178295,521039993.0,914935903.0,12.84,6,20.0
5232,1707247258,905762801.0,900634478.1008933,3.07,6,20.0
5233,1707263179,679479666.0,925802563.0,3.52,6,20.0
5234,1707299570,919553915.0,916459364.0,6.87,8,20.0
5235,1707304282,765263471.0,916459364.0,7.26,8,20.0
5236,1707320997,735653763.2951279,905217177.1465958,-1.55,8,20.0
5237,1707337233,611531418.0,924952959.0,-4.17,6,20.0
5238,1707350725,749627956.0,887702230.181062,12.39,7,10.0
5239,1707386174,936488750.0,894191798.2136167,9.27,6,20.0
5240,1707420982,711039812.0,924802515.0,6.12,8,20.0
5241,1707752073,696559233.8057518,916672793.0,15.76,6,20.0
5242,1707772869,928725434.0,916672793.0,16.76,6,20.0
5243,1707790163,939787226.0,915302493.0,14.24,6,20.0
5244,1707812719,700556052.6264992,915302493.0,14.41,6,20.0
5245,1707876325,937953998.0,920712192.0,-6.19,6,20.0
5246,1707897645,918287860.0,925218990.0,6.25,6,20.0
5247,1707986403,844996701.0,843287358.0,0.71,8,20.0
5248,1708019206,574884034.0,923744320.0,11.85,8,20.0
5249,1708034743,915256563.0,923744320.0,4.03,8,20.0
5250,1708087903,708853668.6597748,908528402.0,12.41,8,20.0
5251,1708310450,898160736.0,893925668.934872,9.62,8,20.0
5252,1708365094,718823157.6815414,847670067.0,9.58,8,20.0
5253,1708366566,892540446.0,847670067.0,11.78,8,20.0
5254,1708389391,694001691.0,915882645.0,11.1,8,20.0
5255,1708421151,940472187.0,893149535.6805269,10.41,8,20.0
5256,1708427782,719420842.7867622,916720409.0,9.6,8,20.0
5257,1708439418,740238369.0386696,901722757.0,1.13,6,20.0
5258,1708449600,758119803.0,922980454.0,2.55,6,20.0
5259,1708468637,731110041.9478111,914465872.0,4.91,6,20.0
5260,1708484348,944722057.0,838707665.0,3.43,6,20.0
5261,1708502211,836530195.0,922276957.0,3.21,6,20.0
5262,1708517627,768293056.0,922276957.0,3.37,6,20.0
5263,1708544964,717614236.2077179,915723893.0,10.81,8,20.0
5264,1708552045,916877284.0,915723893.0,13.09,8,20.0
5265,1708728069,715143687.8992271,906022138.0,12.57,8,20.0
5266,1708733767,754190475.0,906022138.0,11.44,8,20.0
5267,1708756231,943199016.0,891505292.3218008,12.13,8,20.0
5268,1708771613,946815249.0,916509365.0,11.24,8,20.0
5269,1708796324,944604069.0,922765427.0,7.69,8,20.0
5270,1708821621,730207706.5113869,897011979.0852274,6.92,8,20.0
5271,1708888717,727185975.289566,910014098.0,8.24,6,20.0
5272,1708902834,700713632.2156143,898003180.0,18.91,6,20.0
5273,1708922803,943351917.0,888113511.9857225,15.73,6,20.0
5274,1708943404,935753760.0,916292181.0,11.88,6,20.0
5275,1708965998,643878607.0,918818165.0,6.82,6,20.0
5276,1708974173,739793242.0,918818165.0,-0.37,8,20.0
5277,1709016556,937378217.0,905492371.0,9.09,8,20.0
5278,1709322730,769079489.0,922588809.0,3.59,6,20.0
5279,1709347772,927096291.0,881306248.0549582,22.39,6,20.0
5280,1709430959,555901148.0,902304881.0,11.52,6,20.0
5281,1709470772,736147490.8588753,917243552.0,7.09,6,20.0
5282,1709521067,739218094.190258,911848847.0,6.07,6,20.0
5283,1709558465,667931995.0,897866153.0,14.46,6,20.0
5284,1709570531,768238553.0,913459857.0,11.38,6,20.0
5285,1709588057,564868738.0,913156336.0,9.36,6,20.0
5286,1709603882,909980169.0,913156336.0,9.08,6,20.0
5287,1709705093,904190927.0,919850618.0,-8.27,6,20.0
5288,1709725793,739283197.6669006,924009375.0,6.9,6,20.0
5289,1709741500,911633615.0,916353407.0,14.7,7,20.0
5290,1709751847,931155372.0,887064609.77117,17.09,6,20.0
5291,1709822777,905223818.0,911686317.0,-1.66,6,20.0
5292,1709845390,625690961.0,902467675.2218839,2.47,6,20.0
5293,1709853377,736208596.0,910110993.0,2.23,6,20.0
5294,1709880680,924734391.0,921752806.0,4.13,6,20.0
5295,1709896707,942720744.0,921752806.0,2.05,6,20.0
5296,1709901650,923063483.0,916766064.0,2.9,6,20.0
5297,1709931880,738137345.0,905818356.0,21.2,6,20.0
5298,1709943722,771546888.0,905818356.0,5.4,6,20.0
5299,1709981294,937742688.0,926400678.0,4.79,6,20.0
5300,1710003531,934858213.0,922058555.0,14.05,6,20.0
5301,1710016155,944090971.0,895180515.1807389,9.49,6,20.0
5302,1710034620,675968472.0,924730944.0,18.28,6,20.0
5303,1710058999,715601959.0939827,917664681.0,17.78,6,20.0
5304,1710109012,708369058.0,914552460.0,18.62,6,20.0
5305,1710790628,427662063.0,900725068.3586962,4.53,6,20.0
5306,1710795182,808513593.0,727560717.0,6.31,6,20.0
5307,1710833181,820563928.0,912633414.0,7.24,6,20.0
5308,1710875342,767002135.0,921073533.0,17.82,6,20.0
5309,1711022897,918500422.0,915254366.0,14.21,6,20.0
5310,1711029658,905766923.0,892766037.3342407,12.21,6,20.0
5311,1711046812,560465189.0,905975824.0,22.86,6,20.0
5312,1711064296,865181441.0,910533792.0,17.9,7,20.0
5313,1711067410,873240077.0,883754904.472796,20.66,7,20.0
5314,1711107249,863297843.0,703910828.0,11.73,6,20.0
5315,1711121657,589509692.0,914818199.0,3.27,7,20.0
5316,1711137143,770384357.0,914818199.0,-2.57,6,20.0
5317,1711142453,873990761.0,915333317.6619031,-9.36,7,20.0
5318,1711176336,899100502.0,911314559.0,5.63,6,20.0
5319,1711192750,900937625.0,911314559.0,4.16,6,20.0
5320,1711220462,761795280.6681137,916517476.0,4.14,6,20.0
5321,1711231436,870843979.0,916517476.0,3.92,6,20.0
5322,1711240709,919919910.0,917398270.0,-0.85,6,20.0
5323,1711279659,934934321.0,899259002.0,4.15,6,20.0
5324,1711296640,780088778.0,917198658.0,2.21,6,20.0
5325,1711304482,905614118.0,914622702.0,-3.78,6,20.0
5326,1711326660,902669583.0,915843129.0,8.32,6,20.0
5327,1711495709,886728161.0,915192465.0,18.68,6,20.0
5328,1711544285,668364180.0,896326708.0,17.26,6,20.0
5329,1711559035,856269259.0,913996891.0,10.56,6,20.0
5330,1711573940,906311695.0,894330783.0,18.06,6,20.0
5331,1711577818,881541060.0,894330783.0,17.03,6,20.0
5332,1711659404,759716073.8003426,914569176.0,6.81,6,20.0
5333,1711677759,877414396.0,914569176.0,7.64,6,20.0
5334,1711710639,455083667.0,911055029.0,12.72,6,20.0
5335,1711754478,932396016.0,915708289.0,12.64,6,20.0
5336,1711757000,917298045.0,915708289.0,17.66,6,20.0
5337,1711792549,845417866.0,905668087.0,8.95,6,20.0
5338,1711812609,867384669.0,890561893.2606167,14.67,6,20.0
5339,1711829027,751775394.6398544,894741571.8358798,10.7,6,20.0
5340,1711913867,883399088.0,894936710.4305592,10.55,6,20.0
5341,1711921542,914503825.0,915211534.0,12.87,6,20.0
5342,1712018644,767453004.0,922486211.0,13.88,6,20.0
5343,1712075502,782676536.0,892057978.8780376,13.36,6,20.0
5344,1712090940,885882583.0,911265610.0,7.39,6,20.0
5345,1712131212,875111853.0,878132342.0,6.16,6,20.0
5346,1712135303,866963503.0,878132342.0,7.71,6,20.0
5347,1712155515,905305458.0,855952032.0,1.92,6,20.0
5348,1712192551,879705870.0,861264132.0,6.54,6,20.0
5349,1712254965,629040742.0,908186345.8943956,-4.95,7,10.0
5350,1712266385,895748421.0,860289364.0,-2.1,7,10.0
5351,1712273145,444906347.0,860289364.0,-8.65,6,20.0
5352,1712284480,851145270.0,860289364.0,9.48,6,20.0
5353,1712330674,780194377.0,911688993.0,8.86,6,20.0
5354,1712340128,795873640.0,911688993.0,8.86,6,20.0
5355,1712362780,798647710.0,901084893.0,8.73,6,20.0
5356,1712383963,923641587.0,893997443.4695153,11.66,6,20.0
5357,1712438091,794350858.3159828,913634547.0,-3.82,6,20.0
5358,1712454668,924163797.0,913634547.0,-10.31,6,20.0
5359,1712478187,662237179.0,712193424.0,4.77,6,20.0
5360,1712506119,934319803.0,916253084.0,2.47,6,20.0
5361,1712530290,927032702.0,915879989.0,-9.42,6,20.0
5362,1712531250,809735047.395752,915879989.0,-9.6,6,20.0
5363,1712577121,825911505.0,917557621.0,2.67,6,20.0
5364,1712599642,817558255.4275818,917557621.0,-12.45,6,20.0
5365,1712603976,855173425.0,923117066.0,9.99,6,20.0
5366,1712623817,365901400.0,923117066.0,-3.4,6,20.0
5367,1712631586,907124821.0,913415969.0,-3.92,6,20.0
5368,1712674355,883954960.0,924061388.0,11.4,6,20.0
5369,1712692905,691948439.0,924061388.0,11.4,7,10.0
5370,1712702436,488218474.0,924061388.0,5.38,7,10.0
5371,1712727105,928355926.0,900728720.0,9.51,7,10.0
5372,1712730801,905295829.0,900728720.0,10.69,7,10.0
5373,1712771713,778464457.0,920140905.0,10.02,7,10.0
5374,1712864806,716908968.0496445,911525749.0,26.79,7,10.0
5375,1712883025,535246448.0,910901523.0,13.96,7,10.0
5376,1712925565,881433602.0,912477040.0,16.92,7,10.0
5377,1712951329,819150724.0,912477040.0,12.36,7,10.0
5378,1712963831,717960705.0,915043506.0,9.31,7,20.0
5379,1712970075,933390906.0,915043506.0,1.7,6,20.0
5380,1713010813,934157726.0,899715527.8097922,6.51,6,20.0
5381,1713019202,913341757.0,916460693.0,7.04,6,20.0
5382,1713039591,934650460.0,914343257.0,10.01,6,20.0
5383,1713052092,759695472.6748276,914343257.0,12.63,6,20.0
