Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
4212,1712258776,60188307.0,876612735.0,11.32,5,100.0
4213,1712276469,758394001.1819992,928308437.0,11.76,5,100.0
4214,1712317463,730286438.1313095,907440776.0,16.7,6,100.0
4215,1712335042,2685174.0,913524298.0,14.29,9,100.0
4216,1712340419,1846730.0,913524298.0,11.99,5,100.0
4217,1712371055,769245862.7844658,922536657.0,9.03,5,100.0
4218,1712433038,887988272.0,938716935.4618123,12.03,5,100.0
4219,1712449047,901464635.0,924272999.0,10.77,5,100.0
4220,1712487252,544157998.0,927566387.0,9.91,5,100.0
4221,1712510744,723156006.0,926788438.0,9.39,5,100.0
4222,1712544986,907233081.0,927308000.0,8.49,5,100.0
4223,1712610911,804757134.0,906971071.0,10.75,5,100.0
4224,1712623347,890397509.0,906971071.0,9.94,5,100.0
4225,1712659436,903924895.0,899678342.0,10.87,5,100.0
4226,1712676236,3193746.0,899678342.0,10.87,5,100.0
4227,1712691141,901041311.0,921894171.0,10.91,5,100.0
4228,1712698584,234537370.0,921894171.0,10.91,5,100.0
4229,1712716009,900828668.0,916091170.0,6.92,5,100.0
4230,1712768199,913721816.0,947165834.1668742,6.38,5,100.0
4231,1712787182,9594510.0,893689617.0,7.98,5,100.0
4232,1712842624,4508891.0,913203479.0,8.31,5,100.0
4233,1712861292,779813428.5884342,924681889.0,5.85,5,100.0
4234,1712882915,874986999.0,927625494.0,5.88,5,100.0
4235,1712920371,52114388.0,897059010.0,6.25,5,100.0
4236,1712936696,914233524.0,905448137.0,8.2,5,100.0
4237,1712950563,500956257.0,914569587.0,5.14,5,100.0
4238,1712962859,921645368.0,914569587.0,8.46,5,100.0
4239,1713021983,929877382.0,915305743.0,8.2,5,100.0
4240,1713026775,919026411.0,915305743.0,8.55,5,100.0
4241,1713052573,880227431.0,943218330.5642269,8.9,5,100.0
4242,1713059584,914942308.0,947905919.4870331,5.81,5,100.0
4243,1713110008,835454431.0,925476139.0,9.67,5,100.0
4244,1713124838,764176294.2161465,927103662.0,9.26,5,100.0
4245,1713124964,920755552.0,942604151.0343052,9.28,5,100.0
4246,1713141738,923284652.0,921276817.0,10.0,5,100.0
4247,1713188264,891184385.0,927886804.0,8.18,5,100.0
4248,1713210926,760958360.6926041,932285378.0,9.92,5,100.0
4249,1713223283,905342917.0,926796289.0,9.07,5,100.0
4250,1713226230,827747632.0,926796289.0,9.56,5,100.0
4251,1713308300,756846137.6354465,916770409.0,10.78,5,100.0
4252,1713317626,895432863.0,938864613.0532411,11.69,5,100.0
4253,1713350318,827539034.0,925270586.0,11.49,5,100.0
4254,1713370640,914466604.0,925270586.0,8.91,5,100.0
4255,1713401442,888348967.0,938572601.904363,11.86,5,100.0
4256,1713422830,915203722.0,927491374.0,9.22,5,100.0
4257,1713438496,879598945.0,914622611.0,8.93,5,100.0
4258,1713482579,908861448.0,942687000.3839171,9.13,5,100.0
4259,1713535511,858530743.0,927466213.0,9.65,5,100.0
4260,1713549095,757489697.9387455,927466213.0,10.31,5,100.0
4261,1713572308,852860568.0,943077436.6327263,8.85,5,100.0
4262,1713579252,758074666.9458141,941125868.8662509,10.13,5,100.0
4263,1713645479,905920270.0,926578352.0,10.22,5,100.0
4264,1713655363,911581323.0,926416479.0,10.5,5,100.0
4265,1713694431,872326686.0,946387881.7110331,6.64,5,100.0
4266,1713723686,920546757.0,925895524.0,6.61,5,100.0
4267,1713794291,839760416.0,910979242.0,9.52,5,100.0
4268,1713812489,855352867.0,926475068.0,7.91,5,100.0
4269,1713831444,759239170.3453999,919444693.0,9.52,5,100.0
4270,1713837356,912677812.0,919444693.0,10.1,5,100.0
4271,1713902137,755133365.0,916093827.0,10.78,5,100.0
4272,1713914632,911684392.0,916093827.0,13.41,5,100.0
4273,1714427624,889458594.0,916825680.0,8.52,5,100.0
4274,1714445932,899853086.0,916825680.0,8.81,5,100.0
4275,1714508734,887254002.0,915251941.0,8.12,5,100.0
4276,1714528925,900832722.0,917141859.0,6.9,5,100.0
4277,1714559454,739037362.0,925053885.0,6.92,5,100.0
4278,1714573648,23960008.0,925777289.0,13.48,6,100.0
4279,1715180577,903928149.0,924821142.0,7.11,5,100.0
4280,1715195247,853106194.0,935066853.0,7.94,5,100.0
4281,1715217993,50856195.0,935066853.0,8.33,5,100.0
4282,1715233842,759378211.4279194,911687502.0,7.65,5,100.0
4283,1715256858,484410933.0,914568627.0,7.52,5,100.0
4284,1715274510,759864225.9115162,944681542.5639598,7.48,5,100.0
4285,1715283743,895470695.0,944172800.439187,7.81,5,100.0
4286,1715302084,759963593.2967205,900938751.0,7.42,5,100.0
4287,1715348870,761040915.9695816,923169495.0,7.1,5,100.0
4288,1715355711,904608867.0,923169495.0,7.23,5,100.0
4289,1715376326,871054086.0,912157448.0,7.61,5,100.0
4290,1715386674,883008807.0,945005329.1225021,7.23,5,100.0
4291,1715415013,916931363.0,928621041.0,7.02,5,100.0
4292,1715428646,906750247.0,912610690.0,7.9,5,100.0
4293,1715442528,898211234.0,927770442.0,7.09,5,100.0
4294,1715454936,34236074.0,925265127.0,7.48,5,100.0
4295,1715462146,882064204.0,926784268.0,7.74,5,100.0
4296,1715475060,784076977.0,927781668.0,7.19,5,100.0
4297,1715502683,677276830.0,877239778.0,7.78,5,100.0
4298,1715517123,758082420.7188091,937690541.0,7.59,5,100.0
4299,1715528013,37486798.0,945215497.4773438,7.04,5,100.0
4300,1715541948,837552760.0,915775497.0,7.63,5,100.0
4301,1715561242,918029160.0,912893597.0,6.54,5,100.0
4302,1715593326,17773446.0,944456333.2003223,7.52,5,100.0
4303,1715598552,522524832.0,926681032.0,7.09,5,100.0
4304,1715607681,815165101.0,930504109.0,2.63,5,100.0
4305,1715623875,27892173.0,970488913.0830337,-9.63,5,100.0
4306,1715638386,901910206.0,913212706.0,10.61,5,100.0
4307,1715665238,278429239.0,911473320.0,-4.21,5,100.0
4308,1715686456,454139151.0,916191951.0,5.68,5,100.0
4309,1715698123,27630568.0,945353478.0612512,6.89,5,100.0
4310,1715715009,679166410.0,914863189.0,7.68,5,100.0
4311,1715729726,887882926.0,924007157.0,7.45,5,100.0
4312,1715779587,919233736.0,902983118.0,7.09,5,100.0
4313,1715788539,881730222.0,927051742.0,7.22,5,100.0
4314,1715826636,898212177.0,925948416.0,7.19,5,100.0
4315,1715844985,674445769.0,928881142.0,7.02,5,100.0
4316,1715860580,911213364.0,723674364.0,6.42,5,100.0
4317,1715866554,923117343.0,944317743.362714,7.52,5,100.0
4318,1715988048,877031685.0,916772288.0,6.98,5,100.0
4319,1716001122,917923338.0,916772288.0,6.17,5,100.0
4320,1716034955,761503548.4912205,914991763.0,6.09,5,100.0
4321,1716055942,903243411.0,946672367.645757,5.93,5,100.0
4322,1716069099,753363910.8362865,938430176.0,8.0,5,100.0
4323,1716076495,877609413.0,938430176.0,6.46,5,100.0
4324,1716106466,900784302.0,925878743.0,7.44,5,100.0
4325,1716114990,757235906.7440758,915616517.0,7.01,5,100.0
4326,1716128708,912280460.0,946553985.9394692,5.98,5,100.0
4327,1716144848,626107108.0,916088972.0,6.43,5,100.0
4328,1716152431,593652192.0,926160540.0,7.4,5,100.0
4329,1716170044,742290884.0,924528627.0,6.67,5,100.0
4330,1716170663,868378257.0,924528627.0,6.92,5,100.0
4331,1716193296,26424136.0,928077076.0,7.35,5,100.0
4332,1716223748,756350967.406313,944830303.4102092,7.08,5,100.0
4333,1716256231,669925090.0,912263902.0,7.81,5,100.0
4334,1716280515,755666544.5773125,915258027.0,7.17,5,100.0
4335,1716315369,906855603.0,918242869.0,7.12,5,100.0
4336,1716324541,697197101.0,913259002.0,7.18,5,100.0
4337,1716370362,684616263.0,929502614.0,7.02,5,100.0
4338,1716400428,758021502.0,919291865.0,7.16,5,100.0
4339,1716419185,829495284.0,923828624.0,6.66,5,100.0
4340,1716452083,756104798.0075226,867435059.0,6.84,5,100.0
4341,1716502107,654995487.0,944358917.8051178,7.32,5,100.0
4342,1716507921,910586904.0,917815681.0,8.43,5,100.0
4343,1716581764,662231947.0,925844299.0,6.93,5,100.0
4344,1716599365,622911120.0,913308737.0,6.9,5,100.0
4345,1716638758,918865908.0,922906888.0,6.89,5,100.0
4346,1716660986,869161082.0,922906888.0,6.36,5,100.0
4347,1716669346,910323530.0,945977905.0274774,6.21,5,100.0
4348,1716686551,879185053.0,916607394.0,6.82,5,100.0
4349,1716724351,42415007.0,927464517.0,7.39,5,100.0
4350,1716742388,896388425.0,930666886.0,8.29,5,100.0
4351,1716753859,462895911.0,922268841.0,7.36,5,100.0
4352,1716766705,692654742.0,944547884.527008,7.12,5,100.0
4353,1716793955,632712308.0,944248121.4403682,7.31,5,100.0
4354,1716810604,865443153.0,922115567.0,7.44,5,100.0
4355,1716830126,718870314.0,945277986.3992034,6.62,5,100.0
4356,1716848957,405014464.0,944068403.8370879,7.41,5,100.0
4357,1716895642,845624115.0,892654310.0,7.89,5,100.0
4358,1716898166,749299068.5520611,918134660.0,7.89,5,100.0
4359,1716917762,889874200.0,910955455.0,8.98,5,100.0
4360,1716944523,17511218.0,913468763.0,7.62,5,100.0
4361,1716960059,916016803.0,913468763.0,5.41,5,100.0
4362,1716973069,599209534.0,916192867.0,7.95,5,100.0
4363,1717761495,746631620.459755,943856943.3340461,7.4,5,100.0
4364,1717774791,753054979.4150238,926312223.0,5.84,5,100.0
4365,1717785116,745420046.321085,924895720.0,7.66,5,100.0
4366,1717804207,897951245.0,926312640.0,7.12,5,100.0
4367,1717832041,752159659.7894363,911321229.0,5.98,5,100.0
4368,1717854097,678482491.0,918032465.0,6.01,5,100.0
4369,1717872912,852304775.0,921913181.0,7.34,5,100.0
4370,1717892428,905763390.0,921913181.0,7.31,5,100.0
4371,1717911511,742232050.1247349,926640835.0,8.26,5,100.0
4372,1717969370,920077335.0,944266079.660505,7.07,5,100.0
4373,1717986149,744115173.5392666,916349741.0,7.71,5,100.0
4374,1718027474,9646942.0,386085316.0,7.37,5,100.0
4375,1718049378,25795017.0,914199979.0,6.43,5,100.0
4376,1718066135,817583128.0,914199979.0,6.55,5,100.0
4377,1718074253,45088795.0,914199979.0,7.95,5,100.0
4378,1718106101,20499814.0,927673934.0,5.71,5,100.0
4379,1718157634,893805735.0,909536959.0,6.55,5,100.0
4380,1718178812,896014956.0,946002130.6493255,5.87,5,100.0
4381,1718185880,479776236.0,916668805.0,6.66,5,100.0
4382,1718214292,870425200.0,915464037.0,16.73,6,100.0
4383,1718230207,15361672.0,915464037.0,9.8,5,100.0
4384,1718244492,893494781.0,914726874.0,6.59,5,100.0
4385,1718278061,746145443.5388622,924006002.0,6.84,5,100.0
4386,1718342436,44197511.0,928199753.0,6.83,5,100.0
4387,1718366066,394788706.0,916300382.0,5.83,5,100.0
4388,1718377083,746146644.7662926,916300382.0,6.71,5,100.0
4389,1718407490,902144526.0,927630550.0,7.25,5,100.0
4390,1718784772,542691892.0,944667653.5356615,6.63,5,100.0
4391,1718964935,523188407.0,925089498.0,7.89,5,100.0
4392,1719285903,911946820.0,926830765.0,8.79,5,100.0
4393,1719309732,649262155.0,943327485.4391658,7.43,5,100.0
4394,1719316998,709050358.0,929092204.0,6.12,5,100.0
4395,1719361524,905183186.0,926737585.0,6.21,5,100.0
4396,1719404561,845257155.0,924639356.0,6.03,5,100.0
4397,1719406267,826542718.0,924639356.0,5.94,5,100.0
4398,1719432882,898104715.0,910429753.0,6.33,5,100.0
4399,1719444922,900571929.0,923583077.0,7.28,5,100.0
4400,1719449755,897426865.0,923583077.0,6.71,5,100.0
4401,1719484807,916720776.0,915159026.0,6.2,5,100.0
4402,1719498919,684871113.0,925161565.0,6.54,5,100.0
4403,1719507048,912417174.0,925161565.0,7.53,5,100.0
4404,1719520227,739579255.9670773,944196090.2248671,6.79,5,100.0
4405,1719525147,409575444.0,929729663.0,6.8,5,100.0
4406,1719544035,905616337.0,929729663.0,7.7,5,100.0
4407,1719560075,911889878.0,916404369.0,6.86,5,100.0
4408,1719579411,905447865.0,943280783.5362847,7.37,5,100.0
4409,1719615249,902458874.0,927177462.0,7.24,5,100.0
4410,1719627846,898055295.0,926783665.0,7.66,5,100.0
4411,1719629319,597525775.0,926783665.0,7.69,5,100.0
4412,1719664369,736877335.5546436,915883011.0,7.25,5,100.0
4413,1719697675,38064051.0,927415315.0,7.0,5,100.0
4414,1719711418,675913542.0,927415315.0,5.86,5,100.0
4415,1719712517,908330912.0,927415315.0,6.65,5,100.0
4416,1719746369,907803945.0,943354413.2867019,7.27,5,100.0
4417,1719749747,915526872.0,921124672.0,7.02,5,100.0
4418,1719771310,45455815.0,918501019.0,7.91,5,100.0
4419,1719778839,777205308.0,919739212.0,6.8,5,100.0
4420,1719797862,48601815.0,919739212.0,5.22,5,100.0
4421,1719818546,740491634.0359402,919814178.0,6.18,5,100.0
4422,1719825142,901455865.0,919814178.0,6.64,5,100.0
4423,1719843854,738229848.3448029,917346438.0,6.69,5,100.0
4424,1719854064,916407256.0,944731642.7834591,6.32,5,100.0
4425,1719881565,910431984.0,915515596.0,7.43,5,100.0
4426,1719882178,916208732.0,915515596.0,6.02,5,100.0
4427,1719958720,676384286.0,939472700.0,6.97,5,100.0
4428,1719967899,889350757.0,914307946.0,6.51,5,100.0
4429,1720000837,801638556.0,916771096.0,6.58,5,100.0
4430,1720006759,676333515.0,943755694.623753,6.92,5,100.0
4431,1720114331,855009511.0,926265956.0,6.6,5,100.0
4432,1720147680,909063372.0,927518874.0,6.57,5,100.0
4433,1720173062,901146169.0,905085750.0,6.48,5,100.0
4434,1720189543,11233615.0,919542211.0,5.92,5,100.0
4435,1720196977,15309208.0,916088788.0,6.46,5,100.0
4436,1720231453,913311339.0,916088514.0,6.52,5,100.0
4437,1720258562,206360014.0,910338368.0,7.01,5,100.0
4438,1720279469,29569865.0,925951194.0,6.75,5,100.0
4439,1720303968,915718673.0,916928108.0,7.31,5,100.0
4440,1720308345,10957201.0,916928108.0,6.72,5,100.0
4441,1720351569,734669137.8885574,943685029.2122405,6.88,5,100.0
4442,1720356372,733934999.0326195,913885635.0,7.05,5,100.0
4443,1720381491,913103450.0,918606153.0,7.3,5,100.0
4444,1720403706,735675521.1788635,927727987.0,6.57,5,100.0
4445,1720440748,734140982.9862309,930244291.0,6.89,5,100.0
4446,1720449475,917871735.0,915985442.0,6.4,5,100.0
4447,1720462840,681574502.0,925258234.0,7.17,5,100.0
4448,1720471179,873516848.0,925258234.0,7.36,5,100.0
4449,1720504088,707096088.0,928039595.0,6.39,5,100.0
4450,1720515594,929093970.0,928039595.0,6.76,5,100.0
4451,1720525549,746950200.0,928039595.0,7.72,5,100.0
4452,1720540758,851496779.0,918113860.0,7.39,5,100.0
4453,1720568548,905605198.0,918113860.0,6.61,5,100.0
4454,1720573250,910166288.0,917193095.0,7.26,5,100.0
4455,1720595112,904557207.0,930036947.0,6.69,5,100.0
4456,1720634872,737787181.7901497,923270060.0,5.76,5,100.0
4457,1720642041,407530468.0,923270060.0,7.01,5,100.0
4458,1720658841,806886574.0,943574030.9520897,6.85,5,100.0
4459,1720690157,733529695.5776882,929562345.0,6.71,5,100.0
4460,1720701354,905396885.0,943599875.0961227,6.82,5,100.0
4461,1720717999,734418771.3025341,916194929.0,6.46,5,100.0
4462,1720726566,767298211.0,916194929.0,6.87,5,100.0
4463,1720769953,760273259.0,926472474.0,6.9,5,100.0
4464,1720785283,728761121.0,915882324.0,7.13,5,100.0
4465,1720816088,779148915.0,915932784.0,6.44,5,100.0
4466,1720866047,915617616.0,913259139.0,6.15,5,100.0
4467,1720879585,914674354.0,927357785.0,6.74,5,100.0
4468,1705439644,988859497.0,961966989.0,13.29,7,20.0
4469,1705452903,986135320.0,963329564.0,13.42,7,20.0
4470,1705481795,895904543.0,975492203.0,4.23,7,20.0
4471,1705492710,970713310.0,975754543.0,14.16,7,20.0
4472,1705552495,984434609.0,975650027.0,9.42,7,20.0
4473,1705662470,983931879.0,963697338.0,7.66,7,20.0
4474,1705693084,790005074.3531055,916907050.6139181,-1.92,7,20.0
4475,1705703878,977539374.0,976433727.0,-1.06,7,20.0
4476,1705711334,986056268.0,916132692.6902158,-1.42,7,20.0
4477,1705755655,987027253.0,962077908.0,-0.85,7,20.0
4478,1705779148,631373588.769558,974234397.0,32.55,9,20.0
4479,1705804595,650836150.2359428,964639709.0,24.33,11,20.0
4480,1705973374,978848730.0,957400401.0,2.88,7,20.0
4481,1706210991,539806816.0,945186028.0,6.7,7,20.0
4482,1706218694,651481799.0,945186028.0,1.92,7,20.0
4483,1706270687,328885845.0,935244293.0,33.93,9,20.0
4484,1706305219,768219894.6409569,944370729.0,2.51,7,20.0
4485,1706380889,398511627.0,950958329.0,1.8,7,20.0
4486,1706393987,760550128.0,950958329.0,1.72,7,20.0
4487,1706475319,768957817.9873905,951689956.0,2.11,7,20.0
4488,1706516425,976803610.0,966580546.0,2.33,7,20.0
4489,1706554544,916193188.0,952108293.0,1.78,7,20.0
4490,1706878133,928725620.0,964325811.0,32.01,9,20.0
4491,1706901191,699927299.5201244,964325811.0,18.13,7,20.0
4492,1706969690,976642758.0,973603886.0,4.0,7,20.0
4493,1706981484,964631414.0,973603886.0,-1.36,7,20.0
4494,1707025353,968255368.0,963332888.0,13.34,7,20.0
4495,1707042261,969674389.0,963332888.0,13.51,7,20.0
4496,1707092935,983461938.0,960287869.0,31.49,9,20.0
4497,1707100410,980631756.0,960287869.0,30.03,9,20.0
4498,1707135763,936671744.0,960511770.0,30.92,9,20.0
4499,1707177761,964219121.0,974233958.0,15.39,7,20.0
4500,1707184833,719991545.6858234,974233958.0,12.94,7,20.0
4501,1707249565,984982672.0,975753177.0,5.7,7,20.0
4502,1707261354,975963819.0,906478839.4705256,4.63,7,20.0
4503,1707325695,984088871.0,917277221.1055121,-2.49,7,20.0
4504,1707346141,986500448.0,963405231.0,-1.26,7,20.0
4505,1707355274,979690043.0,963405231.0,0.77,7,20.0
4506,1707412890,890147652.0,974393681.0,4.81,7,20.0
4507,1707428574,968093919.0,974393681.0,14.77,7,20.0
4508,1707444389,914777153.0,959768760.0,11.92,7,20.0
4509,1707712453,712825040.2129135,964481506.0,13.97,7,20.0
4510,1707758917,955051414.0,975543705.0,11.46,7,20.0
4511,1707764625,720993460.8556271,975543705.0,11.94,7,20.0
4512,1707769828,972242195.0,975543705.0,11.34,7,20.0
4513,1707778612,964533694.0,975543705.0,11.3,7,20.0
4514,1707816206,975863304.0,962616081.0,16.36,7,20.0
4515,1707860263,987495114.0,975174656.0,3.72,7,20.0
4516,1707956262,714493299.7469387,960916898.0,13.25,7,20.0
4517,1708034600,966648103.0,975436994.0,2.51,7,20.0
4518,1708367180,965221343.0,962830835.0,9.92,7,20.0
4519,1708377747,721730536.0361271,974581521.0,10.96,7,20.0
4520,1708425391,922399406.0,901673376.3348413,7.57,7,20.0
4521,1708475537,985086250.0,971929225.0,3.83,7,20.0
4522,1708550587,981523049.0,975185821.0,35.34,9,20.0
4523,1708775086,984402312.0,963594937.0,23.49,10,10.0
4524,1708858014,983495799.0,892401044.5106122,13.6,7,20.0
4525,1708900089,504199272.66700745,962646737.0,22.12,30,20.0
4526,1708914384,917982239.0,962646737.0,17.66,7,20.0
4527,1708939238,674529432.9191284,975176508.0,21.56,7,20.0
4528,1708964393,862192219.0,975176508.0,46.67,11,10.0
4529,1708972888,908641624.0,901663007.4383233,7.47,7,20.0
4530,1708990849,965900515.0,967740516.0,8.14,7,20.0
4531,1708997980,979321913.0,962013982.0,8.06,7,20.0
4532,1709297719,953944639.0,973291425.0,27.0,7,20.0
4533,1709324213,942253597.0,974160412.0,5.51,7,20.0
4534,1709367073,980885760.0,975337550.0,17.86,7,20.0
4535,1709375128,913694943.0,975337550.0,18.81,7,20.0
4536,1709384743,969673710.0,884721442.5792625,18.54,7,20.0
4537,1709409809,957351084.0,939685188.0,19.24,7,20.0
4538,1709418392,927140792.0,939685188.0,24.75,8,10.0
4539,1709434263,746745937.0,806361171.9772767,66.25,9,10.0
4540,1709468219,923217539.0,974028626.0,23.83,8,10.0
4541,1709504591,966317821.0,942514045.0,20.92,7,100.0
4542,1709529600,981416473.0,928686087.1586759,17.5,7,100.0
4543,1709537470,987929542.0,963799256.0,18.01,7,100.0
4544,1709550668,953068333.0,963799256.0,18.47,7,100.0
4545,1709563317,842271704.0,967889528.0,15.16,7,100.0
4546,1709572176,974187330.0,967889528.0,15.09,7,100.0
4547,1709617455,565706634.4602356,947339302.0,43.65,8,10.0
4548,1709639343,939574317.0,963379200.0,25.98,10,10.0
4549,1709666313,232110797.0,970511991.0,19.79,9,20.0
4550,1709685488,617730727.5278454,970511991.0,30.71,9,20.0
4551,1709767561,25742544.0,959659730.0,6.1,6,20.0
4552,1709838217,970355529.0,962962851.0,20.74,6,20.0
4553,1709860869,837450707.0,963710734.0,3.24,6,20.0
4554,1709932774,692372154.5576763,963705915.0,17.73,6,20.0
4555,1709976277,985471779.0,962962177.0,17.14,6,20.0
4556,1710007362,269431670.0,878860497.1557491,22.42,6,20.0
4557,1710031735,965849293.0,875948198.7910982,24.33,6,20.0
4558,1710098023,979645989.0,880912216.5054781,21.05,6,20.0
4559,1710104891,969567786.0,972554385.0,20.8,6,20.0
4560,1710725781,969513515.0,889735367.3391559,15.15,6,20.0
4561,1710965597,978684984.0,964114890.0,18.29,6,20.0
4562,1711020087,228009784.0,971089486.0,19.3,6,20.0
4563,1711032049,896115289.0,973756986.0,16.2,6,20.0
4564,1711050501,920337594.0,974703577.0,3.61,6,20.0
4565,1711058124,979631099.0,974703577.0,4.75,6,20.0
4566,1711073123,665793364.0,974703577.0,9.79,6,20.0
4567,1711113514,975985438.0,961897721.0,17.9,6,20.0
4568,1711118054,984635461.0,961897721.0,12.72,6,20.0
4569,1711137844,918032006.0,961897721.0,2.27,6,20.0
4570,1711147550,975227572.0,975701968.0,17.55,6,20.0
4571,1711168110,982316556.0,975701968.0,16.33,6,20.0
4572,1711194376,712932940.8263283,964790918.0,11.14,6,20.0
4573,1711207671,980474567.0,974914657.0,14.03,6,20.0
4574,1711224899,753036736.0,974601692.0,11.17,6,20.0
4575,1711230166,977593172.0,974601692.0,10.79,6,20.0
4576,1711247300,972767457.0,958448975.0,17.98,6,20.0
