Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
4447,1706178596,651906250.0,907227320.0,30.54,6,100.0
4448,1706196370,403652096.0,879198285.0,30.81,6,100.0
4449,1706213563,387741245.0,854383270.0,43.8,6,100.0
4450,1706228063,250872548.0,920562547.4256439,44.87,6,100.0
4451,1706298681,306128973.0,891293655.0,42.6,6,100.0
4452,1706311901,307810008.0,923863746.4734402,37.02,6,100.0
4453,1706323334,603926471.0,882534784.0,36.91,6,100.0
4454,1706386044,272892204.0,870531712.0,47.29,6,100.0
4455,1706478965,513265121.0,916195020.0,37.96,6,100.0
4456,1706515213,705118245.0,885784000.0,38.26,6,100.0
4457,1706655016,645818184.0,833043535.0,30.66,6,100.0
4458,1706709034,332451336.0,912681873.0,32.14,6,100.0
4459,1706728354,773277590.0,919706883.0,30.69,6,100.0
4460,1706739475,792413933.0,894739119.0,37.0,6,100.0
4461,1706897676,746385672.6689038,911711786.9138241,31.94,7,100.0
4462,1706910504,784926291.028898,922643498.0,30.3,6,100.0
4463,1706947341,693635971.0,921910277.0,30.88,6,100.0
4464,1707011123,784837193.0132189,919183008.0,31.38,6,100.0
4465,1707042232,840842836.0,901043248.0,31.49,6,100.0
4466,1707063056,784788723.9183278,918741834.0,32.02,6,100.0
4467,1707072757,784796081.2522948,921607901.4741669,31.34,6,100.0
4468,1707119736,707420781.0,921014703.0,31.0,6,100.0
4469,1707168905,809787848.0,918601311.2518826,36.16,6,100.0
4470,1707237009,812281347.0,916341449.8578033,39.84,6,100.0
4471,1707249447,784482864.2570221,904495190.0,40.64,6,100.0
4472,1707261202,784368919.3729322,904495190.0,45.64,6,100.0
4473,1707344739,825230879.0,921282420.0,26.76,6,100.0
4474,1707377466,784555127.6725593,909174866.0,33.21,6,100.0
4475,1707388891,816656672.0,909174866.0,34.16,6,100.0
4476,1707399151,763038759.0,909174866.0,38.13,6,100.0
4477,1707414883,855685164.0,831836380.0,32.79,6,100.0
4478,1707438257,738196322.0,919450899.0,30.97,6,100.0
4479,1707446317,801217602.0,905491964.0,30.99,6,100.0
4480,1707500368,784533129.8351619,916457302.0,30.29,6,100.0
4481,1707524773,625948851.0,935372864.0,30.99,6,100.0
4482,1707554061,810865645.0,915732821.0,36.75,6,100.0
4483,1707589202,768817653.0,918187594.0,39.72,6,100.0
4484,1707604296,856268360.0,918187594.0,38.46,6,100.0
4485,1707615896,535162863.0,915462755.0,39.24,6,100.0
4486,1707676962,852654647.0,912836558.0,32.27,6,100.0
4487,1707703877,784408638.915482,919445290.0,29.73,6,100.0
4488,1707751615,823870735.0,911451131.0,31.16,6,100.0
4489,1707769795,849821053.0,921251999.0,31.94,6,100.0
4490,1707775522,844262908.0,921251999.0,30.55,6,100.0
4491,1707805607,870005986.0,922014121.0,31.42,6,100.0
4492,1707825028,754657883.0,921340700.0,30.1,7,100.0
4493,1707852319,875880036.0,915783007.0,39.89,6,100.0
4494,1707860856,879810244.0,912387391.9438572,39.44,6,100.0
4495,1707904129,889190669.0,919707803.0,32.94,6,100.0
4496,1707933120,875877853.0,893910487.6136112,39.44,8,6.0
4497,1707950490,842591460.0,917610692.0,40.1,6,100.0
4498,1708095671,783893761.5368822,920345816.0,41.77,6,100.0
4499,1708130832,830317977.0,899826580.2407722,39.45,7,100.0
4500,1708147585,745390933.2581565,916311191.0,39.54,7,100.0
4501,1708185863,831626914.0,885491484.0,52.51,11,6.0
4502,1708223497,595139882.4921532,914302597.0,52.37,11,6.0
4503,1708252248,748564899.0,914302597.0,49.72,11,6.0
4504,1708289404,787898745.0,912421098.0,49.09,11,6.0
4505,1708343835,866286823.0,914831686.0,48.49,11,6.0
4506,1708389025,700614496.0,918975728.0,34.92,6,100.0
4507,1708392011,811389893.0,918975728.0,34.09,6,100.0
4508,1708451668,900118254.0,935908614.0,29.99,6,100.0
4509,1708464510,673468152.0,902440248.0734158,29.62,7,100.0
4510,1708501696,640018428.0,881541808.0,43.14,6,100.0
4511,1708509449,819883542.0,917763298.0,42.79,6,100.0
4512,1708569071,846405087.0,916470958.0,29.96,6,100.0
4513,1708602698,799344184.0,905618906.320755,43.19,6,100.0
4514,1708634471,710817408.6276526,923058268.0,33.14,8,6.0
4515,1708640570,847048883.0,923058268.0,33.94,6,100.0
4516,1708656730,892913821.0,922065582.0,29.22,6,100.0
4517,1708690037,854278113.0,914022128.0,43.36,6,100.0
4518,1708715224,739090604.0,914673759.0,30.32,6,100.0
4519,1708724576,848984142.0,909632454.3595829,33.37,6,100.0
4520,1708741950,870476410.0,922803000.0,33.27,6,100.0
4521,1708808880,902776337.0,922278433.0,30.05,6,100.0
4522,1708816061,843683996.0,922278433.0,30.42,6,100.0
4523,1708827089,693004051.0,922278433.0,28.3,6,100.0
4524,1708860760,746433602.0,924317941.0,30.0,6,100.0
4525,1708890675,783615606.8004513,913311842.0,29.74,6,100.0
4526,1708898158,783607070.5637517,921152783.0,29.88,6,100.0
4527,1708931241,783569172.7715714,790588975.0,30.63,6,100.0
4528,1708993827,771652248.0,900255735.0,45.64,6,100.0
4529,1709020705,783217721.1051252,919337169.0,44.47,6,100.0
4530,1709026257,840334856.0,919337169.0,44.49,6,100.0
4531,1709052333,768652564.0,894070338.0,44.83,6,100.0
4532,1709061595,703541891.0,894070338.0,44.96,6,100.0
4533,1709080859,791939795.0,858053816.0,79.05,11,6.0
4534,1709100321,785590193.0,920076277.0,35.94,6,100.0
4535,1709116877,818625329.0,883055938.0,39.66,6,100.0
4536,1709149800,873363055.0,908635668.9187565,29.64,6,100.0
4537,1709157423,846569611.0,853176251.0,43.72,6,100.0
4538,1709191104,783170680.8698902,913784022.0,41.18,6,100.0
4539,1709238713,829807738.0,919158889.0,39.06,6,100.0
4540,1709244733,787325454.0,913784296.0,40.48,6,100.0
4541,1709320782,783347070.4905326,851170633.0,28.77,6,100.0
4542,1709336987,843424846.0,851170633.0,29.13,6,100.0
4543,1709380166,736575267.0,918874453.0,32.77,6,100.0
4544,1709408493,867408505.0,919548999.0,31.21,6,100.0
4545,1709428466,783216835.0138273,905864469.2015133,31.51,6,100.0
4546,1709456977,870271264.0,920704228.0,29.06,6,100.0
4547,1709492168,130024340.0,918763531.0,31.53,6,100.0
4548,1709502406,61551571.0,920022146.0,29.71,6,100.0
4549,1709538425,782084163.0,921018525.0,29.88,6,100.0
4550,1709584710,708160248.0,920122403.0,35.66,6,100.0
4551,1709625280,859780106.0,931400286.0,28.61,6,100.0
4552,1709641400,748895825.0,918233090.0,32.64,6,100.0
4553,1709651867,782760873.1801078,918500836.0,46.0,6,100.0
4554,1709677219,782781815.4897294,904241367.0,44.2,6,100.0
4555,1709711537,748212340.0,934230141.0,30.9,6,100.0
4556,1709716948,782747537.966075,934230141.0,44.54,6,100.0
4557,1709746895,830222501.0,899544430.4471321,40.06,6,100.0
4558,1709827858,616263552.0,914624440.0,29.15,6,100.0
4559,1709840516,856931756.0,914739909.0,28.91,6,100.0
4560,1709856422,840016081.0,914936910.0,43.82,6,100.0
4561,1709917009,842532164.0,904857909.4551239,26.95,6,100.0
4562,1709942785,593708213.0,921375945.0,28.66,6,100.0
4563,1709962076,867855098.0,918710735.0,28.94,6,100.0
4564,1709975997,855753099.0,903236107.2308941,29.45,6,100.0
4565,1710003717,861040894.0,914202722.0,35.3,6,100.0
4566,1710014452,558459347.0,914202722.0,35.43,6,100.0
4567,1710020754,815323407.0,914202722.0,41.16,6,100.0
4568,1710039007,782684670.2939527,914202722.0,37.27,6,100.0
4569,1710161370,788725021.0,908857065.0,27.23,6,100.0
4570,1710206106,821722583.0,901883238.0,26.8,6,100.0
4571,1710269723,710149977.0,915142416.0,42.88,6,100.0
4572,1710290731,801954734.0,918236304.0,42.69,6,100.0
4573,1710325593,846147810.0,895351875.4066029,40.77,6,100.0
4574,1710362175,622643058.0,932401518.0,38.4,6,100.0
4575,1710381152,782558825.0585613,899021904.5630131,32.55,6,100.0
4576,1710434859,860725288.0,916960385.0,29.06,6,100.0
4577,1710450354,578708718.0,916960385.0,28.07,6,100.0
4578,1710458644,6553600.0,895226280.0,27.83,6,100.0
4579,1710550243,641833594.0,900690842.1461964,26.87,6,100.0
4580,1710553993,826542676.0,918032648.0,29.12,6,100.0
4581,1710813669,840592211.0,910429070.0,27.86,6,100.0
4582,1710841215,743710071.155895,901343808.0,34.08,7,100.0
4583,1710854295,728709457.0,901343808.0,40.04,6,100.0
4584,1710867494,661127134.0,918397493.0,33.54,6,100.0
4585,1710879701,758966291.0,918397493.0,40.99,6,100.0
4586,1710890939,770272094.0,918397493.0,34.88,6,100.0
4587,1710944284,744804910.0,916615918.0,41.24,6,100.0
4588,1710956105,811544589.0,916615918.0,41.22,6,100.0
4589,1710972704,817681322.0,883740162.0,40.28,6,100.0
4590,1710987157,871578332.0,883740162.0,26.72,6,100.0
4591,1711037917,461637361.0,899939956.8116341,21.81,6,100.0
4592,1711053856,832675105.0,923326505.0,28.75,6,100.0
4593,1711068681,850549333.0,937272047.0,29.04,6,100.0
4594,1711126171,782193260.4051929,919290670.0,26.47,6,100.0
4595,1711143762,847795816.0,919290670.0,29.84,6,100.0
4596,1711153411,637587465.0,922231906.0,34.36,6,100.0
4597,1711202121,199754207.0,920285487.0,39.85,6,100.0
4598,1711245016,708262961.0,920654193.0,29.07,6,100.0
4599,1711285703,567018747.0,921699640.0,29.95,6,100.0
4600,1711302940,528116200.0,921699640.0,25.98,6,100.0
4601,1711320324,912839114.0,910532244.0,29.98,6,100.0
4602,1711327474,684247310.0,859363984.0,28.91,6,100.0
4603,1711474720,781669297.1827581,918909066.0,40.33,6,100.0
4604,1711495994,729210458.0,612211097.0,39.79,6,100.0
4605,1711531753,937021381.0,910430117.0,40.89,6,100.0
4606,1711544088,743113915.8126755,907701085.0,40.02,7,100.0
4607,1711556296,940739365.0,908122423.0,30.86,6,100.0
4608,1711567487,939242321.0,909274997.0,39.23,6,100.0
4609,1711574595,781607199.1598127,909274997.0,40.01,6,100.0
4610,1711585051,939285826.0,892586687.6271744,29.37,6,100.0
4611,1711631361,931138979.0,897335871.0,40.94,6,100.0
4612,1711636790,939317087.0,897335871.0,40.29,6,100.0
4613,1711652356,940521795.0,894003140.0,38.12,6,100.0
4614,1711671559,936903873.0,923948497.0,37.63,6,100.0
4615,1711677474,937796618.0,923948497.0,30.55,6,100.0
4616,1711737177,940050640.0,908600417.0,28.02,6,100.0
4617,1711751868,939265474.0,909589024.0,41.44,6,100.0
4618,1711767594,939469083.0,909589024.0,38.67,6,100.0
4619,1711807098,939740342.0,922154913.0,39.9,6,100.0
4620,1711813370,939420459.0,922154913.0,38.72,6,100.0
4621,1711840855,940420087.0,910037189.0,39.58,6,100.0
4622,1711853204,940763064.0,910728178.0,38.83,6,100.0
4623,1711872287,940587893.0,891184656.464529,28.33,6,100.0
4624,1711888970,940176956.0,926309491.0,28.33,6,100.0
4625,1711901267,939723568.0,888101318.243166,34.21,6,100.0
4626,1711910650,937902273.0,913199212.0,33.62,6,100.0
4627,1711978743,939729676.0,916898464.0,30.43,6,100.0
4628,1712019712,940211946.0,912075057.0,32.16,6,100.0
4629,1712052463,940678046.0,928516230.0,31.52,8,6.0
4630,1712054373,933575686.0,928516230.0,31.52,6,100.0
4631,1712076898,940994454.0,928516230.0,32.18,6,100.0
4632,1712079673,939988692.0,925947768.0,28.04,6,100.0
4633,1712099025,704246932.079545,910168382.0,38.8,8,100.0
4634,1712111661,939002812.0,910168382.0,29.56,6,100.0
4635,1712154334,927014047.0,926545658.0,29.93,8,100.0
4636,1712167160,939473217.0,906178732.0,32.47,6,100.0
4637,1712179561,934957105.0,924897478.0,26.49,6,100.0
4638,1712264781,941422705.0,939842146.0,25.39,6,100.0
4639,1712277073,781005875.9387617,909282044.0,45.99,6,100.0
4640,1712321295,781292233.3146462,897686631.0,31.05,6,100.0
4641,1712338014,781203609.9950051,897686631.0,34.7,6,100.0
4642,1712591791,940693929.0,909064372.0,25.58,6,100.0
4643,1712620460,940836791.0,907506071.0,30.52,6,100.0
4644,1712693036,938949820.0,922983500.0,24.83,6,100.0
4645,1712701451,940785162.0,925577850.0,27.04,6,100.0
4646,1712762519,907808348.0,900960538.0,27.54,8,6.0
4647,1712785718,923429146.0,901484676.0,25.8,8,6.0
4648,1712787214,926157808.0,901484676.0,27.19,8,6.0
4649,1712804203,928937472.0,910270600.0,64.87,12,6.0
4650,1712848964,112407380.0,904240508.0,32.2,8,6.0
4651,1712855361,908755615.0,904240508.0,32.05,8,6.0
4652,1712864744,911843467.0,905183186.0,33.14,8,6.0
4653,1712935800,911790354.0,818042682.3831348,60.45,11,6.0
4654,1712954706,910532836.0,867044038.105259,26.2,8,6.0
4655,1713023462,887358815.0,919975743.0,32.38,10,6.0
4656,1713044922,553155046.3458228,914411889.0,64.17,12,6.0
4657,1713098681,936381598.0,840248295.5846272,34.97,10,6.0
4658,1713107387,927308602.0,915772155.0,46.98,10,6.0
4659,1713118010,926003484.0,904198915.0,33.12,10,6.0
4660,1713130400,930823940.0,910549028.0,73.96,10,6.0
4661,1713149333,629780697.3925414,910549028.0,79.95,10,6.0
4662,1713225686,859087707.0,909064714.0,82.67,10,6.0
4663,1713246869,934651535.0,912106341.0,80.82,10,6.0
4664,1713294571,937900397.0,926474652.0,36.12,6,100.0
4665,1713304160,937115135.0,926474652.0,33.31,6,100.0
4666,1713394542,2149588.0,898008388.0,34.67,6,100.0
4667,1713403964,20080253.0,898008388.0,31.89,6,100.0
4668,1713473570,780621780.2944603,927206016.0,26.67,6,100.0
4669,1713481687,941120543.0,927206016.0,27.89,6,100.0
4670,1713539663,941047966.0,914202859.0,30.03,6,100.0
4671,1713550518,941412803.0,914202859.0,26.95,6,100.0
4672,1713568889,932288548.0,928620902.0,27.38,6,100.0
4673,1713576142,937062894.0,926313520.0,27.23,6,100.0
4674,1713581767,780531935.4895294,926313520.0,27.41,6,100.0
4675,1713645887,941151647.0,913847965.0,27.77,6,100.0
4676,1713658747,939736489.0,927622943.0,27.42,6,100.0
4677,1713694963,798908816.0,926996764.0,27.84,6,100.0
4678,1713733106,939683919.0,879190152.5418453,27.58,6,100.0
4679,1713740665,939524988.0,877532145.3238869,30.85,6,100.0
4680,1713805450,940417830.0,910531197.0,33.53,6,100.0
4681,1713830764,930055981.0,938653128.0,28.43,6,100.0
4682,1713837038,940258475.0,938653128.0,30.52,6,100.0
4683,1713890726,939892977.0,878162240.3690033,27.54,6,100.0
4684,1713894935,940255043.0,912609502.0,26.9,6,100.0
4685,1713973828,941151318.0,874588321.5089684,33.69,6,100.0
4686,1713987740,940525275.0,926730773.0,28.37,6,100.0
4687,1714007605,939693598.0,926730773.0,27.72,6,100.0
4688,1714069361,934807887.0,874218795.9392109,33.15,6,100.0
4689,1714159565,937290461.0,879914178.0,33.47,6,100.0
4690,1714185425,920857325.0,910690532.0,34.8,6,100.0
4691,1714255758,940257723.0,909120219.0,30.96,6,100.0
4692,1714272018,938688098.0,909120219.0,28.96,6,100.0
4693,1714422614,935592544.0,927362330.0,30.61,6,100.0
4694,1714436370,940362251.0,914309363.0,34.85,6,100.0
4695,1714494631,732646909.0,927260207.0,193.83,10,100.0
4696,1714502667,910328172.0,927260207.0,194.3,10,100.0
4697,1714514573,715919129.0,614680998.0,172.64,10,100.0
4698,1714530754,512226952.7995932,614680998.0,131.62,13,6.0
4699,1714581363,863451677.0,849143456.0,145.6,12,6.0
4700,1714594155,844954241.0,833829678.0,153.74,12,6.0
4701,1714608876,550017236.672092,833829678.0,163.44,12,6.0
4702,1714693391,934755225.0,909642590.0,28.18,8,6.0
4703,1714721562,436208379.0,927505246.0,24.62,6,100.0
4704,1714752735,941150894.0,928097541.0,23.91,6,100.0
4705,1714757353,928724731.0,928097541.0,23.9,6,100.0
4706,1714871043,939962043.0,899574969.0,24.5,6,100.0
4707,1714873957,727292313.0,899574969.0,24.56,6,100.0
4708,1714934909,779696785.7907448,914728017.0,24.49,6,100.0
4709,1714937671,663222827.0,872710517.2272892,24.49,6,100.0
4710,1715090347,940521748.0,824181024.0,26.38,6,100.0
4711,1715103443,892954926.0,824181024.0,24.69,6,100.0
4712,1715134016,706559460.9167781,914571828.0,29.53,8,6.0
4713,1715179005,938530529.0,851997947.8779907,26.76,8,6.0
4714,1715189521,940119333.0,915306200.0,27.29,8,6.0
4715,1715212928,706564895.4678998,915152894.0,26.76,8,6.0
4716,1715220591,939631255.0,913258545.0,29.07,8,6.0
4717,1715265293,913359430.0,910427477.0,46.22,8,6.0
4718,1715281483,911528210.0,841483838.0,27.8,8,6.0
4719,1715299209,931719006.0,899155943.0,36.33,8,6.0
4720,1715375001,941154753.0,909910331.0,30.05,8,6.0
4721,1715378251,759746234.0,873365369.0,31.08,8,6.0
4722,1715395444,933982474.0,898399806.0,27.05,8,6.0
4723,1715461304,937357422.0,927052206.0,28.26,8,6.0
4724,1715476507,940841919.0,925527133.0,27.9,8,6.0
4725,1715491921,935909176.0,899889363.0,28.26,8,6.0
4726,1715508020,931507612.0,910893482.0,33.82,8,6.0
4727,1715518911,931573232.0,910893482.0,27.61,8,6.0
4728,1715536774,939999997.0,921806434.0,26.68,8,6.0
4729,1715556816,939263407.0,913271598.0,30.32,8,6.0
4730,1715573392,934095626.0,848905199.1226158,27.71,8,6.0
4731,1715584966,706284515.5539479,917769402.0,28.12,8,6.0
4732,1715618788,922874947.0,847752730.1020794,29.44,8,6.0
4733,1715630711,941256411.0,886781343.0,26.78,8,6.0
4734,1715633374,916503306.0,898886657.0,43.73,8,6.0
4735,1715694153,745958122.0,928464265.0,28.18,8,6.0
4736,1715719774,912365202.0,928464265.0,27.67,8,6.0
4737,1715736151,792667579.0,922263398.0,28.78,8,6.0
4738,1715790537,928500059.0,882114868.0,29.62,8,6.0
4739,1715792445,706110657.8932321,882114868.0,29.74,8,6.0
4740,1715813701,706143953.1295376,882114868.0,27.48,8,6.0
4741,1715820760,587571359.0,908503499.0,35.61,8,6.0
4742,1715883601,706092580.8842375,913155149.0,27.71,8,6.0
4743,1715903685,940364696.0,913155149.0,27.0,8,6.0
4744,1715966999,935303925.0,926471177.0,27.39,8,6.0
4745,1715981136,927520080.0,926471177.0,31.69,9,6.0
4746,1715986262,935290719.0,926471177.0,31.76,9,6.0
4747,1716035849,831146119.0,832714807.1303387,32.49,9,6.0
4748,1716042792,940522547.0,926570105.0,40.51,9,6.0
4749,1716067172,928836283.0,911265337.0,33.11,10,6.0
4750,1716070837,705971252.3102102,927160263.0,27.46,8,6.0
4751,1716086220,933914167.0,927160263.0,27.17,8,6.0
4752,1716161290,932972921.0,911950422.0,27.91,8,6.0
4753,1716191272,873627254.0,922880411.0,28.28,8,6.0
4754,1716209933,910536933.0,844513371.1750793,28.03,8,6.0
4755,1716233739,941204217.0,844777522.1627274,27.17,8,6.0
4756,1716243013,939843837.0,903925483.0,27.3,8,6.0
4757,1716303428,864862890.0,909128794.0,33.14,10,6.0
4758,1716334333,929402595.0,909128794.0,29.11,8,6.0
4759,1716358730,931293240.0,902421378.0,28.47,8,6.0
4760,1716452126,918817752.0,935908942.0,28.51,8,6.0
4761,1716470990,226501226.0,935908942.0,28.16,8,6.0
4762,1716475724,705698974.8512399,935908942.0,27.58,8,6.0
4763,1716496776,705640515.1018572,913687190.0,29.67,8,6.0
4764,1716509636,705665272.7001183,842501317.8156719,28.07,8,6.0
4765,1716563916,906548828.0,918898729.0,27.78,8,6.0
4766,1716585064,930766345.0,917243323.0,28.11,8,6.0
4767,1716596990,937905321.0,841910678.5265083,28.09,8,6.0
4768,1716632055,938844352.0,841495920.7547226,28.46,8,6.0
4769,1716645006,934177619.0,841551739.4650803,28.17,8,6.0
4770,1716667227,936955693.0,914358409.0,28.86,8,6.0
4771,1716682575,921231143.0,924056675.0,28.89,8,6.0
4772,1716755385,937744001.0,840405871.0804386,29.01,8,6.0
4773,1716760186,940412335.0,915880035.0,28.35,8,6.0
4774,1716788931,937800416.0,927050584.0,27.44,8,6.0
4775,1716827640,931242068.0,905497623.0,28.66,8,6.0
4776,1716835649,938632430.0,914150979.0,28.57,8,6.0
4777,1716904734,940000279.0,923930572.0,30.02,8,6.0
4778,1716929818,940724693.0,839427896.2799778,28.64,8,6.0
4779,1716944548,898110777.0,839344179.7614098,28.61,8,6.0
4780,1716974903,930693814.0,908917629.0,28.46,8,6.0
4781,1716988966,786982502.0,908917629.0,31.84,8,6.0
4782,1717072183,934140861.0,918503316.0,29.62,8,6.0
4783,1717085015,936098898.0,883737289.0,29.26,9,6.0
4784,1717101860,933182450.0,915671784.0,28.86,9,6.0
4785,1717112300,939685047.0,927568103.0,28.99,9,6.0
4786,1717120400,940628722.0,927568103.0,28.14,9,6.0
4787,1717176746,925892006.0,916564360.0,28.98,9,6.0
4788,1717189624,932992654.0,827808723.7147846,26.86,9,6.0
4789,1717194025,939950529.0,827341196.9905281,27.75,9,6.0
4790,1717221229,933705759.0,915207520.0,28.7,9,6.0
4791,1717242469,831885315.0,916195799.0,29.18,9,6.0
4792,1717256462,934094391.0,916195799.0,28.82,9,6.0
4793,1717276478,666610739.8741379,908802591.0,29.2,9,6.0
4794,1717286347,933444362.0,908802591.0,28.65,9,6.0
4795,1717295067,933866237.0,926676563.0,29.22,9,6.0
4796,1717351203,939892319.0,925434572.0,28.41,9,6.0
4797,1717394677,939943855.0,926733136.0,28.52,9,6.0
4798,1717415630,935325270.0,928943408.0,29.53,9,6.0
4799,1717453268,922151876.0,858469428.0,28.03,9,6.0
4800,1717531481,937899647.0,891081132.0,32.71,10,6.0
4801,1717545729,666443807.744796,916194974.0,28.61,9,6.0
4802,1717576644,856019955.0,916401895.0,29.47,9,6.0
4803,1717595688,938741418.0,926687287.0,28.55,9,6.0
4804,1717623714,926104684.0,912955475.0,28.61,9,6.0
4805,1717642237,935272726.0,928358711.0,30.05,9,6.0
4806,1717766317,939892695.0,819670933.8256817,28.43,9,100.0
4807,1717775255,846361083.0,908538629.0,30.28,12,6.0
4808,1717795296,550625341.2948992,903694574.0,33.7,12,6.0
4809,1717802920,930936850.0,903694574.0,33.29,12,6.0
4810,1717867312,930706999.0,908290961.0,32.09,12,6.0
4811,1717870808,930401856.0,908290961.0,34.85,12,6.0
4812,1717945719,550523152.910603,919077920.0,33.81,12,6.0
4813,1717963660,870004420.0,903663971.0,34.64,12,6.0
4814,1718028767,139667648.0,926105240.0,41.93,12,6.0
4815,1718053488,941308040.0,926449356.0,27.62,9,6.0
4816,1718058613,939937933.0,926449356.0,30.03,9,6.0
4817,1718811146,588595840.120434,734299709.0,28.2,11,6.0
4818,1719355071,419272002.0,608385954.0,28.85,11,6.0
4819,1719423623,108475420.0,747639435.0,27.84,11,6.0
4820,1719439313,392642110.0,720374629.0,32.1,11,6.0
