Unnamed: 0,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
5294,1719610055,325528889.0,749850050.0,78.22,15,6.0
5295,1719617085,368628441.0,749850050.0,34.31,10,6.0
5296,1719653958,369362059.0,742321611.8415277,35.45,10,6.0
5297,1719667380,394423025.0,755971471.0,33.06,10,6.0
5298,1719868014,353736901.0,685701806.0,40.26,10,6.0
5299,1719885990,335806699.0,746119796.9138656,36.57,10,6.0
5300,1719934788,316145189.0,729337912.0,33.37,10,6.0
5301,1719951279,421056155.0,636163361.0,36.75,10,6.0
5302,1719971469,335702529.0,678221364.0,34.99,10,6.0
5303,1720003789,457433754.48231125,746339800.0605855,33.54,10,6.0
5304,1720037460,372402008.0,775713456.0,39.3,10,6.0
5305,1720059101,390492357.0,765024584.4059436,37.11,10,6.0
5306,1720070849,484053472.15474266,781191502.0,43.41,10,6.0
5307,1720101961,363802315.0,789054150.0,85.6,11,6.0
5308,1720113136,386925279.0,779355514.0,32.67,14,6.0
5309,1720118815,479142878.86296403,752032411.5524036,72.81,16,6.0
5310,1720131052,396102475.0,696307589.0,33.64,11,6.0
5311,1720145668,359085856.0,663645475.0,50.63,14,6.0
5312,1720180344,477732549.7320369,789623287.0,32.95,14,6.0
5313,1720180434,477816423.1649463,789623287.0,30.84,14,6.0
5314,1720195957,377906469.0,724671815.0,35.16,14,6.0
5315,1720228231,412510437.0,688968100.0,35.87,10,6.0
5316,1720256037,456980611.1931085,705273451.0,36.85,10,6.0
5317,1720260820,445331140.0,705273451.0,39.43,10,6.0
5318,1720280092,372192274.0,705273451.0,37.09,10,6.0
5319,1720296291,375967488.0,730988608.0,39.04,10,6.0
5320,1720310394,409942303.0,754607756.0,37.0,10,6.0
5321,1720346582,499776994.3613345,653637627.0,36.33,10,6.0
5322,1720348463,386821891.0,653637627.0,36.3,10,6.0
5323,1720370853,355572494.0,716021768.0,41.21,10,6.0
5324,1720385723,480126154.18617237,749838797.0,38.23,10,6.0
5325,1720402298,417595162.0,671801750.0,37.74,10,6.0
5326,1720433983,364694933.0,780038806.0,36.98,10,6.0
5327,1720441883,382993111.0,719505332.0,32.87,10,6.0
5328,1720443334,371406287.0,719505332.0,35.65,10,6.0
5329,1720473372,398984823.0,770914462.0,38.36,11,6.0
5330,1720492816,347760978.0,772902703.0,40.24,11,6.0
5331,1720542672,455575714.37263566,743652181.0,37.75,11,6.0
5332,1720560454,499984315.43852293,739322867.6123434,41.67,10,6.0
5333,1720561776,345559050.0,755608658.5194846,40.91,10,6.0
5334,1720568763,416339203.0,732538892.0,26.65,10,6.0
5335,1720609207,469352959.86872977,763263274.304119,35.83,10,6.0
5336,1720615142,337589465.0,800797811.0,31.45,10,6.0
5337,1720627606,386350319.0,746226199.0,34.45,10,6.0
5338,1720636852,454327517.3590075,746226199.0,39.72,10,6.0
5339,1720733077,390752823.0,603243712.0,30.4,10,6.0
5340,1720770669,361397157.0,746090750.0,35.15,10,6.0
5341,1720784239,388713778.0,746717480.8237088,31.16,10,6.0
5342,1720815561,368367382.0,580493937.0,65.33,11,6.0
5343,1720837910,339165061.0,756650739.0,34.77,11,6.0
5344,1720869988,423205929.0,666948465.0,35.05,11,6.0
5345,1720883402,323405061.0,666948465.0,53.22,14,6.0
5346,1711475524,351273082.0,900373674.0,47.38,6,6.0
5347,1711499589,623427837.0,605657497.0,33.13,6,6.0
5348,1711533618,936747664.0,922172699.0,48.59,6,6.0
5349,1711568218,931979940.0,923125397.0,48.72,6,6.0
5350,1711581119,933935741.0,924126801.0,45.62,6,6.0
5351,1711590923,936024120.0,888162225.1522627,44.59,6,6.0
5352,1711663941,940420322.0,906971298.0,46.0,6,6.0
5353,1711723174,936432341.0,899395224.1621723,37.79,6,6.0
5354,1711736353,931083245.0,926175174.0,31.16,6,6.0
5355,1711757992,934702889.0,911737698.0,42.96,6,6.0
5356,1711793226,863458835.0,911137792.0,43.74,6,6.0
5357,1711827494,876775838.8239563,918922518.0,43.68,6,6.0
5358,1711852310,931925088.0,925369846.0,43.98,6,6.0
5359,1711863589,939631631.0,889307139.1836236,38.34,6,6.0
5360,1711904899,936118704.0,930979179.0,37.6,6,6.0
5361,1711918158,935060027.0,909531820.0,38.56,6,6.0
5362,1711919439,888672974.4023079,909531820.0,36.87,6,6.0
5363,1711935282,913938201.0,894334531.0316685,37.21,6,6.0
5364,1711964314,936324862.0,887760044.4217246,32.53,6,6.0
5365,1711978512,914777931.0,921176825.0,32.25,6,6.0
5366,1711995641,940729535.0,907858190.0,33.97,5,40.0
5367,1712003273,911839546.0,907858190.0,38.79,6,20.0
5368,1712022408,935816435.0,913740228.0,39.79,8,6.0
5369,1712045904,936641448.0,917924853.0,35.22,6,6.0
5370,1712066383,886154501.0,921335576.0,34.86,6,6.0
5371,1712072524,789584793.9574951,921335576.0,37.43,6,6.0
5372,1712087592,928988369.0,909798785.0,31.79,6,6.0
5373,1712101680,940207550.0,749738100.2544624,38.36,6,6.0
5374,1712171321,936799437.0,906024539.0,39.76,5,40.0
5375,1712179065,938790515.0,906024539.0,34.63,7,6.0
5376,1712194109,939317010.0,921492044.0,46.94,6,6.0
5377,1712214605,839292870.5994571,913158984.0,46.94,6,6.0
5378,1712223370,928181435.0,894798749.771165,51.12,6,6.0
5379,1712246085,924846575.0,920167408.0,51.55,6,6.0
5380,1712257772,935804692.0,904526453.0,36.6,7,6.0
5381,1712260249,933812485.0,904526453.0,33.52,7,6.0
5382,1712274127,863213135.1771349,910010185.3038267,35.95,6,6.0
5383,1712285416,939519633.0,910478768.0,51.49,6,6.0
5384,1712604458,931240718.0,924636905.0,52.76,6,6.0
5385,1712623536,684882174.0,921017696.0,45.65,7,6.0
5386,1712690488,839568024.2041179,919496984.0,35.45,7,6.0
5387,1712705580,927050027.0,918921828.0,57.06,9,6.0
5388,1712751073,474805645.0,886645622.6510277,51.55,9,6.0
5389,1712759037,855411324.3969634,886153925.0,51.8,9,6.0
5390,1712795536,909150410.0,882719077.0,31.41,7,6.0
5391,1712853139,917296990.0,901044014.0,36.06,7,6.0
5392,1712869390,855274178.0,901044014.0,35.28,7,6.0
5393,1712874917,897056678.0,901044014.0,41.97,7,6.0
5394,1712917388,903088772.936005,907125637.0,35.29,7,6.0
5395,1712937241,907593958.0,889456370.0,27.98,7,6.0
5396,1712952363,759538949.0,882064292.0,58.99,9,6.0
5397,1712960016,927781482.0,895366851.8363566,51.17,7,20.0
5398,1713006769,934336307.0,911739020.0,33.48,6,6.0
5399,1713014255,930718477.0,911739020.0,55.39,6,6.0
5400,1713042788,933547866.0,911056760.0,50.52,6,6.0
5401,1713075572,929878591.0,916141446.0,33.98,6,6.0
5402,1713086979,849331421.6491053,916141446.0,26.21,6,6.0
5403,1713090504,840917579.8096597,916141446.0,27.83,6,6.0
5404,1713112591,896140329.176594,930350823.0,33.53,6,6.0
5405,1713118561,930101421.0,930350823.0,38.55,6,6.0
5406,1713135280,931348509.0,913468946.0,31.05,6,6.0
5407,1713160198,934021547.0,913468946.0,30.89,6,6.0
5408,1713188324,906682496.0,884316525.0,52.05,6,6.0
5409,1713202792,917698636.0,876036104.0,50.11,6,6.0
5410,1713212931,917505146.0,900887043.0,51.13,9,6.0
5411,1713218287,920765957.0,908277848.0,58.06,6,6.0
5412,1713226773,914383738.0,908277848.0,55.02,6,6.0
5413,1713277481,916561885.0,882955319.0,50.96,6,6.0
5414,1713290176,934437194.0,906273767.0,34.31,6,6.0
5415,1713316141,940467814.0,912476720.0,40.97,6,6.0
5416,1713368431,889350890.0,923637800.0,40.43,6,6.0
5417,1713376052,936010430.0,923637800.0,40.38,6,6.0
5418,1713396555,926733692.0,912891087.0,41.86,6,6.0
5419,1713435978,927537054.0,915929395.0,40.7,6,6.0
5420,1713460334,936067773.0,915929395.0,47.84,6,6.0
5421,1713464308,941061282.0,921855636.0,48.28,6,6.0
5422,1713491342,940223863.0,889619219.1181246,35.89,6,6.0
5423,1713553813,934333598.0,914940112.0,34.13,7,6.0
5424,1713567943,933654871.0,921089836.0,35.95,7,6.0
5425,1713647443,820500108.449907,907597271.0,35.88,7,6.0
5426,1713648809,839137309.9339603,899736115.4569992,40.96,5,40.0
5427,1713805388,940625759.0,925622102.0,43.28,6,6.0
5428,1713818684,940258804.0,908917674.0,41.35,6,6.0
5429,1713873038,678691392.0,909326789.0,35.4,7,6.0
5430,1713910633,846411816.0,924688410.0,35.67,7,6.0
5431,1713960284,933025863.0,917400197.0,36.79,6,6.0
5432,1713990525,841066368.135538,913053349.0,35.96,7,6.0
5433,1714074856,940628791.0,924688502.0,41.51,6,6.0
5434,1714155331,899380138.0,877944115.9098818,40.92,6,6.0
5435,1714172878,934985510.0,921855129.0,41.7,6,6.0
5436,1714257114,936278332.0,899252247.3563358,39.27,6,6.0
5437,1714338606,940316028.0,889550522.1428802,42.36,6,6.0
5438,1714352772,937483638.0,898349107.1521088,41.75,6,6.0
5439,1714394705,939678657.0,911320910.0,42.07,6,6.0
5440,1714409050,937429896.0,911320910.0,42.01,6,6.0
5441,1714422837,917980173.0,919432107.0,35.47,6,6.0
5442,1714500196,825027022.0,911567057.0,31.87,6,6.0
5443,1714513491,904341612.0,906142082.0,32.63,6,6.0
5444,1714521925,848148976.5894276,906142082.0,33.68,6,6.0
5445,1714587291,922435166.0,901165677.0827519,45.82,5,100.0
5446,1714615682,934205385.0,926681078.0,32.99,6,6.0
5447,1714656182,881437997.0,876873082.0,29.2,9,6.0
5448,1714691586,933756321.0,906861876.0,45.69,9,6.0
5449,1714703648,929519722.0,898178591.4980386,28.62,6,6.0
5450,1714771028,923377641.0,909689971.0,47.87,6,40.0
5451,1714781612,928938819.0,909689971.0,45.7,8,6.0
5452,1714863115,940835850.0,906704257.0,39.06,8,6.0
5453,1714875863,936024797.0,875457634.0,45.03,8,6.0
5454,1715102257,939478055.0,908818935.0,35.4,5,40.0
5455,1715120282,886317948.0,908818935.0,47.64,8,6.0
5456,1715181953,592444314.0,897585947.0,36.12,9,6.0
5457,1715190165,921808231.0,882851741.0,53.56,9,6.0
5458,1715209827,909536823.0,910322164.0,54.69,9,6.0
5459,1715258425,923429331.0,903668896.0,71.06,9,6.0
5460,1715263408,849845437.0,903668896.0,55.13,9,6.0
5461,1715286269,939681382.0,904712629.7840458,39.24,9,6.0
5462,1715294093,930297557.0,912574137.0,54.42,9,6.0
5463,1715360670,940313160.0,911113699.0,34.36,6,6.0
5464,1715366715,881427961.0,894545978.9042586,32.7,9,6.0
5465,1715390054,933350937.0,901389564.0,32.98,6,6.0
5466,1715462563,939318278.0,911371607.0,33.96,6,6.0
5467,1715466743,940474632.0,911371607.0,34.17,6,6.0
5468,1715505555,923008566.0,919816110.0,50.02,8,6.0
5469,1715511165,930194141.0,919816110.0,33.01,6,6.0
5470,1715521362,934910922.0,904033143.0,53.72,9,6.0
5471,1715537709,826697897.0,912102602.0,54.18,9,6.0
5472,1715560922,932291438.0,917662617.0,49.94,8,6.0
5473,1715599703,898527020.0,878286948.8281809,39.91,9,6.0
5474,1715608221,924176320.0,899413230.0,32.22,7,6.0
5475,1715630291,856007414.0,896217862.0,27.75,6,6.0
5476,1715641318,939989892.0,896217862.0,27.16,6,6.0
5477,1715705072,923742934.0,898788940.0,33.27,6,6.0
5478,1715733044,860088652.0,910673203.0,34.16,6,6.0
5479,1715804236,909323379.0,888208370.3605165,52.95,6,6.0
5480,1715861409,938267071.0,895451595.8300694,34.81,6,6.0
5481,1715870048,941307616.0,925841706.0,34.13,6,6.0
5482,1715889918,927837391.0,895170494.0,35.49,6,6.0
5483,1715903560,939001545.0,895170494.0,33.63,6,6.0
5484,1715959652,935278579.0,911632247.0,34.82,6,6.0
5485,1715971319,773773980.3204329,909731937.0,34.77,7,6.0
5486,1716014648,940731228.0,891676203.7669556,33.63,6,6.0
5487,1716052816,933340624.0,910954818.0,49.82,6,6.0
5488,1716067667,926314863.0,910267187.0,33.87,6,6.0
5489,1716081740,885474784.0,910267187.0,50.41,8,6.0
5490,1716100272,870320299.0,902145789.0,50.46,8,6.0
5491,1716116128,922328648.0,902145789.0,50.61,8,6.0
5492,1716132591,938525930.0,915773254.0,35.07,6,6.0
5493,1716147237,940363144.0,906458421.5541344,34.92,6,6.0
5494,1716167270,887601830.2435732,920444799.0,56.1,8,6.0
5495,1716206677,926317133.0,891396730.0,39.93,8,6.0
5496,1716223450,927624010.0,891396730.0,40.55,8,6.0
5497,1716241369,919415898.0,891396730.0,57.86,9,6.0
5498,1716288227,932552091.0,889267049.5204425,34.47,6,6.0
5499,1716291541,928782414.0,911215505.0,34.03,6,6.0
5500,1716324871,913837913.0,893756524.0,34.72,6,6.0
5501,1716337394,909117301.0,915251300.0,34.43,6,6.0
5502,1716362300,935177789.0,882590302.0,33.01,6,6.0
5503,1716388506,863964760.999132,882590302.0,56.16,6,6.0
5504,1716396253,908277121.0,861566132.0,34.51,6,6.0
5505,1716421509,853897912.0024742,908815830.0,34.3,6,6.0
5506,1716430461,927258028.0,908815830.0,34.69,6,6.0
5507,1716467854,851204131.4886765,882798738.0,33.99,6,6.0
5508,1716490411,926735268.0,909277452.0,34.14,6,6.0
5509,1716491924,929723164.0,896668957.7514503,34.33,6,6.0
5510,1716503401,882695955.0,901883193.0,47.96,6,6.0
5511,1716550623,907385967.0,896850191.0,34.23,9,6.0
5512,1716565879,923825757.0,546752069.7730511,34.11,6,6.0
5513,1716583050,922804199.0,902665115.0,33.42,6,6.0
5514,1716616833,871106559.0,907860777.0,33.71,6,6.0
5515,1716642496,935123209.0,898137971.6875229,34.45,6,6.0
5516,1716660398,933993915.0,933497817.0,34.42,6,6.0
5517,1716677366,933025117.0,898012311.0640469,34.28,6,6.0
5518,1716686886,935494843.0,933911412.0,34.5,6,6.0
5519,1716731981,929458974.0,919602899.0,34.41,6,6.0
5520,1716768462,932396250.0,919029903.0,34.61,6,6.0
5521,1716773882,932371681.0,919029903.0,34.6,6,6.0
5522,1716812080,912256558.0,917902531.0,34.73,6,6.0
5523,1716834934,834672505.0,903875946.0,34.24,6,6.0
5524,1716852330,909849531.0,910378781.0,35.25,6,6.0
5525,1716862793,940626370.0,903609283.0,63.46,9,6.0
5526,1716889126,917137915.0,890280758.9404362,34.61,6,6.0
5527,1716913409,929406545.0,819646900.0,34.09,6,6.0
5528,1716928899,848628352.0329343,818995608.0,35.18,6,6.0
5529,1716934697,930023604.0,818995608.0,34.4,6,6.0
5530,1716946199,932970962.0,926942759.0,34.86,6,6.0
5531,1717020224,930081414.0,900925688.0,34.42,6,6.0
5532,1717033442,933025957.0,900925688.0,33.48,6,6.0
5533,1717093278,931543693.0,898877096.9813732,30.28,6,6.0
5534,1717102190,932709704.0,928514930.0,30.73,6,6.0
5535,1717120149,933550947.0,918177632.0,53.96,6,6.0
5536,1717165406,923327336.0,905866029.0,32.27,6,6.0
5537,1717183963,900939223.9677732,905866029.0,32.95,6,6.0
5538,1717194610,900847978.4436761,920078301.0,34.24,6,6.0
5539,1717218079,922084032.0,920078301.0,34.48,6,6.0
5540,1717231718,914410746.0,919190867.0,34.96,6,6.0
5541,1717252701,933843662.0,919190867.0,33.41,6,6.0
5542,1717254619,933707206.0,919190867.0,33.76,6,6.0
5543,1717268973,925578035.0,919288923.0,34.61,6,6.0
5544,1717286528,931112109.0,906600124.0,34.45,6,6.0
5545,1717316003,935226009.0,920494098.0,31.11,6,6.0
5546,1717347761,933758235.0,905344185.0,29.46,6,6.0
5547,1717363101,934322793.0,905344185.0,45.65,8,6.0
5548,1717378974,934072948.0,897935730.2356207,30.73,6,6.0
5549,1717382215,522648741.785461,906599081.0,32.0,6,6.0
5550,1717408202,934858820.0,920631310.0,31.38,6,6.0
5551,1717435653,778609313.1753925,888566812.0,30.56,8,6.0
5552,1717439363,923950894.0,888566812.0,28.92,6,6.0
5553,1717450184,926834333.0,888566812.0,29.03,6,6.0
5554,1717505644,918607944.0,885082391.0,34.03,6,6.0
5555,1717512317,930613154.0,891114697.6329557,34.14,6,6.0
5556,1717526347,918342906.0,885082391.0,36.41,6,6.0
5557,1717538655,826526582.7106618,895328050.0,34.68,6,6.0
5558,1717562105,929927579.0,910409191.0,34.35,6,6.0
5559,1717600198,858502800.8504294,913366828.0,30.38,6,6.0
5560,1717615918,917445152.0,913366828.0,30.51,6,6.0
5561,1717621837,807090803.0,913366828.0,41.24,6,6.0
5562,1717642644,932560009.0,890409902.0,39.98,6,6.0
5563,1717691057,920928338.0,897424532.0,44.15,6,6.0
5564,1717696153,921647994.0,859467853.0,34.12,6,6.0
5565,1717708774,940720332.0,903612220.0,35.77,6,6.0
5566,1717723900,930862639.0,903612220.0,36.07,6,6.0
5567,1717767729,924898171.0,680475198.0,40.57,6,6.0
5568,1717785936,648494323.0,875651548.7917238,34.86,6,6.0
5569,1717798796,933283948.0,916985351.0,34.32,6,6.0
5570,1717801361,846584746.54956,886167417.9763929,33.37,6,6.0
5571,1717815238,933970472.0,916985351.0,50.24,8,6.0
5572,1717859828,880873710.0,894987834.7998768,50.76,8,6.0
5573,1717871120,659053149.0,897949180.0,50.96,8,6.0
5574,1717886101,930456611.0,917876646.0,35.53,6,6.0
5575,1717963930,925482848.0,903442490.4180197,47.33,6,6.0
5576,1717974873,878888785.4496363,906545836.0,34.32,6,6.0
5577,1717978576,923717617.0,906545836.0,35.37,6,6.0
5578,1717996512,931920195.0,916775680.0,33.87,6,6.0
5579,1718016296,821631277.2629849,916775680.0,35.49,6,6.0
5580,1718035371,905603386.0,852093225.0,35.56,6,6.0
5581,1719329626,463418974.0,779245430.0,37.07,11,6.0
5582,1719376380,463734498.0,685613474.0,39.87,10,6.0
5583,1719388039,381296260.86929435,685613474.0,43.14,10,6.0
5584,1719394876,459644461.0,464677685.0,43.52,10,6.0
5585,1719413671,480247759.0,729861543.0,39.42,10,6.0
5586,1719427282,415791724.0,738756729.4934394,39.83,8,6.0
5587,1719443976,437277884.08128136,724980058.0,36.6,8,6.0
5588,1719454061,526438659.0,701813811.0,34.03,8,6.0
5589,1719486825,426666939.0,568606430.0,34.12,8,6.0
5590,1719499860,455240044.0,743687875.8771214,33.98,8,6.0
5591,1719515842,380085557.0,721162074.0,33.07,8,6.0
5592,1719542758,528430403.0,767184725.1376776,39.23,8,6.0
5593,1719573267,441888617.0,742393886.0,34.59,8,6.0
5594,1719588140,451517457.0,701343985.0,35.53,8,6.0
5595,1719610492,344980331.0,681739083.0,56.44,11,6.0
5596,1719618556,427976893.0,681739083.0,34.61,8,6.0
5597,1719644706,412773841.0,757403115.6945322,34.51,8,6.0
5598,1719688495,464834298.0,834250235.0,39.83,8,6.0
5599,1719697813,280494304.0,834250235.0,37.55,8,6.0
5600,1719703214,283744552.0,724043682.0,34.57,8,6.0
5601,1719740637,414188638.0,761035069.0,30.05,8,6.0
5602,1719748434,414241564.0,761035069.0,31.68,8,6.0
5603,1719758464,477890280.0,702234893.0,34.38,8,6.0
5604,1719762220,406429662.0,770914886.0,30.74,8,6.0
5605,1719787193,410402817.0,740505481.0,38.0,8,6.0
5606,1719797119,220447694.0,766668412.0,35.13,8,6.0
5607,1719816190,420382287.0,766668412.0,37.25,8,6.0
5608,1719841844,422981214.94370073,611177760.0,34.32,8,6.0
5609,1719858663,485859317.0,724512055.0,43.87,10,6.0
5610,1719926077,316827982.0,760884207.5939133,51.1,10,6.0
5611,1719931492,443996540.84517163,712665034.0,51.39,10,6.0
5612,1719944411,389232637.0,722995320.0,44.88,10,6.0
5613,1719994138,394351589.0,642735727.0,40.4,10,6.0
5614,1720010285,415970847.0,784401592.0,47.96,10,6.0
5615,1720022087,409573048.0,784401592.0,41.46,10,6.0
5616,1720091948,402025726.0,694801222.0,50.95,10,6.0
5617,1720101361,396205689.0,694801222.0,39.12,11,6.0
5618,1720117946,541065784.0,734957401.0,55.64,11,6.0
5619,1720141875,429602510.0,744472949.3960927,40.55,12,6.0
5620,1720160403,470835073.89230543,755637918.8356878,37.36,11,6.0
5621,1720185326,457496225.0,733952018.0,55.65,11,6.0
5622,1720191014,327649299.0,653473870.0,47.88,11,6.0
5623,1720222930,468090956.21783966,834039060.0,37.38,8,6.0
5624,1720258931,475634263.0,790470519.0,51.64,10,6.0
5625,1720270528,357669452.0,745932199.3656758,40.07,10,6.0
5626,1720305016,388392453.0,786487063.0,34.53,8,6.0
5627,1720306038,402446024.0,786487063.0,34.34,8,6.0
5628,1720344897,367160281.0,763418734.0,39.91,10,6.0
5629,1720368321,361757490.0,751882210.0,34.92,8,6.0
5630,1720382658,412404837.0,751882210.0,35.35,8,6.0
5631,1720401706,456577353.0,728972935.0,34.61,8,6.0
5632,1720422864,386063696.0,698933522.0,52.08,10,6.0
5633,1720438507,444545039.0,698933522.0,34.9,8,6.0
5634,1720453087,397822884.0,747719544.0,34.94,8,6.0
5635,1720472548,467456092.0,829791779.0,38.48,11,6.0
5636,1720493787,412037856.0,715497014.0,32.98,9,6.0
5637,1720504318,441202109.0,759051828.5400087,41.5,11,6.0
5638,1720528094,421466653.0,708608988.0,43.99,11,6.0
5639,1720540875,439915992.08644813,708608988.0,33.59,9,6.0
5640,1720547825,402496300.0,766301409.0,35.04,8,6.0
5641,1720569860,455365921.24781257,813539113.0,34.54,8,6.0
5642,1720599655,483291709.1317466,720894439.0,48.73,10,6.0
5643,1720612430,390195843.0,720894439.0,35.19,8,6.0
5644,1720613106,368050672.0,749932524.5462817,38.74,10,6.0
5645,1720649640,299735989.0,780342925.1226231,49.84,10,6.0
5646,1720682404,378222233.0,820250257.0,50.8,10,6.0
5647,1720710896,379010599.0,722889378.0,54.33,10,6.0
5648,1720729004,331035989.0,766067885.1306227,35.54,8,6.0
5649,1720747470,413715991.0,790103872.0,37.86,8,6.0
5650,1720770012,366950253.0,673330362.0,51.58,10,6.0
5651,1720790337,413192323.0,727554457.0,49.81,7,100.0
5652,1720804758,474744167.0,727554457.0,69.32,12,6.0
5653,1720812843,428623190.35862243,752307657.2343942,69.32,12,6.0
5654,1720817513,399298040.0,836659376.0,69.32,12,6.0
5655,1720867441,336593888.0,755397851.0,55.14,11,6.0
5656,1720887052,344720325.0,755397851.0,55.28,11,6.0
5657,1708190843,866911508.0,913861015.0,52.78,9,6.0
5658,1708204619,784271596.0,891416678.4528698,62.9,9,6.0
5659,1708219548,857787768.0,801664810.0,72.05,9,6.0
5660,1708222221,588935566.0,801664810.0,71.84,9,6.0
5661,1708242812,762037335.971045,897682004.0,67.56,9,6.0
5662,1708265323,776575424.0,912157650.0,68.62,9,6.0
5663,1708310091,781791278.4928067,930352591.0,68.23,9,6.0
5664,1708330965,826907777.0,891451431.2035682,67.81,9,6.0
5665,1708344392,858365386.0,895537353.7985967,67.7,9,6.0
5666,1710186994,831622246.8122636,920391403.0,34.52,6,6.0
5667,1712765174,912888639.0,888775150.0,21.67,8,6.0
5668,1712771252,869078984.4857949,891915367.4642315,21.24,8,6.0
5669,1712869112,918445514.0,898056552.3683728,53.86,9,6.0
5670,1712873967,927286913.0,908119744.0,60.6,9,6.0
5671,1712930440,925580395.0,896220371.0,51.89,9,6.0
5672,1712953653,7025480.0,894366468.0777591,23.16,7,6.0
