,Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
5245,1709451926,862508043.0,967779106.0,12.44,9,10.0,df-mg
5246,1709504658,794716743.0,955344935.0,20.38,10,100.0,es-rj
5247,1709547108,780610178.0,937585308.0,34.81,10,100.0,ba-ce
5248,1709576928,821456204.0,939105322.0,21.66,10,100.0,es-rj
5249,1709587141,836394346.0,939105322.0,8.2,9,10.0,df-mg
5250,1709598020,865028256.0,948331043.0,6.23,9,10.0,df-mg
5251,1709625414,859155084.0,947415027.0,12.91,9,10.0,df-mg
5252,1709639210,856899477.0,947415027.0,11.43,11,10.0,df-mg
5253,1709672018,809872735.0,931348882.0,34.06,11,100.0,pi-ce
5254,1709743171,667315501.0,934909566.0,13.61,9,10.0,df-mg
5255,1709752043,818519980.0,934909566.0,31.92,10,100.0,ba-ce
5256,1709817851,808086346.0,936277161.0,31.33,10,100.0,ba-ce
5257,1709836333,777309194.0,941779005.0,22.39,10,100.0,es-rj
5258,1709850115,815626807.0,941779005.0,21.7,10,100.0,es-rj
5259,1709896100,844747397.0,954052120.0,17.23,10,100.0,es-rj
5260,1709912198,735787287.0,946604634.0,4.0,9,10.0,df-mg
5261,1709933477,859309707.0,950408058.0,-6.61,9,10.0,df-mg
5262,1709941036,853018580.0,948071744.0,2.64,9,10.0,df-mg
5263,1710077928,771468847.0,934646628.0,31.87,10,100.0,ba-ce
5264,1710152614,906875100.0,940716782.0,4.24,9,10.0,df-mg
5265,1710163913,857186652.0,940716782.0,13.89,9,10.0,df-mg
5266,1710179178,729231158.0,949175266.0,10.33,9,10.0,df-mg
5267,1710196103,901567583.0,948753130.0,11.35,9,10.0,df-mg
5268,1710207314,877698472.0,952001103.0,11.45,9,10.0,df-mg
5269,1710233041,767140541.0,926777761.0,17.12,10,100.0,es-rj
5270,1710249417,769866115.0,926777761.0,33.63,10,100.0,ba-ce
5271,1710263920,786490563.0,926777761.0,32.17,10,100.0,ba-ce
5272,1710288449,798807553.0,935277784.0,30.06,10,100.0,ba-ce
5273,1710316163,799799224.0,937375124.0,30.14,10,100.0,ba-ce
5274,1710352582,539253773.0,935385120.0,18.73,10,100.0,es-rj
5275,1710358658,813277212.0,935385120.0,18.73,10,100.0,ba-ce
5276,1710376604,839860222.0,919774215.0,38.42,10,100.0,ba-ce
5277,1710433982,763313456.0,931715791.0,39.71,10,100.0,ba-ce
5278,1710465167,801742372.0,930249919.0,33.52,10,100.0,ba-ce
5279,1710510845,746620547.0,940207691.0,13.23,9,10.0,df-mg
5280,1710519276,609948516.0,946968890.0,7.14,9,10.0,df-mg
5281,1710530877,864345950.0,946968890.0,5.53,9,10.0,df-mg
5282,1710577445,800432090.0,934692165.0,25.54,9,10.0,df-mg
5283,1710619931,729232799.0,936432435.0,17.62,9,10.0,df-mg
5284,1710631046,804679475.0,942246066.0,7.63,9,10.0,df-mg
5285,1710660686,791728535.0,952579962.0,31.22,10,100.0,es-rj
5286,1710695792,725517652.0,939735267.0,13.05,9,10.0,df-mg
5287,1710745410,828429332.0,937146070.0,3.47,9,10.0,df-mg
5288,1710770260,820443161.0,929300154.0,3.47,9,10.0,df-mg
5289,1710810729,804947576.0,952788534.0,63.07,10,100.0,ba-ce
5290,1710850129,819830375.0,804313679.0,31.5,10,100.0,ba-ce
5291,1710867104,779514360.0,804313679.0,39.81,10,100.0,ba-ce
5292,1711033595,787510403.0,923186368.0,39.4,10,100.0,ba-ce
5293,1711070969,740924283.0,939633134.0,36.58,10,100.0,ba-ce
5294,1711142236,838129059.0,945923105.0,15.99,9,10.0,df-mg
5295,1711155992,853332770.0,945923105.0,17.73,9,10.0,df-mg
5296,1711227992,769079528.0,954208787.0,20.04,9,10.0,df-mg
5297,1711246216,794957067.0,941081918.0,23.11,9,10.0,df-mg
5298,1711265140,744595567.0,941463773.0,22.39,9,10.0,df-mg
5299,1711303276,805889531.0,954575314.0,20.78,9,10.0,df-mg
5300,1711317708,832359795.0,953051250.0,21.2,9,10.0,df-mg
5301,1711325369,720999740.0,953051250.0,17.46,9,10.0,df-mg
5302,1711350103,839461702.0,941780983.0,14.23,9,10.0,df-mg
5303,1711373003,856638574.0,956458120.0,12.98,9,10.0,df-mg
5304,1711392196,795657718.0,956458120.0,16.18,9,10.0,df-mg
5305,1711406351,848909115.0,967889625.0,17.13,9,10.0,df-mg
5306,1711489375,801063800.0,937743439.0,16.44,9,10.0,df-mg
5307,1711501983,807718860.0,953682685.0,15.07,9,10.0,df-mg
5308,1711528399,701132691.0,936376261.0,38.83,10,100.0,ba-ce
5309,1711541392,828587655.0,941257964.0,38.32,10,100.0,ba-ce
5310,1711555021,828904135.0,943238208.0,19.64,9,10.0,df-mg
5311,1711571732,800953089.0,940332244.0,16.92,9,10.0,df-mg
5312,1711580151,672926541.0,951637147.0,14.31,9,10.0,df-mg
5313,1711700966,796342237.0,939318795.0,3.08,9,10.0,df-mg
5314,1711709503,799068619.0,939318795.0,3.24,9,10.0,df-mg
5315,1711724370,791780489.0,944714547.0,12.66,9,10.0,df-mg
5316,1711738474,789840780.0,933705012.0,35.25,10,100.0,ba-ce
5317,1711759355,832889955.0,946290723.0,13.03,9,10.0,df-mg
5318,1711793731,829214812.0,944134384.0,22.2,9,10.0,df-mg
5319,1711812708,839123825.0,944134384.0,23.06,9,10.0,df-mg
5320,1711832328,792201465.0,952422676.0,42.92,10,100.0,ba-ce
5321,1711839665,793512387.0,950745095.0,22.72,9,10.0,df-mg
5322,1711980112,880543545.0,952339055.0,23.13,9,10.0,df-mg
5323,1711992429,817629956.0,952339055.0,47.38,10,100.0,ba-ce
5324,1712013209,734056105.0,939943197.0,37.05,10,100.0,ba-ce
5325,1712017775,771280539.0,939126359.0,38.35,10,100.0,ba-ce
5326,1712087448,799383991.0,941885840.0,33.75,10,100.0,ba-ce
5327,1712108755,813381501.0,944295116.0,41.59,10,100.0,ba-ce
5328,1712182536,792356692.0,875669495.0,38.73,10,100.0,ba-ce
5329,1712261859,803525516.0,933602209.0,36.27,10,100.0,ba-ce
5330,1712284194,788898835.0,937425209.0,35.9,10,100.0,ba-ce
5331,1712344176,789002786.0,935227973.0,41.75,10,100.0,ba-ce
5332,1712387988,802948276.0,936538089.0,41.15,10,100.0,ba-ce
5333,1712396417,800120237.0,934707049.0,41.17,10,100.0,ba-ce
5334,1712418968,783551824.0,934707049.0,40.94,10,100.0,ba-ce
5335,1712445158,789789062.0,939946111.0,32.79,10,100.0,ba-ce
5336,1712511275,776209858.0,939373009.0,37.73,10,100.0,ba-ce
5337,1712524820,739508039.0,931557573.0,38.2,10,100.0,ba-ce
5338,1712527630,810813135.0,934859522.0,37.4,10,100.0,ba-ce
5339,1712590452,777576936.0,931135022.0,37.68,10,100.0,ba-ce
5340,1712651796,791199302.0,935593011.0,42.04,10,100.0,ba-ce
5341,1712655695,821771024.0,935593011.0,41.25,10,100.0,ba-ce
5342,1712674328,795032112.0,937167096.0,35.5,10,100.0,ba-ce
5343,1712685215,715392514.0,937167096.0,36.21,10,100.0,ba-ce
5344,1712707465,660813751.0,933812951.0,33.71,10,100.0,ba-ce
5345,1712747278,812489154.0,941517096.0,17.28,7,20.0,df-sp
5346,1712760795,771963619.0,933387359.0,43.3,10,100.0,ba-ce
5347,1712804379,806984493.0,929984332.0,40.15,10,100.0,ba-ce
5348,1712836008,816002822.0,942303576.0,43.87,10,100.0,ba-ce
5349,1712859814,683968783.0,935391013.0,17.34,9,10.0,df-mg
5350,1712882312,703228654.0,933389141.0,46.21,10,100.0,ba-ce
5351,1712923495,803624427.0,936274727.0,11.67,9,10.0,df-mg
5352,1712932595,799698445.0,936274727.0,12.34,9,10.0,df-mg
5353,1712966665,803473368.0,940466732.0,41.56,10,100.0,ba-ce
5354,1713007492,824023367.0,941045425.0,7.49,10,100.0,ba-ce
5355,1713023827,871683059.0,941936668.0,40.4,10,100.0,ba-ce
5356,1713046315,751673434.0,933769253.0,34.32,10,100.0,ba-ce
5357,1713062445,795293660.0,933769253.0,34.47,10,100.0,ba-ce
5358,1713099174,909536823.0,945551044.0,37.93,10,100.0,ba-ce
5359,1713109922,813228687.0,948016992.0,33.41,10,100.0,ba-ce
5360,1713137528,864554932.0,943454793.0,12.65,10,100.0,ba-ce
5361,1713163621,837918087.0,928724320.0,12.84,10,100.0,ba-ce
5362,1713180488,816273211.0,928724320.0,12.41,10,100.0,ba-ce
5363,1713198093,777944485.0,948441497.0,37.54,10,100.0,ba-ce
5364,1713224812,818678290.0,934757375.0,10.57,10,100.0,ba-ce
5365,1713273852,827747591.0,941835013.0,37.96,10,100.0,ba-ce
5366,1713280115,699924934.0,941835013.0,38.75,10,100.0,ba-ce
5367,1713289119,731698308.0,942620175.0,39.25,10,100.0,ba-ce
5368,1713342417,798543891.0,935802727.0,41.64,10,100.0,ba-ce
5369,1713357825,721578259.0,937165221.0,41.43,10,100.0,ba-ce
5370,1713371098,852912315.0,950956379.0,37.93,10,100.0,ba-ce
5371,1713396296,801900260.0,936204316.0,13.84,10,100.0,ba-ce
5372,1713457094,809449578.0,956250556.0,41.33,10,100.0,ba-ce
5373,1713471024,789995840.0,946558973.0,39.59,10,100.0,ba-ce
5374,1713483631,813081385.0,895431475.0,40.12,10,100.0,ba-ce
5375,1713492258,835873110.0,895431475.0,41.87,10,100.0,ba-ce
5376,1713545399,823764641.0,937847640.0,10.09,10,100.0,ba-ce
5377,1713560685,841536309.0,941662634.0,43.24,10,100.0,ba-ce
5378,1713574546,827485446.0,950326567.0,11.89,10,100.0,es-rj
5379,1713605613,715496692.0,940048995.0,40.62,10,100.0,es-rj
5380,1713639422,880545394.0,949904001.0,25.2,10,100.0,es-rj
5381,1713653543,819466282.0,940522218.0,40.81,10,100.0,es-rj
5382,1713716690,844081300.0,948389257.0,42.07,10,100.0,es-rj
5383,1713726341,839282034.0,948389257.0,26.95,10,100.0,es-rj
5384,1713787725,765196958.0,946780430.0,41.1,9,10.0,df-mg
5385,1713801419,803373049.0,943051301.0,38.98,9,10.0,df-mg
5386,1713809200,820185629.0,943051301.0,24.11,9,10.0,df-mg
5387,1713851768,798656855.0,942410460.0,40.54,9,10.0,df-mg
5388,1713873030,752144212.0,947808841.0,13.44,9,10.0,df-mg
5389,1713887612,723780922.0,932500874.0,41.99,9,10.0,df-mg
5390,1713911438,771697655.0,933653237.0,42.12,9,10.0,df-mg
5391,1713970559,844767872.0,940156062.0,13.26,9,10.0,df-mg
5392,1714035993,882012833.0,941679304.0,45.34,9,10.0,df-mg
5393,1714042481,851864292.0,941679304.0,45.88,9,10.0,df-mg
5394,1714087600,815270326.0,940000561.0,16.88,10,100.0,ba-ce
5395,1714216906,841902133.0,953944066.0,8.78,10,100.0,ba-ce
5396,1714234405,755763343.0,953944066.0,14.17,10,100.0,ba-ce
5397,1714250118,731172044.0,940418065.0,23.58,10,100.0,ba-ce
5398,1714257733,846515955.0,940418065.0,45.04,10,100.0,ba-ce
5399,1714269153,855806171.0,940418065.0,21.97,10,100.0,ba-ce
5400,1714337606,721683153.0,945867980.0,36.25,10,100.0,ba-ce
5401,1714347972,814955549.0,945867980.0,21.56,10,100.0,ba-ce
5402,1714387200,875825600.0,935016013.0,24.85,10,100.0,ba-ce
5403,1714486604,917403178.0,951391659.0,14.98,7,20.0,df-sp
5404,1714576662,921438832.0,969409626.0,8.07,7,20.0,df-sp
5405,1714588864,891184207.0,969409626.0,10.8,7,20.0,df-sp
5406,1714643022,733267766.0,946866968.0,19.67,7,20.0,df-sp
5407,1714675381,820040090.0,948654675.0,13.38,7,20.0,df-sp
5408,1714740217,641601679.0,949482577.0,18.47,7,20.0,df-sp
5409,1714751359,887175005.0,949482577.0,16.65,7,20.0,df-sp
5410,1714844195,838440656.0,947492941.0,22.83,7,20.0,df-sp
5411,1714862285,817314810.0,949487372.0,21.59,8,20.0,df-sp
5412,1714898566,844472919.0,950057011.0,21.43,7,20.0,df-sp
5413,1714927910,894804879.0,949233011.0,21.79,8,20.0,df-sp
5414,1715011988,859677053.0,939161508.0,17.88,7,20.0,df-sp
5415,1715023141,781506115.0,939161508.0,35.87,7,20.0,df-sp
5416,1715035275,807661100.0,939161508.0,20.28,7,20.0,df-sp
5417,1715170163,811759493.0,931922339.0,18.8,8,20.0,df-sp
5418,1715188283,830946377.0,931922339.0,29.22,10,100.0,ba-mg
5419,1715200868,839335806.0,949961559.0,18.04,8,20.0,df-sp
5420,1715221537,852912571.0,945920362.0,19.13,8,20.0,df-sp
5421,1715250404,832369159.0,947827703.0,15.49,8,20.0,df-sp
5422,1715270053,834318250.0,937111434.0,16.34,7,20.0,df-sp
5423,1715291204,706112349.0,946709681.0,16.38,8,20.0,df-sp
5424,1715350020,891501187.0,927096662.0,18.43,8,20.0,df-sp
5425,1715381251,784494056.0,949806219.0,17.42,7,20.0,df-sp
5426,1715388185,898473783.0,949806219.0,13.95,7,20.0,df-sp
5427,1715433105,888512606.0,947016679.0,14.39,7,20.0,df-sp
5428,1715456175,887361965.0,949546168.0,14.71,7,20.0,df-sp
5429,1715468263,826594320.0,952629819.0,15.69,7,20.0,df-sp
5430,1715476724,670365329.0,950326709.0,18.39,7,20.0,df-sp
5431,1715499992,772613543.0,949173178.0,15.05,7,20.0,df-sp
5432,1715513251,891504797.0,949173178.0,15.34,7,20.0,df-sp
5433,1715535091,894855161.0,947020514.0,14.87,7,20.0,df-sp
5434,1715545576,726245771.0,947020514.0,14.33,7,20.0,df-sp
5435,1715545878,852549704.0,947020514.0,14.83,7,20.0,df-sp
5436,1715597789,866860899.0,911984500.0,16.33,7,20.0,df-sp
5437,1715611166,881279709.0,942098854.0,16.73,7,20.0,df-sp
5438,1715646099,876089497.0,946078878.0,12.71,7,20.0,df-sp
5439,1715650914,795300102.0,946078878.0,12.97,7,20.0,df-sp
5440,1715706999,879022403.0,951584432.0,16.43,7,20.0,df-sp
5441,1715729117,758632726.0,946446022.0,17.75,7,20.0,df-sp
5442,1715731791,902248347.0,946446022.0,17.8,7,20.0,df-sp
5443,1715780303,822977013.0,948470662.0,17.96,7,20.0,df-sp
5444,1715798290,898737275.0,948470662.0,17.41,7,20.0,df-sp
5445,1715876962,915827423.0,940581513.0,18.99,7,20.0,df-sp
5446,1715890997,858737111.0,940581513.0,18.85,7,20.0,df-sp
5447,1715914382,910162830.0,944773920.0,17.41,7,20.0,df-sp
5448,1715967221,691378469.0,943511185.0,17.35,7,20.0,df-sp
5449,1715970552,883426781.0,943511185.0,18.35,7,20.0,df-sp
5450,1715974293,827123407.0,943511185.0,18.2,7,20.0,df-sp
5451,1716013573,872255895.0,948592476.0,17.45,7,20.0,df-sp
5452,1716028353,820461244.0,945399099.0,17.05,7,20.0,df-sp
5453,1716036199,818784076.0,947392489.0,17.21,7,20.0,df-sp
5454,1716051454,887920648.0,947392489.0,17.0,7,20.0,df-sp
5455,1716114378,809030673.0,947702135.0,19.21,7,20.0,df-sp
5456,1716133657,867909957.0,949127272.0,16.34,7,20.0,df-sp
5457,1716142959,910847273.0,948428266.0,17.61,7,20.0,df-sp
5458,1716159032,871594669.0,948807931.0,17.58,7,20.0,df-sp
5459,1716221661,880962359.0,947442265.0,18.37,9,10.0,df-mg
5460,1716232822,826967399.0,948598973.0,19.18,7,20.0,df-sp
5461,1716244656,670460600.0,942094379.0,19.94,7,20.0,df-sp
5462,1716252204,739140372.0,942094379.0,19.51,7,20.0,df-sp
5463,1716285936,838641636.0,948333082.0,19.29,8,20.0,df-sp
5464,1716299903,790052707.0,948333082.0,25.12,7,20.0,df-sp
5465,1716320437,843997956.0,946764193.0,18.35,8,20.0,df-sp
5466,1716332897,692689409.0,946764193.0,19.39,8,20.0,df-sp
5467,1716356459,882277228.0,958702226.0,17.42,8,20.0,df-sp
5468,1716375511,713085071.0,974652610.0,16.34,8,20.0,df-sp
5469,1716379941,869585033.0,974652610.0,16.92,8,20.0,df-sp
5470,1716402713,858893712.0,946288073.0,15.52,7,20.0,df-sp
5471,1716409859,869365233.0,946288073.0,18.06,7,20.0,df-sp
5472,1716430316,855582977.0,959973535.0,17.54,7,20.0,df-sp
5473,1716453268,888668293.0,959973535.0,17.5,7,20.0,df-sp
5474,1716474348,883586719.0,951013563.0,18.25,8,20.0,df-sp
5475,1716496340,851394901.0,948764430.0,21.86,11,10.0,df-mg
5476,1716511353,882167209.0,948764430.0,16.75,7,20.0,df-sp
5477,1716515870,907653058.0,948764430.0,17.02,7,20.0,df-sp
5478,1716576385,797494915.0,947285926.0,17.36,7,20.0,df-sp
5479,1716590182,804467466.0,960082762.0,17.58,7,20.0,df-sp
5480,1716645626,855640882.0,948489657.0,18.05,7,20.0,df-sp
5481,1716665778,922327680.0,947079809.0,18.09,7,20.0,df-sp
5482,1716675644,788535626.0,957086595.0,17.49,7,20.0,df-sp
5483,1716676620,857423124.0,957086595.0,17.65,7,20.0,df-sp
5484,1716714566,873202799.0,952476458.0,17.53,7,20.0,df-sp
5485,1716736709,731802214.0,947942454.0,18.41,7,20.0,df-sp
5486,1716741878,868692222.0,947942454.0,18.23,7,20.0,df-sp
5487,1716824767,892980483.0,951372624.0,19.37,7,20.0,df-sp
5488,1716842780,871579116.0,947914978.0,17.34,7,20.0,df-sp
5489,1716858304,795658752.0,769330172.0,17.06,7,20.0,df-sp
5490,1716894289,898107274.0,918866919.0,16.92,7,20.0,df-sp
5491,1716906720,868957147.0,918866919.0,17.69,7,20.0,df-sp
5492,1716925042,815373472.0,949749326.0,18.55,8,20.0,df-sp
5493,1716944479,859466564.0,951479622.0,17.41,7,20.0,df-sp
5494,1716946312,915932555.0,951479622.0,17.8,7,20.0,df-sp
5495,1717024412,709625794.0,948804752.0,18.44,7,20.0,df-sp
5496,1717067246,733375887.0,946289871.0,20.05,7,20.0,df-sp
5497,1717080299,835926542.0,948489942.0,19.07,7,20.0,df-sp
5498,1717090036,858575488.0,948489942.0,19.55,7,20.0,df-sp
5499,1717112320,663906159.0,947443355.0,19.76,7,20.0,df-sp
5500,1717119794,864604594.0,947443355.0,20.56,7,20.0,df-sp
5501,1717190653,749366599.0,946342631.0,20.64,7,20.0,df-sp
5502,1717355553,910952768.0,939680489.0,17.79,7,20.0,df-sp
5503,1717364773,829377075.0,946920912.0,19.37,7,20.0,df-sp
5504,1717373727,895696978.0,946920912.0,18.2,7,20.0,df-sp
5505,1717380411,850031407.0,946920912.0,23.45,8,20.0,df-sp
5506,1717441595,835154014.0,947598984.0,20.85,8,20.0,df-sp
5507,1717458412,777995631.0,947598984.0,17.51,7,20.0,df-sp
5508,1717499426,897214592.0,941624025.0,17.13,7,20.0,df-sp
5509,1717511604,780979521.0,943510618.0,17.8,7,20.0,df-sp
5510,1717517906,782079549.0,943510618.0,17.48,7,20.0,df-sp
5511,1717530431,864237678.0,948546976.0,22.96,8,20.0,df-sp
5512,1717596153,855586100.0,947279958.0,16.14,7,20.0,df-sp
5513,1717618899,805043982.0,947279958.0,20.29,8,20.0,df-sp
5514,1717632140,880334797.0,943458756.0,17.17,7,20.0,df-sp
5515,1717674870,845156735.0,947181210.0,23.27,11,10.0,df-mg
5516,1717682781,896899033.0,947181210.0,21.5,7,20.0,df-sp
5517,1717700697,838707874.0,946449713.0,21.5,7,20.0,df-sp
5518,1717804010,852809248.0,944510687.0,20.92,8,20.0,df-sp
5519,1717853358,848821932.0,948541375.0,22.59,8,20.0,df-sp
5520,1717866190,851029302.0,943612551.0,20.88,8,20.0,df-sp
5521,1717879849,791991234.0,944498031.0,20.42,8,20.0,df-sp
5522,1717894231,881646800.0,944498031.0,21.75,8,20.0,df-sp
5523,1718180911,756497689.0,949329818.0,18.21,7,20.0,df-sp
5524,1718192923,855377283.0,949329818.0,21.68,8,20.0,df-sp
5525,1718203275,749104192.0,952635439.0,22.08,8,20.0,df-sp
5526,1718213138,799539879.0,952635439.0,21.48,8,20.0,df-sp
5527,1718271891,774370820.0,943433592.0,18.79,7,20.0,df-sp
5528,1718289225,891867877.0,943559273.0,22.0,8,20.0,df-sp
5529,1718308066,897738252.0,951594567.0,18.19,7,20.0,df-sp
5530,1718320429,867541305.0,950427670.0,17.52,7,20.0,df-sp
5531,1718329665,866965541.0,950427670.0,17.97,7,20.0,df-sp
5532,1720551276,855530848.0,947546934.0,18.33,7,20.0,df-sp
5533,1720579338,849296679.0,947546934.0,20.41,8,20.0,df-sp
5534,1720598928,856952206.0,947075784.0,19.22,7,20.0,df-sp
5535,1720619935,846568172.0,948857845.0,18.33,7,20.0,df-sp
5536,1720630049,10957636.0,900675526.0,17.7,8,20.0,df-sp
5537,1720685501,845942071.0,959864886.0,19.3,8,20.0,df-sp
5538,1720706839,840586537.0,959864886.0,22.12,7,20.0,df-sp
5539,1720739912,847788956.0,950635340.0,18.2,8,20.0,df-sp
5540,1705404194,771124409.0,925737173.0,29.48,8,100.0,pi-ce
5541,1705584635,783128009.0,925474889.0,28.28,8,100.0,pi-ce
5542,1705648517,793392732.0,925049630.0,29.84,8,100.0,pi-ce
5543,1705665745,768979169.0,925316029.0,27.18,8,100.0,pi-ce
5544,1705709375,761583109.0,931928396.0,26.4,8,100.0,pi-ce
5545,1705756042,763522485.0,944717286.0,26.49,8,100.0,pi-ce
5546,1705767139,786748579.0,944717286.0,25.47,8,100.0,pi-ce
5547,1705799594,791100536.0,925638424.0,27.54,8,100.0,pi-ce
5548,1705821167,830842475.0,925370078.0,28.76,8,100.0,pi-ce
5549,1705841547,763895025.0,924478001.0,28.09,8,100.0,pi-ce
5550,1705857633,739714553.0,923376210.0,28.31,8,100.0,pi-ce
5551,1705864083,785544873.0,922748633.0,30.58,8,100.0,pi-ce
5552,1705976535,775160156.0,939787508.0,27.9,8,100.0,pi-ce
5553,1705994382,716597196.0,927002577.0,27.58,8,100.0,pi-ce
5554,1706014091,755604734.0,927727894.0,27.76,8,100.0,pi-ce
5555,1706037447,711401798.0,927727894.0,26.77,8,100.0,pi-ce
5556,1706063494,790058238.0,924837364.0,27.61,8,100.0,pi-ce
5557,1706095313,799487530.0,928043720.0,28.04,8,100.0,pi-ce
5558,1706111074,785281197.0,928043720.0,27.81,8,100.0,pi-ce
5559,1706128329,739082843.0,929563367.0,28.5,8,100.0,pi-ce
5560,1706165015,703858786.0,926236484.0,28.14,8,100.0,pi-ce
5561,1706203793,790889752.0,926106073.0,28.19,8,100.0,pi-ce
5562,1706226388,707268295.0,929685796.0,28.6,8,100.0,pi-ce
5563,1706289632,755788662.0,928777724.0,27.88,8,100.0,pi-ce
5564,1706303906,704800428.0,916900178.0,28.88,8,100.0,pi-ce
5565,1706309547,771913313.0,916900178.0,28.54,8,100.0,pi-ce
5566,1706346327,765515108.0,924749656.0,28.42,8,100.0,pi-ce
5567,1706384043,774637417.0,925945499.0,28.41,8,100.0,pi-ce
5568,1706473829,773482086.0,921615345.0,28.6,8,100.0,pi-ce
5569,1706495858,774003355.0,921615345.0,28.91,8,100.0,pi-ce
5570,1706531426,767983206.0,925262953.0,29.26,8,100.0,pi-ce
5571,1706540025,737466455.0,925262953.0,28.16,8,100.0,pi-ce
5572,1706560116,655732083.0,927044048.0,23.57,8,100.0,pi-ce
5573,1706627001,746597982.0,924318727.0,22.8,8,100.0,pi-ce
5574,1706646261,718537638.0,926681634.0,29.01,8,100.0,pi-ce
5575,1706661108,774322921.0,926681634.0,29.21,8,100.0,pi-ce
5576,1706734677,183868178.0,924637599.0,28.11,8,100.0,pi-ce
5577,1706748139,760012178.0,924637599.0,27.67,8,100.0,pi-ce
5578,1706775168,779351696.0,925349581.0,28.48,8,100.0,pi-ce
5579,1706882181,763417092.0,928976770.0,23.11,8,100.0,pi-ce
5580,1706895994,774638269.0,923955144.0,34.34,8,100.0,pi-ce
5581,1706899197,769033655.0,923955144.0,27.14,8,100.0,pi-ce
5582,1706921124,755815621.0,939948837.0,27.61,8,100.0,pi-ce
5583,1707027463,805833395.0,941897827.0,30.02,8,100.0,pi-ce
5584,1707061433,771490833.0,926992778.0,29.39,8,100.0,pi-ce
5585,1707097927,770703051.0,928778374.0,27.28,8,100.0,pi-ce
5586,1707132511,629878154.0,924052020.0,27.94,8,100.0,pi-ce
5587,1707223952,790156420.0,923376856.0,26.61,8,100.0,pi-ce
5588,1707232746,841481721.0,923376856.0,27.88,8,100.0,pi-ce
5589,1707250365,756186102.0,923010685.0,29.79,8,100.0,pi-ce
5590,1707260767,696727890.0,923010685.0,27.68,8,100.0,pi-ce
5591,1707316466,759745208.0,924327520.0,28.95,8,100.0,pi-ce
5592,1707394157,780408580.0,924481236.0,26.93,8,100.0,pi-ce
5593,1707401251,768813638.0,924481236.0,27.47,8,100.0,pi-ce
5594,1707422470,768187622.0,929722234.0,26.69,8,100.0,pi-ce
5595,1707431508,776996136.0,929722234.0,27.27,8,100.0,pi-ce
5596,1707465069,770650430.0,943247955.0,19.23,8,100.0,pi-ce
5597,1707493673,771752977.0,929986843.0,27.82,8,100.0,pi-ce
5598,1707508608,777678723.0,929986843.0,22.97,8,100.0,pi-ce
5599,1707520631,692430000.0,925475306.0,29.62,8,100.0,pi-ce
5600,1707566390,669259354.0,924531724.0,29.18,8,100.0,pi-ce
5601,1707577870,790365306.0,923799335.0,27.12,8,100.0,pi-ce
5602,1707604578,762997852.0,923367068.0,27.57,8,100.0,pi-ce
5603,1707641670,761004450.0,919294577.0,27.19,8,100.0,pi-ce
5604,1707654062,778765830.0,925005018.0,27.37,8,100.0,pi-ce
